DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RootMeanSquareError; RankerPredictTimes; BestThreeLoss
817.0; 437.0; 0.004329004329004329; 7.272726999999989; 15.806039065533097; 0.0; 7.272726999999989
818.0; 454.0; 0.3246753246753247; 0.0; 18.273089697422936; 0.0; 0.0
820.0; 454.0; 0.26406926406926406; 1.194029999999998; 13.102503727174083; 0.0; 0.597014999999999
824.0; 439.0; 0.7489177489177489; 0.0; 8.906844339688504; 0.0; 0.0
825.0; 453.0; 0.5411255411255411; 1.4864859999999993; 5.500007078396753; 0.0; 1.0810809999999975
826.0; 438.0; 0.37662337662337664; 3.882352999999995; 11.144001407174375; 0.0; 3.4117650000000026
827.0; 437.0; -0.030303030303030304; 4.717949000000004; 19.37772856060522; 0.0; 4.0
829.0; 439.0; 0.6536796536796536; 4.444445000000002; 7.492000884725946; 0.0; 0.0
830.0; 453.0; 0.6017316017316018; 3.05555600000001; 10.854032322429084; 0.0; 0.0
831.0; 438.0; 0.22943722943722944; 1.2068969999999979; 14.6083083628789; 0.0; 1.2068969999999979
832.0; 453.0; 0.670995670995671; 0.27777799999999786; 6.717143421757592; 0.0; 0.27777799999999786
835.0; 440.0; 0.030303030303030304; 6.666667000000004; 20.850762244251754; 0.0; 5.0
836.0; 453.0; -0.08225108225108226; 17.142857; 23.872129142803274; 0.0; 0.0
837.0; 438.0; 0.7489177489177489; 2.424243000000004; 6.555756406427912; 0.0; 0.0
838.0; 453.0; 0.7835497835497836; 0.0; 5.927582835765814; 0.0; 0.0
839.0; 440.0; 0.42857142857142855; 3.793102999999988; 11.759124764275452; 0.0; 0.3448269999999951
840.0; 469.0; 0.5757575757575758; 1.0344829999999945; 14.761806164610743; 0.0; 0.0
841.0; 438.0; 0.6017316017316018; 2.411348000000004; 8.983752734293681; 0.0; 0.0
842.0; 453.0; 0.2813852813852814; 17.333332999999996; 6.864634385964791; 0.0; 0.0
844.0; 440.0; 0.31601731601731603; 1.4457829999999987; 17.446082664592016; 0.0; 0.0
845.0; 453.0; 0.22943722943722944; 0.0; 8.315564349957922; 0.0; 0.0
848.0; 454.0; 0.09090909090909091; 6.666667000000004; 131.4556469974531; 0.0; 4.444445000000002
849.0; 453.0; 0.3246753246753247; 0.0; 8.143630308148824; 0.0; 0.0
850.0; 439.0; 0.3939393939393939; 2.222222000000002; 9.978884726598608; 0.0; 0.0
852.0; 437.0; -0.05627705627705628; 0.8888880000000086; 7.500828389234422; 0.0; 0.8888880000000086
853.0; 454.0; 0.4458874458874459; 4.295301999999992; 7.972174872323623; 0.0; 0.0
23381.0; 453.0; 0.22077922077922077; 3.9189190000000025; 15.022282286410997; 0.0; 1.7567570000000003
854.0; 439.0; 0.41125541125541126; 2.272726999999989; 13.744806000992384; 0.0; 0.0
855.0; 453.0; 0.7056277056277056; 0.0; 6.919815501211495; 0.0; 0.0
857.0; 438.0; 0.24675324675324675; 2.2222229999999996; 15.373143544812695; 0.0; 2.2222229999999996
858.0; 453.0; 0.5064935064935064; 3.2941179999999974; 4.59703709339061; 0.0; 2.3529410000000013
859.0; 439.0; 0.5930735930735931; 1.0526320000000027; 19.09205839475122; 0.0; 0.0
860.0; 456.0; 0.0735930735930736; 2.1621620000000092; 14.659101558317554; 0.0; 0.0
861.0; 439.0; 0.4805194805194805; 0.0; 4.962195769439136; 0.0; 0.0
862.0; 453.0; 0.4458874458874459; 4.347825999999998; 6.456221437497673; 0.0; 4.347825999999998
863.0; 454.0; 0.6536796536796536; 0.0; 5.632333914484149; 0.0; 0.0
864.0; 438.0; 0.26406926406926406; 10.666666; 12.553817571545173; 0.0; 2.666665999999992
865.0; 439.0; 0.20346320346320346; 0.0; 17.53907532006972; 0.0; 0.0
866.0; 453.0; 0.7229437229437229; 0.0; 4.951147669213497; 0.0; 0.0
867.0; 455.0; 0.10822510822510822; 5.0; 10.77874291403052; 0.0; 0.5555549999999982
868.0; 453.0; 0.46320346320346323; 0.0; 7.021214817235078; 0.0; 0.0
869.0; 454.0; 0.7229437229437229; 0.0; 10.568784759875555; 0.0; 0.0
870.0; 454.0; 0.7316017316017316; 3.8095229999999987; 7.412143204621444; 0.0; 0.0
872.0; 454.0; 0.36796536796536794; 0.8053689999999989; 6.955401918718037; 0.0; 0.26845600000000047
873.0; 453.0; 0.6017316017316018; 4.444444000000004; 9.391604095868171; 0.0; 0.0
874.0; 438.0; 0.30735930735930733; 0.0; 19.218004668234414; 0.0; 0.0
875.0; 438.0; 0.021645021645021644; 5.18518499999999; 8.740366189612757; 0.0; 1.481480999999988
876.0; 455.0; 0.5151515151515151; 13.333332999999996; 11.431823251427069; 0.0; 13.333332999999996
877.0; 464.0; 0.696969696969697; 3.333332999999996; 7.329970627411338; 0.0; 0.0
878.0; 439.0; 0.5324675324675324; 0.0; 7.287236143674393; 0.0; 0.0
879.0; 437.0; 0.8095238095238095; 0.5442180000000008; 6.3257138391078716; 0.0; 0.5442180000000008
880.0; 440.0; 0.35064935064935066; 0.975609999999989; 18.88305448409135; 0.0; 0.4878049999999945
882.0; 437.0; 0.22077922077922077; 8.0; 14.032348547623075; 0.0; 0.0
884.0; 439.0; 0.11688311688311688; 0.0; 10.931361177805899; 0.0; 0.0
885.0; 453.0; 0.3246753246753247; 0.0; 18.197875670531268; 0.0; 0.0
886.0; 439.0; 0.45454545454545453; 0.0; 13.06545487794842; 0.0; 0.0
887.0; 437.0; 0.2554112554112554; 6.666667000000004; 13.18001643550665; 0.0; 0.0
888.0; 454.0; 0.29004329004329005; 0.0; 8.028606918302645; 0.0; 0.0
889.0; 453.0; 0.29004329004329005; 11.428571000000005; 8.690739747077322; 0.0; 6.428571000000005
890.0; 439.0; 0.1341991341991342; 13.103448; 16.397798349104413; 0.0; 13.103448
891.0; 453.0; 0.3939393939393939; 3.200000000000003; 7.353664454647782; 0.0; 0.7999999999999972
892.0; 455.0; 0.5151515151515151; 0.0; 16.673916999042902; 0.0; 0.0
893.0; 453.0; 0.21212121212121213; 8.421052000000003; 15.0836090381715; 0.0; 1.0526310000000052
894.0; 438.0; 0.5757575757575758; 0.0; 17.633684128407545; 0.0; 0.0
895.0; 438.0; 0.18614718614718614; 0.3125; 19.518485977276782; 0.0; 0.3125
896.0; 439.0; 0.8354978354978355; 0.27026999999999646; 5.332760628737522; 0.0; 0.0
898.0; 438.0; 0.341991341991342; 0.0; 6.039510177160835; 0.0; 0.0
899.0; 458.0; 0.16883116883116883; 5.833332999999996; 8.395950445808355; 0.0; 0.8333329999999961
900.0; 454.0; -0.021645021645021644; 0.6837610000000041; 17.360448471839575; 0.0; 0.6837610000000041
902.0; 438.0; 0.021645021645021644; 9.756097999999994; 11.953735275692743; 0.0; 8.780487999999998
903.0; 453.0; 0.8095238095238095; 0.4040409999999923; 3.7600144006713623; 0.0; 0.0
904.0; 438.0; 0.24675324675324675; 1.0738259999999968; 8.824521238401323; 0.0; 0.0
905.0; 453.0; 0.14285714285714285; 11.111111000000008; 10.620198201713865; 0.0; 4.444445000000002
906.0; 454.0; -0.30735930735930733; 4.615384000000006; 22.032362694174594; 0.0; 2.222222000000002
907.0; 454.0; -0.22077922077922077; 7.863247999999999; 23.345761194219847; 0.0; 2.3931630000000013
908.0; 438.0; -0.29004329004329005; 4.786324999999998; 21.84195138157001; 0.0; 1.538460999999998
909.0; 454.0; 0.2727272727272727; 1.7094019999999972; 21.595239776654733; 0.0; 1.7094019999999972
910.0; 454.0; 0.7489177489177489; 1.4814810000000023; 4.0200560061078; 0.0; 1.4814810000000023
911.0; 453.0; 0.5497835497835498; 6.849315000000004; 9.17905125061095; 0.0; 0.0
912.0; 439.0; 0.5757575757575758; 3.232322999999994; 9.446981224038026; 0.0; 0.8754199999999912
913.0; 469.0; 0.7748917748917749; 2.0805360000000093; 4.485326050068516; 0.0; 0.0
915.0; 450.0; 0.24675324675324675; 1.538460999999998; 18.935913864608324; 0.0; 1.538460999999998
916.0; 453.0; 0.3333333333333333; 4.444444000000004; 7.343590953961546; 0.0; 0.0
917.0; 438.0; 0.7748917748917749; 0.0; 5.344334884880536; 0.0; 0.0
918.0; 453.0; 0.5497835497835498; 5.55555600000001; 8.16566290472162; 0.0; 3.888889000000006
919.0; 439.0; 0.29004329004329005; 0.0; 18.264374926647086; 0.0; 0.0
920.0; 453.0; 0.6277056277056277; 3.265307000000007; 5.793028853170308; 0.0; 0.0
921.0; 455.0; 0.2554112554112554; 4.44444399999999; 13.932770971358226; 0.0; 3.888888999999992
922.0; 437.0; 0.5844155844155844; 11.851851999999994; 9.892903519806586; 0.0; 6.66666699999999
924.0; 440.0; 0.7229437229437229; 0.0; 7.535357019060765; 0.0; 0.0
925.0; 453.0; -0.012987012987012988; 4.0425539999999955; 14.70760305110849; 0.0; 3.4042559999999895
926.0; 438.0; 0.24675324675324675; 0.0; 7.803733978089476; 0.0; 0.0
927.0; 438.0; 0.0735930735930736; 10.0; 12.797372430292565; 0.0; 6.0
928.0; 439.0; 0.4025974025974026; 5.454544999999996; 13.67802484879426; 0.0; 1.8181809999999956
929.0; 438.0; 0.4458874458874459; 4.444445000000002; 12.358263436086974; 0.0; 0.0
931.0; 439.0; -0.14285714285714285; 4.081633000000004; 22.15844757275061; 0.0; 1.0204090000000008
932.0; 437.0; 0.4458874458874459; 9.629629999999992; 12.59932258945782; 0.0; 6.66666699999999
933.0; 439.0; 0.6623376623376623; 2.777777999999998; 6.137140625006359; 0.0; 0.0
935.0; 437.0; 0.5670995670995671; 0.0; 7.613324444898808; 0.0; 0.0
936.0; 439.0; 0.7402597402597403; 0.0; 8.208666466873371; 0.0; 0.0
937.0; 453.0; 0.6277056277056277; 2.176869999999994; 5.320697181483825; 0.0; 2.176869999999994
938.0; 439.0; 0.47186147186147187; 31.111110999999994; 12.525450683873935; 0.0; 0.0
939.0; 453.0; 0.41125541125541126; 1.2121209999999962; 26.07521381289943; 0.0; 0.0
940.0; 454.0; 0.05627705627705628; NaN; 58.87912407357474; 0.0; NaN
941.0; 453.0; 0.09956709956709957; 6.296295999999998; 8.049337090301856; 0.0; 4.074073999999996
942.0; 457.0; 0.4025974025974026; 5.0; 10.495140664677168; 0.0; 5.0
943.0; 446.0; 0.16883116883116883; 4.761904000000001; 11.471745748531275; 0.0; 0.0
944.0; 438.0; 0.2813852813852814; 6.666666000000006; 5.89287929263765; 0.0; 0.0
945.0; 469.0; 0.2554112554112554; 5.0; 5.064581717930477; 0.0; 5.0
946.0; 438.0; -0.15151515151515152; 5.217391000000006; 24.373388682703517; 0.0; 5.217391000000006
947.0; 453.0; -0.047619047619047616; 2.1818190000000044; 5.357350167907031; 0.0; 0.0
949.0; 438.0; 0.11688311688311688; 1.939393999999993; 7.599090849621212; 0.0; 0.9696969999999965
950.0; 453.0; 0.004329004329004329; 1.69696900000001; 8.839287530529873; 0.0; 0.0
951.0; 438.0; -0.14285714285714285; 1.2195119999999946; 5.9892382265702135; 0.0; 0.0
952.0; 453.0; 0.5064935064935064; 6.181818000000007; 8.412824427844761; 0.0; 0.0
955.0; 439.0; 0.43722943722943725; 2.380953000000005; 15.721121809658085; 0.0; 0.0
956.0; 453.0; 0.22077922077922077; 4.137930999999995; 14.47811206445434; 0.0; 3.448276000000007
957.0; 439.0; -0.03896103896103896; 1.6528919999999943; 13.24123936302919; 0.0; 0.6611570000000029
960.0; 453.0; 0.3852813852813853; 0.0; 5.046729438047485; 0.0; 0.0
961.0; 456.0; 0.41125541125541126; 0.4819269999999989; 11.74051073877309; 0.0; 0.4819269999999989
963.0; 453.0; 0.5757575757575758; 3.2941179999999974; 4.356664666698168; 0.0; 2.3529410000000013
964.0; 456.0; 0.1774891774891775; 2.5; 11.714015784987163; 0.0; 2.5
965.0; 453.0; 0.2987012987012987; 0.0; 19.4618873429352; 0.0; 0.0
967.0; 439.0; 0.41125541125541126; 8.739494999999991; 7.998297032191612; 0.0; 0.8403359999999935
968.0; 453.0; -0.030303030303030304; 5.094339000000005; 10.426048884212847; 0.0; 5.094339000000005
969.0; 439.0; -0.09090909090909091; 0.0; 20.327250378436077; 0.0; 0.0
970.0; 454.0; 0.09090909090909091; 0.5599999999999881; 14.413446305312036; 0.0; 0.5599999999999881
23499.0; 455.0; 0.06493506493506493; 0.0; 3.503216057743235; 0.0; 0.0
972.0; 453.0; 0.3333333333333333; 10.0; 7.2125129656174165; 0.0; 10.0
973.0; 441.0; 0.36796536796536794; 0.3921569999999974; 12.384143967538087; 0.0; 0.3921569999999974
974.0; 453.0; 0.2987012987012987; 5.405405000000002; 10.680543592909743; 0.0; 0.0
975.0; 439.0; 0.2813852813852814; 5.423727999999997; 6.476686521446973; 0.0; 0.0
982.0; 468.0; 0.6363636363636364; 1.590910000000008; 9.325434152239842; 0.0; 1.590910000000008
984.0; 439.0; 0.09090909090909091; 0.0; 8.527479768611363; 0.0; 0.0
985.0; 439.0; 0.42857142857142855; 6.1538460000000015; 9.244391529674418; 0.0; 1.538460999999998
986.0; 439.0; -0.0735930735930736; 0.0; 24.474199810320673; 0.0; 0.0
987.0; 453.0; 0.5584415584415584; 0.13513500000000533; 12.072765891654747; 0.0; 0.0
988.0; 439.0; 0.5584415584415584; 0.0; 9.72749402721702; 0.0; 0.0
989.0; 454.0; 0.31601731601731603; 12.209738000000002; 25.377330714129045; 0.0; 12.209738000000002
990.0; 440.0; 0.047619047619047616; 5.504587000000001; 13.785894968101791; 0.0; 0.8256879999999995
992.0; 453.0; 0.43722943722943725; 0.0; 20.27742808954652; 0.0; 0.0
994.0; 455.0; 0.26406926406926406; 23.745019999999997; 18.380747937607268; 0.0; 0.2390439999999927
996.0; 437.0; 0.19480519480519481; 0.0; 15.17728215819525; 0.0; 0.0
997.0; 438.0; 0.12554112554112554; 0.0; 15.79639498480154; 0.0; 0.0
998.0; 453.0; -0.021645021645021644; 18.571427999999997; 10.983621540599279; 0.0; 10.0
999.0; 439.0; 0.49783549783549785; 0.0; 11.417998579148378; 0.0; 0.0
1001.0; 453.0; 0.09090909090909091; 0.9523810000000026; 10.955973588358361; 0.0; 0.0
1003.0; 455.0; 0.19480519480519481; 4.040404000000009; 4.544314222719272; 0.0; 1.2121210000000104
1004.0; 453.0; 0.42857142857142855; 0.0; 29.48134672499726; 0.0; 0.0
1005.0; 455.0; 0.16883116883116883; 0.0; 10.143216721910719; 0.0; 0.0
1006.0; 437.0; 0.22943722943722944; 3.8095240000000103; 7.2748691217419585; 0.0; 3.8095240000000103
1007.0; 439.0; 0.45454545454545453; 2.758621000000005; 9.453611593795971; 0.0; 2.758621000000005
1008.0; 469.0; 0.4025974025974026; 4.363636; 8.437055984623802; 0.0; 1.4545459999999935
1009.0; 454.0; 0.341991341991342; 0.0; 9.740960822846452; 0.0; 0.0
1010.0; 453.0; 0.5151515151515151; 0.0; 16.055208326864967; 0.0; 0.0
1011.0; 439.0; 0.43722943722943725; 0.8247420000000005; 18.12794711641914; 0.0; 0.6185560000000123
1012.0; 453.0; 0.5151515151515151; 5.454544999999996; 10.336420159008679; 0.0; 0.0
1013.0; 439.0; -0.14285714285714285; 0.0; 9.97107647698127; 0.0; 0.0
1014.0; 437.0; -0.047619047619047616; 4.661017000000001; 13.31761268803023; 0.0; 0.08474499999999807
1015.0; 438.0; 0.22077922077922077; 2.1052629999999937; 12.626431300222675; 0.0; 0.0
1016.0; 454.0; -0.08225108225108226; 2.7796610000000044; 10.494150037663447; 0.0; 1.8305079999999947
1023.0; 454.0; 0.5497835497835498; 0.5940589999999872; 6.4010422382733605; 0.0; 0.5940589999999872
