DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RankerPredictTimes; BestThreeLoss
0.667348; 297.0; 0.35064935064935066; 0.0; 0.0; 0.0
0.567027; 291.0; 0.46320346320346323; 0.0; 0.0; 0.0
0.61889; 294.0; 0.3939393939393939; 0.20512800000000198; 0.0; 0.10256400000000099
0.546716; 295.0; 0.5151515151515151; 0.0; 0.0; 0.0
0.51416; 288.0; 0.5411255411255411; 0.0; 0.0; 0.0
0.531997; 299.0; 0.11688311688311688; 14.54545499999999; 0.0; 0.7272729999999967
0.567027; 297.0; 0.6103896103896104; 1.0958910000000088; 0.0; 0.0
0.64436; 286.0; 0.15151515151515152; 2.8571430000000078; 0.0; 2.8571430000000078
0.629709; 297.0; 0.3939393939393939; 0.2870810000000006; 0.0; 0.2870810000000006
0.48594; 296.0; 0.35064935064935066; 0.0; 0.0; 0.0
1.0; 288.0; 0.49783549783549785; 0.0; 0.0; 0.0
0.825368; 295.0; 0.4805194805194805; 7.407407000000006; 0.0; 3.703704000000002
0.604425; 302.0; 0.09956709956709957; 6.486485999999999; 0.0; 3.4234229999999997
0.619474; 291.0; 0.3852813852813853; 0.0; 0.0; 0.0
0.818781; 299.0; 0.47186147186147187; 0.0; 0.0; 0.0
0.516898; 301.0; 0.41125541125541126; 0.503144000000006; 0.0; 0.0
0.717502; 315.0; 0.5411255411255411; 2.1621630000000067; 0.0; 1.6216220000000021
0.97; 290.0; 0.5670995670995671; 3.793103000000002; 0.0; 0.0
0.535435; 295.0; 0.36796536796536794; 1.3513519999999986; 0.0; 1.081082000000002
0.742216; 297.0; 0.3593073593073593; 0.6060609999999969; 0.0; 0.6060609999999969
0.78397; 315.0; 0.5411255411255411; 3.4736850000000032; 0.0; 0.0
0.43441; 294.0; 0.43722943722943725; 3.1818179999999927; 0.0; 3.1818179999999927
0.543561; 299.0; 0.3852813852813853; 0.0; 0.0; 0.0
0.941246; 291.0; 0.4805194805194805; 1.0526320000000027; 0.0; 0.0
0.97708; 291.0; 0.3939393939393939; 1.224490000000003; 0.0; 1.224490000000003
0.498797; 292.0; 0.26406926406926406; 12.368420999999998; 0.0; 6.842106000000001
0.518134; 297.0; 0.3852813852813853; 0.0; 0.0; 0.0
0.806752; 293.0; 0.5497835497835498; 1.538460999999998; 0.0; 1.538460999999998
0.598572; 296.0; 0.12554112554112554; 1.1627909999999986; 0.0; 0.46511599999999476
0.8497; 288.0; 0.47186147186147187; 8.0; 0.0; 0.0
0.993547; 293.0; 0.6536796536796536; 0.0; 0.0; 0.0
0.783734; 299.0; 0.4458874458874459; 7.457627000000002; 0.0; 7.457627000000002
0.78349; 294.0; 0.2554112554112554; 6.363636999999997; 0.0; 6.363636999999997
0.65715; 295.0; 0.1774891774891775; 2.340299999999999; 0.0; 0.0
0.653729; 294.0; 0.26406926406926406; 2.2222229999999996; 0.0; 0.0
0.613182; 286.0; 0.22077922077922077; 16.0; 0.0; 4.0
0.614839; 286.0; 0.1774891774891775; 5.490196000000012; 0.0; 0.0
0.868; 294.0; 0.43722943722943725; 4.16666699999999; 0.0; 0.27777799999999786
0.932894; 285.0; 0.5497835497835498; 0.0; 0.0; 0.0
0.522546; 293.0; 0.30735930735930733; 2.307692000000003; 0.0; 2.307692000000003
0.566947; 297.0; 0.5670995670995671; 19.39393899999999; 0.0; 10.303029999999993
0.445784; 287.0; 0.26406926406926406; 0.0; 0.0; 0.0
0.704444; 290.0; 0.11688311688311688; 15.384614999999997; 0.0; 4.615384000000006
0.883333; 300.0; 0.6190476190476191; 5.0; 0.0; 0.0
0.5215; 288.0; 0.09956709956709957; 4.8695650000000015; 0.0; 3.0434780000000003
0.460938; 303.0; 0.31601731601731603; 1.0050250000000034; 0.0; 1.0050250000000034
1.0; 299.0; 0.3333333333333333; 0.5555559999999957; 0.0; 0.27777799999999786
0.717857; 288.0; 0.15151515151515152; 7.826086999999987; 0.0; 1.7391310000000004
0.560401; 289.0; 0.2987012987012987; 2.7450979999999987; 0.0; 2.7450979999999987
0.579512; 292.0; 0.341991341991342; 0.0; 0.0; 0.0
0.359175; 293.0; 0.45454545454545453; 4.655173000000005; 0.0; 0.0
0.964286; 290.0; 0.7229437229437229; 0.3333329999999961; 0.0; 0.0
0.88; 294.0; 0.3852813852813853; 41.666667000000004; 0.0; 0.0
0.964286; 293.0; 0.7229437229437229; 0.3333329999999961; 0.0; 0.0
0.7565; 289.0; 0.1341991341991342; 14.666667000000004; 0.0; 5.333332999999996
0.569935; 294.0; 0.26406926406926406; 0.0; 0.0; 0.0
0.924817; 299.0; 0.41125541125541126; 5.714286000000001; 0.0; 1.4285710000000051
0.796368; 291.0; 0.48917748917748916; 2.0; 0.0; 0.3333329999999961
0.541607; 296.0; 0.5324675324675324; 0.0; 0.0; 0.0
0.854562; 292.0; 0.8441558441558441; 0.0; 0.0; 0.0
0.951225; 287.0; 0.5584415584415584; 5.833333999999994; 0.0; 0.11904799999999227
0.868679; 303.0; 0.5151515151515151; 0.0; 0.0; 0.0
0.540206; 295.0; 0.30735930735930733; 1.8867930000000044; 0.0; 0.0
0.528805; 293.0; 0.004329004329004329; 6.451613000000002; 0.0; 5.161290000000001
0.853096; 289.0; 0.46320346320346323; 28.571427999999997; 0.0; 0.0
0.575241; 296.0; 0.46320346320346323; 6.66666699999999; 0.0; 6.66666699999999
0.581571; 289.0; 0.43722943722943725; 4.0; 0.0; 4.0
0.812739; 312.0; 0.11688311688311688; 27.096775; 0.0; 12.258065000000002
0.694434; 292.0; 0.48917748917748916; 0.0; 0.0; 0.0
0.827875; 293.0; 0.4805194805194805; 4.444445000000002; 0.0; 3.1111119999999914
0.734524; 292.0; 0.36796536796536794; 5.714286000000001; 0.0; 0.6593409999999977
0.583272; 293.0; 0.3593073593073593; 7.474747999999991; 0.0; 7.474747999999991
0.502117; 313.0; 0.46320346320346323; 3.584906; 0.0; 3.584906
0.501707; 297.0; 0.645021645021645; 11.666667; 0.0; 4.444445000000002
0.515836; 302.0; 0.47186147186147187; 9.514562999999995; 0.0; 1.2621350000000007
0.588482; 294.0; 0.6363636363636364; 6.619718999999996; 0.0; 0.0
0.501822; 294.0; 0.49783549783549785; 4.705881999999999; 0.0; 1.4532869999999996
1.0; 294.0; 0.5757575757575758; 0.0; 0.0; 0.0
0.634101; 296.0; 0.1341991341991342; 19.230769000000002; 0.0; 10.769230000000007
0.689597; 291.0; 0.030303030303030304; 8.148147999999999; 0.0; 4.938271999999998
0.920005; 297.0; 0.4199134199134199; 3.529410999999996; 0.0; 2.5
0.822322; 293.0; 0.21212121212121213; 0.8823529999999948; 0.0; 0.8823529999999948
0.60789; 293.0; 0.10822510822510822; 2.597403; 0.0; 2.597403
0.690087; 293.0; 0.22943722943722944; 9.565217000000004; 0.0; 6.086956999999998
0.583333; 300.0; 0.3333333333333333; 0.0; 0.0; 0.0
0.389423; 298.0; 0.42857142857142855; 6.0; 0.0; 1.3333330000000032
0.988936; 290.0; 0.45454545454545453; 0.493826999999996; 0.0; 0.493826999999996
0.595238; 298.0; 0.20346320346320346; 0.0; 0.0; 0.0
0.565655; 294.0; 0.22943722943722944; 11.176471; 0.0; 0.0
0.577803; 294.0; 0.8268398268398268; 1.616160999999991; 0.0; 0.0
0.514007; 302.0; 0.5844155844155844; 5.185185000000004; 0.0; 3.703704000000002
0.845729; 301.0; 0.4805194805194805; 0.0; 0.0; 0.0
0.513855; 300.0; 0.26406926406926406; 3.1578949999999963; 0.0; 2.1052629999999937
0.798669; 302.0; 0.2987012987012987; 2.8070179999999993; 0.0; 0.0
0.574101; 296.0; 0.7316017316017316; 2.5589220000000097; 0.0; 0.0
0.84093; 295.0; 0.6623376623376623; 0.0; 0.0; 0.0
0.602122; 297.0; 0.16883116883116883; 6.666666000000006; 0.0; 4.444444000000004
0.708333; 298.0; 0.5670995670995671; 0.0; 0.0; 0.0
0.85524; 292.0; 0.696969696969697; 0.7142860000000013; 0.0; 0.0
0.845316; 294.0; 0.4025974025974026; 5.454546000000008; 0.0; 3.6363640000000004
0.840015; 296.0; 0.7229437229437229; 0.0; 0.0; 0.0
0.657186; 294.0; 0.047619047619047616; 6.1538460000000015; 0.0; 6.1538460000000015
0.599383; 292.0; 0.42857142857142855; 10.0; 0.0; 10.0
0.916083; 301.0; 0.4458874458874459; 2.0338980000000078; 0.0; 0.3389829999999989
0.992857; 290.0; 0.645021645021645; 3.0434779999999932; 0.0; 0.0
0.878263; 293.0; 0.7748917748917749; 0.0; 0.0; 0.0
0.606864; 299.0; 0.29004329004329005; 4.666667000000004; 0.0; 0.0
0.648034; 335.0; 0.5064935064935064; 3.214285000000004; 0.0; 0.0
0.622257; 294.0; 0.2727272727272727; 5.333334000000008; 0.0; 5.333334000000008
0.724919; 293.0; 0.7835497835497836; 1.87919500000001; 0.0; 1.409396000000001
0.850323; 316.0; 0.6190476190476191; 6.801347000000007; 0.0; 0.0
0.818986; 290.0; 0.6883116883116883; 0.0; 0.0; 0.0
0.924339; 351.0; 0.37662337662337664; 4.888889000000006; 0.0; 0.44444500000000176
0.941406; 342.0; 0.6363636363636364; 3.3333339999999936; 0.0; 1.1111119999999914
0.563493; 299.0; 0.5064935064935064; 5.55555600000001; 0.0; 0.0
0.889481; 290.0; 0.5930735930735931; 1.967213000000001; 0.0; 0.9836059999999947
0.9629; 300.0; 0.35064935064935066; 0.0; 0.0; 0.0
0.416992; 296.0; 0.29004329004329005; 4.166667000000004; 0.0; 1.666667000000004
0.710473; 289.0; 0.1774891774891775; 0.8695659999999918; 0.0; 0.8695659999999918
0.863214; 297.0; 0.8441558441558441; 0.0; 0.0; 0.0
0.555886; 297.0; -0.012987012987012988; 2.993196999999995; 0.0; 2.993196999999995
0.866581; 294.0; 0.3333333333333333; 2.758620999999991; 0.0; 2.758620999999991
0.727841; 302.0; 0.8181818181818182; 0.2013419999999968; 0.0; 0.2013419999999968
0.563248; 299.0; 0.10822510822510822; 6.428572000000003; 0.0; 6.428572000000003
0.818841; 291.0; 0.45454545454545453; 0.0; 0.0; 0.0
0.955231; 291.0; 0.7662337662337663; 0.0; 0.0; 0.0
0.66129; 301.0; 0.20346320346320346; 7.5; 0.0; 2.5
0.95388; 297.0; 0.6623376623376623; 0.0; 0.0; 0.0
0.725387; 293.0; 0.2813852813852814; 1.666667000000004; 0.0; 0.7692310000000049
0.999585; 311.0; 0.48917748917748916; 0.7612459999999999; 0.0; 0.6228370000000041
0.933673; 299.0; 0.6103896103896104; 3.529410999999996; 0.0; 1.1764699999999948
0.742424; 292.0; 0.7402597402597403; 3.75; 0.0; 0.0
0.490741; 293.0; -0.03896103896103896; 10.0; 0.0; 0.0
0.571717; 298.0; 0.3852813852813853; 3.703704000000002; 0.0; 1.4814810000000023
0.934498; 292.0; 0.6277056277056277; 2.512077000000005; 0.0; 0.3864729999999952
0.728; 295.0; 0.6103896103896104; 9.166667000000004; 0.0; 0.0
0.740667; 302.0; 0.5151515151515151; 0.1515150000000034; 0.0; 0.1515150000000034
0.762685; 294.0; 0.19480519480519481; 5.48672599999999; 0.0; 0.0
0.865477; 303.0; 0.3593073593073593; 1.4285710000000051; 0.0; 1.4285710000000051
0.570627; 303.0; 0.7835497835497836; 0.9523809999999884; 0.0; 0.0
0.836323; 291.0; 0.49783549783549785; 2.571428999999995; 0.0; 2.1428579999999897
0.582828; 299.0; 0.004329004329004329; 2.962963000000002; 0.0; 0.0
0.550481; 329.0; 0.7748917748917749; 0.0; 0.0; 0.0
0.893024; 294.0; 0.5670995670995671; 0.0; 0.0; 0.0
0.906385; 290.0; 0.5324675324675324; 1.9459460000000064; 0.0; 1.2972970000000004
0.684028; 298.0; 0.5584415584415584; 2.666667000000004; 0.0; 0.6666670000000039
0.652266; 294.0; 0.48917748917748916; 0.8333329999999961; 0.0; 0.8333329999999961
0.34125; 289.0; 0.341991341991342; 4.0; 0.0; 4.0
0.52274; 301.0; 0.06493506493506493; 4.285715000000003; 0.0; 0.0
0.786188; 299.0; 0.6103896103896104; 0.45454600000000767; 0.0; 0.0
0.620971; 296.0; 0.5497835497835498; 0.0; 0.0; 0.0
0.739737; 299.0; 0.11688311688311688; 8.192771; 0.0; 1.4457830000000058
0.752; 302.0; 0.3852813852813853; 6.111110999999994; 0.0; 3.0555559999999957
0.799147; 292.0; 0.6536796536796536; 1.666667000000004; 0.0; 1.666667000000004
0.798148; 326.0; -0.09090909090909091; 15.0; 0.0; 13.333332999999996
0.848664; 300.0; 0.7142857142857143; 0.0; 0.0; 0.0
0.0625; 292.0; 0.16883116883116883; 16.666666000000006; 0.0; 3.333333000000003
0.591583; 290.0; 0.7142857142857143; 1.2244890000000055; 0.0; 0.0
0.65; 297.0; 0.47186147186147187; 0.9649119999999982; 0.0; 0.9649119999999982
0.585714; 334.0; 0.12554112554112554; 15.384616000000001; 0.0; 4.615385000000003
0.95252; 296.0; 0.5238095238095238; 1.8181820000000073; 0.0; 0.0
0.575; 295.0; 0.36796536796536794; 0.7142860000000013; 0.0; 0.7142860000000013
0.742857; 289.0; 0.4458874458874459; 0.5; 0.0; 0.5
0.895257; 290.0; 0.30735930735930733; 12.0; 0.0; 2.0
0.752193; 297.0; 0.670995670995671; 0.6818179999999927; 0.0; 0.6818179999999927
0.578526; 293.0; 0.29004329004329005; 9.999999999999993; 0.0; 5.0
0.71923; 296.0; 0.26406926406926406; 6.792452999999995; 0.0; 4.150942999999998
0.656363; 295.0; 0.5584415584415584; 7.407408000000004; 0.0; 5.185185000000004
0.890457; 359.0; 0.5064935064935064; 8.571428999999995; 0.0; 1.4285719999999884
0.469457; 311.0; 0.15151515151515152; 6.0; 0.0; 6.0
0.845621; 301.0; 0.6623376623376623; 0.2721079999999887; 0.0; 0.0
0.609179; 300.0; 0.645021645021645; 8.611111000000008; 0.0; 0.0
0.557975; 327.0; 0.7748917748917749; 2.7777770000000004; 0.0; 0.0
0.507664; 311.0; 0.3852813852813853; 2.3469380000000015; 0.0; 1.428570999999998
0.895198; 302.0; 0.5324675324675324; 1.0169499999999942; 0.0; 1.0169499999999942
0.560714; 309.0; 0.8701298701298701; 0.0; 0.0; 0.0
0.509586; 293.0; 0.43722943722943725; 3.6363640000000004; 0.0; 2.5
0.837012; 294.0; 0.49783549783549785; 3.434343999999996; 0.0; 1.077442000000005
0.808327; 295.0; 0.3852813852813853; 0.0; 0.0; 0.0
0.635703; 291.0; 0.4805194805194805; 3.3962259999999986; 0.0; 1.5094339999999988
0.569444; 293.0; 0.4025974025974026; 8.888889000000006; 0.0; 0.0
0.548151; 294.0; 0.7662337662337663; 0.5442180000000008; 0.0; 0.5442180000000008
0.557971; 296.0; 0.8441558441558441; 0.0; 0.0; 0.0
0.681818; 289.0; 0.2987012987012987; 3.7037030000000044; 0.0; 3.7037030000000044
0.583071; 299.0; 0.4025974025974026; 4.552846000000002; 0.0; 0.3252039999999994
0.93947; 295.0; 0.41125541125541126; 2.1052629999999937; 0.0; 1.3157899999999927
0.618627; 299.0; 0.22077922077922077; 20.0; 0.0; 10.370371000000006
0.866775; 301.0; 0.8095238095238095; 0.0; 0.0; 0.0
0.862922; 337.0; 0.3852813852813853; 0.29197100000000376; 0.0; 0.29197100000000376
0.71131; 353.0; 0.03896103896103896; 1.538460999999998; 0.0; 1.538460999999998
0.627826; 293.0; 0.0735930735930736; 18.181817999999993; 0.0; 5.4545459999999935
0.96698; 310.0; 0.6277056277056277; 1.5555559999999957; 0.0; 0.0
0.875663; 292.0; 0.3246753246753247; 0.597014999999999; 0.0; 0.597014999999999
0.69251; 291.0; 0.8354978354978355; 0.0; 0.0; 0.0
0.819598; 292.0; 0.31601731601731603; 1.4864859999999993; 0.0; 1.4864859999999993
0.648703; 298.0; 0.4025974025974026; 3.4117650000000026; 0.0; 2.0
0.474356; 296.0; 0.2813852813852814; 5.025641; 0.0; 0.9230769999999993
0.726263; 303.0; 0.2727272727272727; 6.666667000000004; 0.0; 5.185186000000002
0.765153; 305.0; 0.37662337662337664; 10.55555600000001; 0.0; 3.333334000000008
0.877206; 288.0; 0.2727272727272727; 0.3448279999999926; 0.0; 0.0
0.557975; 298.0; 0.5844155844155844; 3.888889000000006; 0.0; 0.27777799999999786
0.905644; 298.0; 0.30735930735930733; 3.333334000000008; 0.0; 3.333334000000008
0.45614; 288.0; -0.18614718614718614; 20.0; 0.0; 11.428570999999998
0.536934; 298.0; 0.8528138528138528; 2.424243000000004; 0.0; 0.0
0.638693; 299.0; 0.8181818181818182; 1.9047620000000052; 0.0; 0.0
0.832131; 290.0; 0.10822510822510822; 1.3793099999999896; 0.0; 1.3793099999999896
0.916946; 297.0; 0.49783549783549785; 4.4827590000000015; 0.0; 1.0344829999999945
0.953592; 303.0; 0.7056277056277056; 1.8439719999999937; 0.0; 0.0
0.5625; 290.0; 0.3852813852813853; 5.333332999999996; 0.0; 0.0
0.451355; 294.0; 0.3333333333333333; 0.0; 0.0; 0.0
0.713763; 301.0; 0.6363636363636364; 4.107743999999997; 0.0; 0.0
0.542857; 291.0; 0.31601731601731603; 13.333334000000008; 0.0; 0.0
0.636897; 322.0; 0.5497835497835498; 0.0; 0.0; 0.0
0.59904; 293.0; 0.0735930735930736; 0.7407400000000024; 0.0; 0.7407400000000024
0.529032; 290.0; 0.16883116883116883; 0.4444440000000043; 0.0; 0.4444440000000043
0.808258; 294.0; 0.3939393939393939; 4.295301999999992; 0.0; 0.0
0.534351; 297.0; 0.09956709956709957; 8.243244000000004; 0.0; 3.2432440000000042
0.920802; 298.0; 0.4025974025974026; 1.818181999999993; 0.0; 0.0
0.738128; 293.0; 0.6883116883116883; 4.217686999999998; 0.0; 0.0
0.818681; 299.0; 0.19480519480519481; 2.2222229999999996; 0.0; 2.2222229999999996
0.776897; 296.0; 0.5324675324675324; 4.470589000000004; 0.0; 2.3529410000000013
0.948987; 291.0; 0.4805194805194805; 1.0526320000000027; 0.0; 0.0
0.887623; 297.0; -0.0735930735930736; 2.1621620000000092; 0.0; 1.2612610000000046
0.7; 295.0; 0.42857142857142855; 5.599999999999994; 0.0; 3.200000000000003
0.603175; 292.0; 0.14285714285714285; 0.0; 0.0; 0.0
0.676467; 294.0; 0.5844155844155844; 8.055555999999996; 0.0; 6.111110999999994
0.446128; 299.0; 0.26406926406926406; 2.666665999999992; 0.0; 2.666665999999992
0.646697; 291.0; 0.030303030303030304; 0.0; 0.0; 0.0
0.546305; 296.0; 0.7835497835497836; 0.0; 0.0; 0.0
0.852; 302.0; 0.19480519480519481; 0.5555549999999982; 0.0; 0.5555549999999982
0.572464; 296.0; 0.37662337662337664; 17.777777; 0.0; 0.0
0.685429; 290.0; 0.6796536796536796; 0.5442180000000008; 0.0; 0.0
0.810034; 309.0; 0.696969696969697; 0.0; 0.0; 0.0
0.777335; 301.0; 0.46320346320346323; 0.26845600000000047; 0.0; 0.26845600000000047
0.450574; 296.0; 0.5844155844155844; 6.944444000000004; 0.0; 0.0
0.781609; 299.0; 0.35064935064935066; 1.666667000000004; 0.0; 0.0
0.825861; 302.0; 0.3593073593073593; 0.0; 0.0; 0.0
0.508929; 308.0; 0.24675324675324675; 25.925925999999997; 0.0; 12.592591999999996
0.557231; 314.0; 0.7142857142857143; 3.333332999999996; 0.0; 3.333332999999996
0.616218; 300.0; 0.5064935064935064; 0.0; 0.0; 0.0
0.538534; 293.0; 0.8614718614718615; 0.0; 0.0; 0.0
0.943662; 294.0; 0.5238095238095238; 0.4878049999999945; 0.0; 0.4878049999999945
0.814794; 296.0; 0.43722943722943725; 2.666667000000004; 0.0; 0.0
0.783965; 291.0; 0.3852813852813853; 0.0; 0.0; 0.0
0.985693; 291.0; 0.35064935064935066; 0.5555559999999957; 0.0; 0.0
0.561761; 296.0; 0.047619047619047616; 0.0; 0.0; 0.0
0.488579; 292.0; 0.3852813852813853; 5.333334000000008; 0.0; 0.0
0.611968; 294.0; 0.49783549783549785; 0.0; 0.0; 0.0
0.63; 300.0; 0.12554112554112554; 11.428571000000005; 0.0; 6.428571000000005
0.455592; 298.0; 0.6103896103896104; 11.034483000000009; 0.0; 4.827586000000011
0.680312; 297.0; 0.5238095238095238; 0.0; 0.0; 0.0
