DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RankerPredictTimes; BestThreeLoss
898.0; 94.0; 0.45454545454545453; 6.153845999999987; 0.0; 6.153845999999987
899.0; 65.0; 0.4458874458874459; 5.0; 0.0; 5.0
900.0; 78.0; 0.10822510822510822; 0.6837610000000041; 0.0; 0.6837610000000041
902.0; 78.0; 0.012987012987012988; 10.243901999999999; 0.0; 8.780487999999998
903.0; 78.0; 0.8614718614718615; 0.4040409999999923; 0.0; 0.0
904.0; 79.0; 0.26406926406926406; 1.0738259999999968; 0.0; 0.0
905.0; 78.0; 0.2554112554112554; 13.333334000000008; 0.0; 11.111111000000008
906.0; 78.0; 0.004329004329004329; 2.222222000000002; 0.0; 2.222222000000002
907.0; 79.0; -0.19480519480519481; 2.3931630000000013; 0.0; 2.3931630000000013
908.0; 78.0; -0.11688311688311688; 1.538460999999998; 16.0; 1.538460999999998
909.0; 62.0; 0.10822510822510822; 1.7094019999999972; 0.0; 1.7094019999999972
910.0; 79.0; 0.7835497835497836; 1.4814810000000023; 0.0; 1.4814810000000023
911.0; 93.0; 0.49783549783549785; 0.0; 16.0; 0.0
912.0; 78.0; 0.5930735930735931; 0.8754199999999912; 0.0; 0.8754199999999912
913.0; 78.0; 0.8354978354978355; 0.0; 0.0; 0.0
915.0; 63.0; 0.03896103896103896; 3.0769230000000007; 0.0; 1.538460999999998
916.0; 78.0; 0.21212121212121213; 4.444444000000004; 0.0; 4.444444000000004
917.0; 78.0; 0.8181818181818182; 0.0; 15.0; 0.0
918.0; 79.0; 0.5670995670995671; 5.55555600000001; 0.0; 3.888889000000006
919.0; 78.0; -0.012987012987012988; 2.222222000000002; 0.0; 2.222222000000002
920.0; 78.0; 0.7056277056277056; 3.265307000000007; 0.0; 0.0
921.0; 93.0; 0.2554112554112554; 0.0; 0.0; 0.0
922.0; 80.0; 0.6190476190476191; 11.851851999999994; 0.0; 4.44444399999999
924.0; 78.0; 0.5670995670995671; 0.0; 0.0; 0.0
925.0; 78.0; 0.31601731601731603; 4.0425539999999955; 0.0; 0.6382979999999918
926.0; 78.0; 0.36796536796536794; 0.0; 0.0; 0.0
927.0; 78.0; 0.29004329004329005; 12.0; 0.0; 4.0
928.0; 78.0; 0.37662337662337664; 18.181817999999993; 0.0; 7.272727000000003
929.0; 78.0; 0.3593073593073593; 4.444445000000002; 0.0; 4.444445000000002
931.0; 65.0; -0.012987012987012988; 5.816327000000001; 0.0; 2.2448980000000063
932.0; 110.0; 0.49783549783549785; 9.629629999999992; 0.0; 5.18518499999999
933.0; 78.0; 0.7402597402597403; 2.777777999999998; 0.0; 0.0
935.0; 94.0; 0.6623376623376623; 0.0; 0.0; 0.0
936.0; 78.0; 0.6883116883116883; 0.0; 0.0; 0.0
937.0; 78.0; 0.7056277056277056; 2.176869999999994; 0.0; 2.176869999999994
938.0; 79.0; 0.5670995670995671; 0.0; 0.0; 0.0
939.0; 78.0; 0.42857142857142855; 0.9090910000000036; 0.0; 0.9090910000000036
940.0; 78.0; 0.12554112554112554; NaN; 0.0; NaN
941.0; 78.0; 0.22077922077922077; 2.5925929999999937; 16.0; 2.5925929999999937
942.0; 62.0; 0.2987012987012987; 13.333333000000003; 0.0; 13.333333000000003
943.0; 78.0; 0.3593073593073593; 0.0; 0.0; 0.0
944.0; 79.0; 0.3333333333333333; 0.5555549999999982; 0.0; 0.5555549999999982
945.0; 63.0; 0.19480519480519481; 5.0; 0.0; 5.0
946.0; 78.0; 0.2813852813852814; 9.565217000000004; 0.0; 0.0
947.0; 78.0; 0.5411255411255411; 0.0; 0.0; 0.0
949.0; 78.0; 0.48917748917748916; 0.4848479999999995; 0.0; 0.12121199999999988
950.0; 78.0; 0.5844155844155844; 0.0; 0.0; 0.0
951.0; 78.0; 0.5238095238095238; 0.0; 0.0; 0.0
952.0; 78.0; 0.1774891774891775; 14.909091000000004; 0.0; 14.909091000000004
955.0; 64.0; 0.29004329004329005; 10.476191; 16.0; 7.6190480000000065
956.0; 78.0; 0.22943722943722944; 0.0; 0.0; 0.0
957.0; 78.0; 0.1341991341991342; 0.6611570000000029; 0.0; 0.6611570000000029
960.0; 78.0; -0.16883116883116883; 5.0; 0.0; 4.166667000000004
961.0; 78.0; 0.3852813852813853; 8.915661999999998; 0.0; 0.24096400000000529
963.0; 78.0; 0.6017316017316018; 5.1764710000000065; 16.0; 2.3529410000000013
964.0; 78.0; 0.45454545454545453; 2.5; 0.0; 0.0
965.0; 63.0; 0.35064935064935066; 0.0; 0.0; 0.0
967.0; 78.0; 0.49783549783549785; 0.0; 0.0; 0.0
968.0; 78.0; -0.012987012987012988; 3.7735839999999996; 0.0; 3.7735839999999996
969.0; 78.0; 0.09090909090909091; 0.0; 0.0; 0.0
970.0; 79.0; 0.2554112554112554; 0.5599999999999881; 0.0; 0.3999999999999915
23499.0; 88.0; 0.047619047619047616; 0.25; 0.0; 0.25
972.0; 80.0; 0.42857142857142855; 10.0; 1.0; 10.0
973.0; 68.0; 0.5497835497835498; 0.3921569999999974; 0.0; 0.3921569999999974
974.0; 78.0; 0.36796536796536794; 15.675675999999996; 0.0; 7.02702699999999
975.0; 78.0; 0.341991341991342; 0.0; 0.0; 0.0
982.0; 94.0; 0.670995670995671; 2.2727280000000007; 16.0; 0.0
984.0; 78.0; 0.09090909090909091; 1.4953270000000032; 0.0; 0.0
985.0; 78.0; 0.3333333333333333; 10.769229999999993; 0.0; 4.615383999999992
986.0; 78.0; -0.42857142857142855; 10.943396999999997; 0.0; 10.943396999999997
987.0; 79.0; 0.5584415584415584; 0.0; 0.0; 0.0
988.0; 78.0; 0.49783549783549785; 1.1764710000000065; 0.0; 0.0
989.0; 79.0; 0.3593073593073593; 12.734082999999998; 0.0; 4.194756999999996
990.0; 78.0; 0.3939393939393939; 1.926604999999995; 0.0; 1.651375999999999
992.0; 78.0; 0.5151515151515151; 0.0; 0.0; 0.0
994.0; 78.0; 0.5324675324675324; 1.035856999999993; 0.0; 1.035856999999993
996.0; 79.0; -0.05627705627705628; 22.622951; 0.0; 14.426230000000004
997.0; 63.0; 0.3246753246753247; 1.729729000000006; 0.0; 0.0
998.0; 78.0; 0.4025974025974026; 17.142857; 0.0; 11.428570999999998
999.0; 80.0; 0.06493506493506493; 4.615385000000003; 0.0; 4.615385000000003
1001.0; 78.0; 0.3593073593073593; 2.8571430000000078; 0.0; 0.9523810000000026
1003.0; 78.0; 0.31601731601731603; 1.8181820000000073; 0.0; 0.0
1004.0; 78.0; 0.09090909090909091; 0.3370790000000028; 0.0; 0.0
1005.0; 79.0; 0.05627705627705628; 17.049180999999997; 0.0; 9.508196999999996
1006.0; 64.0; 0.2813852813852814; 7.619047000000009; 0.0; 4.285714000000013
1007.0; 79.0; 0.4805194805194805; 6.206897000000012; 0.0; 6.206897000000012
1008.0; 78.0; 0.29004329004329005; 0.0; 0.0; 0.0
1009.0; 78.0; 0.4199134199134199; 3.75; 16.0; 1.25
1010.0; 78.0; 0.43722943722943725; 0.37383199999999306; 0.0; 0.0
1011.0; 78.0; 0.3593073593073593; 1.4432979999999986; 0.0; 0.6185560000000123
1012.0; 63.0; 0.5064935064935064; 8.0; 0.0; 2.9090910000000036
1013.0; 65.0; 0.6536796536796536; 0.0; 0.0; 0.0
1014.0; 78.0; 0.36796536796536794; 0.0; 0.0; 0.0
1015.0; 78.0; 0.24675324675324675; 0.0; 0.0; 0.0
1016.0; 78.0; 0.30735930735930733; 0.474575999999999; 0.0; 0.474575999999999
1023.0; 78.0; -0.08225108225108226; 9.702969999999993; 0.0; 9.702969999999993
