DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; RootMeanSquareError; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
18.0; 5003.0; 8.576271000000006; 0.7796610000000044; 0.0; 0.0; 0.0; 0.7796610000000044; 0.0; 0.0; 0.0; 0.5064935064935064; 0.0; 0.0; 0.0; 0.5087004603295313; 8.157773594770065; 0.7796610000000044; 0.0; 0.0; 0.0; 74.440678; 0.7796610000000044; 0.0; 0.0; 0.7796610000000044; 0.0; 0.0; 0.7796610000000044
1567.0; 5003.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.35064935064935066; 100.0; 100.0; 100.0; 0.47438009407568754; 9.10849984058797; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
751.0; 5003.0; 0.2013419999999968; 0.2013419999999968; 0.0; 0.0; 0.0; 0.2013419999999968; 0.0; 0.0; 0.0; 0.8008658008658008; 0.0; 0.2013419999999968; 0.0; 0.8008658008658008; 4.117733698671599; 0.2013419999999968; 0.0; 0.2013419999999968; 0.0; 90.0; 0.2013419999999968; 0.0; 0.0; 0.2013419999999968; 0.0; 0.0; 0.2013419999999968
4329.0; 5003.0; 0.5755399999999895; 0.0; 0.0; 0.0; 0.0; 0.14388499999999738; 0.0; 0.0; 0.0; 0.5064935064935064; 0.0; 0.0; 0.0; 0.5076890303654997; 3.67590940989038; 0.0; 0.0; 0.0; 0.0; 85.611511; 0.14388499999999738; 0.0; 0.0; 0.0; 0.0; 0.0; 0.14388499999999738
1543.0; 5003.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.42443272722792585; 3.1569823440215465; 0.0; 0.0; 0.0; 0.0; 92.744479; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
849.0; 5059.0; 1.4141410000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6277056277056277; 0.0; 0.0; 0.0; 0.6334071301374341; 3.6632502715467012; 0.0; 0.0; 0.0; 0.0; 85.993266; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
761.0; 5059.0; 0.3747450000000043; 0.31771900000001096; 0.17107900000000598; 0.0; 0.0; 0.31771900000001096; 0.17107900000000598; 0.17107900000000598; 0.17107900000000598; 0.6017316017316018; 0.0; 0.17107900000000598; 0.17107900000000598; 0.6017316017316018; 2.7869304904169003; 0.31771900000001096; 0.0; 0.17107900000000598; 0.0; 24.04888000000001; 0.31771900000001096; 0.17107900000000598; 0.17107900000000598; 0.17107900000000598; 0.17107900000000598; 0.17107900000000598; 0.31771900000001096
40691.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.48261325723570925; 5.164063887720195; 0.0; 0.0; 0.0; 0.0; 68.152866; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
943.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 0.0; 0.0; 0.500004725964924; 5.225854264412668; 0.0; 0.0; 0.0; 0.0; 86.258503; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
837.0; 5059.0; 1.5488220000000013; 0.0; 0.0; 0.0; 0.0; 0.06734000000000151; 0.0; 0.0; 0.0; 0.8095238095238095; 0.0; 0.0; 0.0; 0.8095238095238095; 2.2779893913633424; 0.0; 0.0; 0.0; 0.0; 85.791246; 0.06734000000000151; 0.0; 0.0; 0.0; 0.0; 0.0; 0.06734000000000151
1494.0; 5059.0; 0.8945680000000067; 0.0; 0.0; 0.0; 0.0; 0.8945680000000067; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.5900230801280208; 11.160539445274802; 0.0; 0.0; 0.0; 0.0; 86.900958; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1525.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.696969696969697; 0.0; 0.0; 0.0; 0.7153729878591389; 5.199999153061994; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
841.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8008658008658008; 0.0; 0.0; 0.0; 0.7982665201732047; 4.276775041615476; 0.0; 0.0; 0.0; 0.0; 45.815603; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
185.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.5064935064935064; 100.0; 100.0; 100.0; 0.5411809495441866; 4.081555814289568; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
779.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8181818181818182; 0.0; 0.0; 0.0; 0.8181818181818182; 2.482160137265949; 0.0; 0.0; 0.0; 0.0; 86.258503; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1518.0; 5059.0; 4.0; 4.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.3814882103344266; 8.759745631185291; 4.0; 0.0; 0.0; 0.0; 76.0; 4.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0
1507.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7922077922077922; 0.0; 0.0; 0.0; 0.7904231589112376; 5.5648212416719725; 0.0; 0.0; 0.0; 0.0; 97.753721; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
871.0; 5059.0; 1.1805560000000028; 1.1805560000000028; 0.902778000000005; 0.0; 0.0; 1.1805560000000028; 0.902778000000005; 0.902778000000005; 0.0; 0.22077922077922077; 0.0; 0.902778000000005; 0.902778000000005; 0.24679563238416136; 30.92560337842238; 1.1805560000000028; 0.0; 1.1805560000000028; 0.0; 51.180556; 1.1805560000000028; 0.902778000000005; 0.902778000000005; 1.1805560000000028; 0.902778000000005; 0.902778000000005; 1.1805560000000028
40666.0; 5059.0; 8.679817999999997; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.5583140228206565; 5.257372753979727; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1235.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.16017316017316016; 100.0; 100.0; 100.0; 0.18749629660827374; 35522.24116138739; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
924.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.6086084485477344; 6.604311955699149; 0.0; 0.0; 0.0; 0.0; 88.888889; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40647.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7402597402597403; 0.0; 0.0; 0.0; 0.7402597402597403; 5.300172708033189; 0.0; 0.0; 0.0; 0.0; 77.531381; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1128.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.31601731601731603; 100.0; 100.0; 100.0; 0.30869856994356176; 3.0812219927854785; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
1059.0; 5059.0; 1.2121209999999962; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.2515194222793916; 9.371319260988178; 0.0; 0.0; 0.0; 0.0; 11.515152; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
9.0; 5059.0; 2.9090910000000036; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7056277056277056; 0.0; 0.0; 0.0; 0.7146122136752029; 4.622409576002741; 0.0; 0.0; 0.0; 0.0; 79.272727; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1014.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.5266031944165814; 9.507605037016742; 0.0; 0.0; 0.0; 0.0; 80.932203; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
377.0; 5059.0; 1.264366999999993; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7142857142857143; 0.0; 0.0; 0.0; 0.7357970624989411; 10.211873271480803; 0.0; 0.0; 0.0; 0.0; 99.655172; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40714.0; 5059.0; 3.333333000000003; 3.333333000000003; 0.0; 0.0; 0.0; 3.333333000000003; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 0.0; 0.0; 0.4641287308819752; 32941.29901531773; 3.333333000000003; 0.0; 3.333333000000003; 0.0; 53.333333; 3.333333000000003; 0.0; 0.0; 3.333333000000003; 0.0; 0.0; 3.333333000000003
6.0; 5059.0; 4.668568999999991; 0.0; 0.0; 0.0; 0.0; 0.355764999999991; 0.0; 0.0; 0.0; 0.7489177489177489; 0.0; 0.0; 0.0; 0.7462056601619087; 9.787376931668813; 0.0; 0.0; 0.0; 0.0; 95.610002; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
466.0; 5059.0; 16.969696999999996; 10.303029999999993; 0.0; 0.0; 0.0; 14.343434000000002; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 7.878787000000003; 0.0; 0.5521791321525682; 8.230107468440776; 10.303029999999993; 0.0; 7.878787000000003; 0.0; 85.454545; 11.919190999999998; 7.878787000000003; 0.0; 10.303029999999993; 0.0; 0.0; 11.919190999999998
1067.0; 5059.0; 1.6852149999999995; 0.286169000000001; 0.0; 0.0; 0.0; 0.34976199999999835; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.3260900386727765; 4.789336515573041; 0.286169000000001; 0.0; 0.0; 0.0; 14.117646999999991; 0.286169000000001; 0.0; 0.0; 0.286169000000001; 0.0; 0.0; 0.286169000000001
446.0; 5059.0; 3.793103000000002; 0.0; 0.0; 0.0; 0.0; 3.793103000000002; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.4814292529328015; 12.60183854723999; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.793103000000002
171.0; 5059.0; 1.6867469999999969; 1.6867469999999969; 1.6867469999999969; 1.6867469999999969; 0.0; 1.6867469999999969; 1.6867469999999969; 1.6867469999999969; 1.6867469999999969; 0.4458874458874459; 1.6867469999999969; 1.6867469999999969; 1.6867469999999969; 0.44302080793957777; 37727.473720582064; 1.6867469999999969; 1.6867469999999969; 1.6867469999999969; 0.0; 50.60241; 1.6867469999999969; 1.6867469999999969; 1.6867469999999969; 1.6867469999999969; 1.6867469999999969; 1.6867469999999969; 1.6867469999999969
274.0; 5059.0; 95.000792; 95.000792; 0.0; 0.0; 0.0; 95.000792; 0.0; 0.0; 0.0; -0.1341991341991342; 0.0; 0.0; 0.0; 0.10050378152592121; 1046.6940548585023; 95.000792; 0.0; 0.0; 0.0; 95.000792; 95.000792; 0.0; 0.0; 95.000792; 0.0; 0.0; 95.000792
889.0; 5059.0; 11.428571000000005; 5.714286000000001; 5.714286000000001; 0.0; 0.0; 11.428571000000005; 5.0; 5.0; 0.0; 0.09956709956709957; 0.0; 5.714286000000001; 5.0; 0.11533364498482665; 7.174436066586095; 5.714286000000001; 0.0; 5.714286000000001; 0.0; 80.0; 11.428571000000005; 5.714286000000001; 5.0; 5.714286000000001; 5.714286000000001; 5.0; 11.428571000000005
1453.0; 5059.0; 0.375; 0.0; 0.0; 0.0; 0.0; 0.375; 0.0; 0.0; 0.0; 0.3852813852813853; 0.0; 0.0; 0.0; 0.39565122100499805; 7.182547224367217; 0.125; 0.0; 0.0; 0.0; 70.3125; 0.375; 0.0; 0.0; 0.0; 0.0; 0.0; 0.375
789.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5507463042656744; 5.468658055955579; 0.0; 0.0; 0.0; 0.0; 80.740741; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
914.0; 5059.0; 0.6365160000000003; 0.0; 0.0; 0.0; 0.0; 0.10050300000000334; 0.0; 0.0; 0.0; 0.7229437229437229; 0.0; 0.0; 0.0; 0.7269851216306903; 10.222446548660907; 0.0; 0.0; 0.0; 0.0; 23.015075999999993; 0.10050300000000334; 0.0; 0.0; 0.0; 0.0; 0.0; 0.10050300000000334
40651.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.2813852813852814; 100.0; 100.0; 100.0; 0.27887305899520115; 17.165351293920715; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
40509.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 0.0; 0.0; 0.4132357197163313; 4.134866778103419; 0.0; 0.0; 0.0; 0.0; 87.254902; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1529.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6190476190476191; 0.0; 0.0; 0.0; 0.6151948248988443; 2.4089389962916385; 0.0; 0.0; 0.0; 0.0; 91.447661; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1154.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.5584415584415584; 100.0; 100.0; 100.0; 0.5855400437691198; 5.676104618610721; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
1061.0; 5059.0; 2.666665999999992; 0.6666659999999922; 0.0; 0.0; 0.0; 0.6666659999999922; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.31423620552387005; 10.396376692257947; 0.6666659999999922; 0.0; 0.0; 0.0; 57.333332999999996; 0.6666659999999922; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6666659999999922
986.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.44840471713899777; 4.862255755653321; 0.0; 0.0; 0.0; 0.0; 68.867925; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1533.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5234373118542133; 3.9389586749283954; 0.0; 0.0; 0.0; 0.0; 96.872587; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1008.0; 5059.0; 1.2727269999999962; 0.0; 0.0; 0.0; 0.0; 1.2727269999999962; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.46933887573796856; 4.872522331862047; 0.0; 0.0; 0.0; 0.0; 62.909091; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
902.0; 5059.0; 11.707316999999996; 7.3170729999999935; 0.4878049999999945; 0.0; 0.0; 7.804878000000002; 0.4878049999999945; 0.4878049999999945; 0.0; 0.2813852813852814; 0.0; 0.4878049999999945; 0.4878049999999945; 0.2976108109039136; 6.25064547708965; 7.804878000000002; 0.0; 0.4878049999999945; 0.0; 72.195122; 7.804878000000002; 0.4878049999999945; 0.4878049999999945; 7.3170729999999935; 0.4878049999999945; 0.4878049999999945; 7.804878000000002
40668.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.6277056277056277; 100.0; 100.0; 100.0; 0.6419458804417233; 4.253286334502985; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
891.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.696969696969697; 0.0; 0.0; 0.0; 0.6891339578716994; 3.138637208837664; 0.0; 0.0; 0.0; 0.0; 84.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
982.0; 5059.0; 3.1818190000000044; 0.0; 0.0; 0.0; 0.0; 3.1818190000000044; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.0; 0.0; 0.4747814652059977; 5.570999775029368; 0.0; 0.0; 0.0; 0.0; 87.045455; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.590910000000008
40682.0; 5059.0; 0.32786899999999264; 0.32786899999999264; 0.0; 0.0; 0.0; 0.32786899999999264; 0.0; 0.0; 0.0; 0.7402597402597403; 0.0; 0.0; 0.0; 0.7418682837057737; 15.96923724579527; 0.32786899999999264; 0.0; 0.0; 0.0; 97.377049; 0.32786899999999264; 0.0; 0.0; 0.32786899999999264; 0.0; 0.0; 0.32786899999999264
919.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 0.0; 0.0; 0.32920264919416004; 5.769793290894492; 0.0; 0.0; 0.0; 0.0; 42.222221999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1117.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.4293086188143014; 12.142501856063083; 0.0; 0.0; 0.0; 0.0; 78.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
3.0; 5059.0; 0.3556480000000022; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7402597402597403; 0.0; 0.0; 0.0; 0.7402597402597403; 8.493611465868412; 0.0; 0.0; 0.0; 0.0; 99.644351; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
476.0; 5059.0; 10.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.520076456378791; 7.850972745987094; 0.0; 0.0; 0.0; 0.0; 91.666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1019.0; 5059.0; 1.080424999999991; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6277056277056277; 0.0; 0.0; 0.0; 0.6247303201355514; 4.709803987267899; 0.0; 0.0; 0.0; 0.0; 10.257966999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40589.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; -0.047619047619047616; 100.0; 100.0; 100.0; NaN; NaN; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
40681.0; 5059.0; 1.1111119999999914; 1.1111119999999914; 0.0; 0.0; 0.0; 1.1111119999999914; 0.0; 0.0; 0.0; 0.6190476190476191; 0.0; 0.0; 0.0; 0.6130492727048198; 11.117364802110467; 1.1111119999999914; 0.0; 1.1111119999999914; 0.0; 95.555556; 1.1111119999999914; 0.0; 0.0; 1.1111119999999914; 0.0; 0.0; 1.1111119999999914
40669.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7142857142857143; 0.0; 0.0; 0.0; 0.7073334906445005; 3.9948784427408635; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40672.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.4805194805194805; 100.0; 100.0; 100.0; 0.4726759937885687; 5.199487245112289; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
874.0; 5059.0; 1.666667000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5411255411255411; 0.0; 0.0; 0.0; 0.5635887519839722; 12.508141512591749; 0.0; 0.0; 0.0; 0.0; 41.666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
53.0; 5059.0; 0.25316399999999817; 0.25316399999999817; 0.0; 0.0; 0.0; 0.25316399999999817; 0.0; 0.0; 0.0; 0.6536796536796536; 0.0; 0.25316399999999817; 0.0; 0.6506798379987535; 6.6535887833794565; 0.25316399999999817; 0.0; 0.25316399999999817; 0.0; 30.379745999999997; 0.25316399999999817; 0.25316399999999817; 0.0; 0.25316399999999817; 0.0; 0.0; 0.25316399999999817
1503.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; -0.16017316017316016; 100.0; 100.0; 100.0; -0.10845193904480363; 8.779567293949233E7; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
474.0; 5059.0; 2.7450979999999987; 1.3725489999999994; 1.3725489999999994; 0.0; 0.0; 2.7450979999999987; 0.0; 1.3725489999999994; 0.0; 0.4199134199134199; 0.0; 1.3725489999999994; 0.0; 0.4396124677833312; 20909.087617221197; 1.3725489999999994; 0.0; 1.3725489999999994; 0.0; 59.330227; 2.7450979999999987; 1.3725489999999994; 0.0; 1.3725489999999994; 1.3725489999999994; 0.0; 2.7450979999999987
1559.0; 5059.0; 15.384615000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3593073593073593; 0.0; 0.0; 0.0; 0.3726163914894399; 7.02926815136681; 0.0; 0.0; 0.0; 0.0; 68.461538; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
984.0; 5059.0; 0.7476630000000029; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1341991341991342; 0.0; 0.0; 0.0; 0.21002446450169338; 81.20564128920124; 0.0; 0.0; 0.0; 0.0; 92.523364; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
172.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.1840249505817377; 19.39576134171631; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1448.0; 5059.0; 2.1818179999999927; 0.0; 0.0; 0.0; 0.0; 1.0909089999999964; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.5570657683992711; 4.163524294800023; 0.0; 0.0; 0.0; 0.0; 14.54545499999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
999.0; 5059.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.44701206701282925; 7.442800978266622; 0.0; 0.0; 0.0; 0.0; 96.615385; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1100.0; 5059.0; 4.571429000000002; 3.571429000000002; 3.571429000000002; 0.0; 0.0; 4.571429000000002; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 3.571429000000002; 0.0; 0.3026577796814937; 4.475860453710462; 3.571429000000002; 0.0; 3.571429000000002; 0.0; 56.714286; 3.571429000000002; 3.571429000000002; 0.0; 3.571429000000002; 3.571429000000002; 0.0; 3.571429000000002
1451.0; 5059.0; 0.2870810000000006; 0.19138800000000344; 0.0; 0.0; 0.0; 0.2870810000000006; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.19138800000000344; 0.0; 0.4903521887548761; 3.614289324317065; 0.2870810000000006; 0.0; 0.19138800000000344; 0.0; 17.22488; 0.2870810000000006; 0.19138800000000344; 0.0; 0.19138800000000344; 0.0; 0.0; 0.2870810000000006
903.0; 5059.0; 0.4040409999999923; 0.0; 0.0; 0.0; 0.0; 0.4040409999999923; 0.0; 0.0; 0.0; 0.8354978354978355; 0.0; 0.0; 0.0; 0.8354978354978355; 2.613794016341781; 0.0; 0.0; 0.0; 0.0; 87.609428; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1476.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.670995670995671; 100.0; 100.0; 100.0; 0.6623235151136027; 5.127689802080681; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
13.0; 5059.0; 5.783132000000009; 2.6506020000000063; 1.2048190000000005; 0.0; 0.0; 3.1325300000000027; 0.7228910000000042; 0.7228910000000042; 0.7228910000000042; 0.10822510822510822; 0.0; 2.6506020000000063; 0.7228910000000042; 0.1142992416236661; 6.054258212755253; 2.6506020000000063; 0.0; 2.6506020000000063; 0.0; 74.698795; 2.6506020000000063; 1.2048190000000005; 0.7228910000000042; 2.6506020000000063; 1.2048190000000005; 0.7228910000000042; 3.1325300000000027
787.0; 5059.0; 9.999999999999993; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3852813852813853; 0.0; 0.0; 0.0; 0.37605071654517747; 7.078913781574708; 0.0; 0.0; 0.0; 0.0; 73.333333; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1152.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.5064935064935064; 100.0; 100.0; 100.0; 0.5056936741642399; 5.843595350854029; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
40536.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.5757575757575758; 100.0; 100.0; 100.0; 0.7036584596297377; 3.6236935655564233; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
184.0; 5059.0; 100.0; 100.0; 100.0; 100.0; 0.0; 100.0; 100.0; 100.0; 100.0; 0.5670995670995671; 100.0; 100.0; 100.0; 0.5639926501223729; 8.737429761475589; 100.0; 100.0; 100.0; 100.0; NaN; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0; 100.0
