DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; RootMeanSquareError; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
986.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.44840471713899777; 5.964092929153436; 0.0; 0.0; 0.0; 0.0; 68.867925; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1533.0; 12931.0; 0.3474899999999934; 0.019305000000002792; 0.0; 0.0; 0.0; 0.1673100000000005; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.18630819574471996; 5.3500699955242155; 0.019305000000002792; 0.0; 0.019305000000002792; 0.0; 96.872587; 0.019305000000002792; 0.0; 0.0; 0.019305000000002792; 0.0; 0.0; 0.019305000000002792
1008.0; 12931.0; 3.272726999999996; 0.9090909999999965; 0.0; 0.0; 0.0; 0.9090909999999965; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.346521226012145; 5.766606157163897; 0.9090909999999965; 0.0; 0.0; 0.0; 62.909091; 0.9090909999999965; 0.0; 0.0; 0.9090909999999965; 0.0; 0.0; 0.9090909999999965
902.0; 12931.0; 9.756097999999994; 5.365853999999999; 4.390243999999996; 0.0; 0.0; 9.756097999999994; 0.4878049999999945; 0.4878049999999945; 0.0; 0.2554112554112554; 0.0; 4.390243999999996; 0.4878049999999945; 0.2625977743269826; 5.783217495449948; 7.3170729999999935; 0.0; 5.365853999999999; 0.0; 72.195122; 7.3170729999999935; 4.390243999999996; 0.4878049999999945; 5.365853999999999; 4.390243999999996; 0.4878049999999945; 7.3170729999999935
40668.0; 12931.0; 3.8081140000000033; 0.0; 0.0; 0.0; 0.0; 3.8081140000000033; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.3516899742266649; 20.473819467063954; 0.0; 0.0; 0.0; 0.0; 81.899122; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
891.0; 12931.0; 3.200000000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.635781651455826; 3.637567847206191; 0.0; 0.0; 0.0; 0.0; 84.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
982.0; 12931.0; 3.863636999999997; 1.590910000000008; 0.0; 0.0; 0.0; 1.590910000000008; 0.0; 0.0; 0.0; 0.6883116883116883; 0.0; 0.0; 0.0; 0.7033799484533299; 4.31290746469427; 1.590910000000008; 0.0; 0.0; 0.0; 87.045455; 1.590910000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 1.590910000000008
40682.0; 12931.0; 3.606556999999995; 0.32786899999999264; 0.0; 0.0; 0.0; 1.967213000000001; 0.0; 0.0; 0.0; 0.6190476190476191; 0.0; 0.0; 0.0; 0.627055335037023; 11.291889506381217; 0.32786899999999264; 0.0; 0.0; 0.0; 97.377049; 0.32786899999999264; 0.0; 0.0; 0.32786899999999264; 0.0; 0.0; 0.9836059999999947
919.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.38905767632037097; 4.5209001039114085; 0.0; 0.0; 0.0; 0.0; 42.222221999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1117.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.2965327573253422; 11.766036394659501; 0.0; 0.0; 0.0; 0.0; 78.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
3.0; 12931.0; 0.5857740000000007; 0.0; 0.0; 0.0; 0.0; 0.5857740000000007; 0.0; 0.0; 0.0; 0.5411255411255411; 0.0; 0.0; 0.0; 0.5411255411255411; 13.325641614812023; 0.0; 0.0; 0.0; 0.0; 99.644351; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
476.0; 12931.0; 6.666667000000004; 5.0; 0.0; 0.0; 0.0; 6.666667000000004; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 0.0; 0.0; 0.5109523080212683; 12.239218664121198; 5.0; 0.0; 0.0; 0.0; 91.666667; 6.666667000000004; 0.0; 0.0; 5.0; 0.0; 0.0; 6.666667000000004
1019.0; 12931.0; 1.080424999999991; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.0; 0.0; 0.4598709300997809; 3.46002860134627; 0.0; 0.0; 0.0; 0.0; 10.257966999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40589.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.11688311688311688; 0.0; 0.0; 0.0; NaN; 6.8046863005602205; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40681.0; 12931.0; 1.1111119999999914; 1.1111119999999914; 0.0; 0.0; 0.0; 1.1111119999999914; 0.0; 0.0; 0.0; 0.6623376623376623; 0.0; 0.0; 0.0; 0.665223678892464; 2510.089807788544; 1.1111119999999914; 0.0; 0.0; 0.0; 95.555556; 1.1111119999999914; 0.0; 0.0; 1.1111119999999914; 0.0; 0.0; 1.1111119999999914
40669.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7316017316017316; 0.0; 0.0; 0.0; 0.7431478446011841; 4.855565706908324; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40672.0; 12931.0; 7.212260000000001; 0.002641999999994482; 0.002641999999994482; 0.0; 0.0; 0.6314610000000016; 0.0; 0.002641999999994482; 0.0; 0.30735930735930733; 0.0; 0.002641999999994482; 0.0; 0.3193854784195199; 25.221986254545968; 0.6314610000000016; 0.0; 0.002641999999994482; 0.0; 79.270782; 0.6314610000000016; 0.002641999999994482; 0.002641999999994482; 0.002641999999994482; 0.002641999999994482; 0.002641999999994482; 0.6314610000000016
874.0; 12931.0; 1.666667000000004; 0.0; 0.0; 0.0; 0.0; 1.666667000000004; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.5257004325228648; 6.387752541811599; 0.0; 0.0; 0.0; 0.0; 41.666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.666667000000004
53.0; 12931.0; 2.0253159999999895; 0.759492999999992; 0.759492999999992; 0.0; 4.0; 1.7721519999999913; 0.0; 0.25316399999999817; 0.0; 0.5064935064935064; 0.0; 0.759492999999992; 0.0; 0.5109365170862695; 3.790233695985877; 0.759492999999992; 0.0; 0.759492999999992; 0.0; 30.379745999999997; 0.759492999999992; 0.759492999999992; 0.25316399999999817; 0.759492999999992; 0.759492999999992; 0.0; 1.7721519999999913
1503.0; 12931.0; 23.881818; 11.046439; 0.0; 0.0; 0.0; 11.046439; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 0.0; 0.0; 0.3873530656456431; 3208.560579755471; 11.046439; 0.0; 11.046439; 0.0; 23.881818; 11.046439; 0.0; 0.0; 11.046439; 0.0; 0.0; 11.046439
474.0; 12931.0; 2.7450979999999987; 2.7450979999999987; 1.3725489999999994; 1.3725489999999994; 0.0; 2.7450979999999987; 1.3725489999999994; 1.3725489999999994; 1.3725489999999994; 0.3593073593073593; 1.3725489999999994; 1.3725489999999994; 1.3725489999999994; 0.3692744729379982; 2515.7786715250345; 2.7450979999999987; 1.3725489999999994; 2.7450979999999987; 0.0; 59.330227; 2.7450979999999987; 1.3725489999999994; 1.3725489999999994; 2.7450979999999987; 1.3725489999999994; 1.3725489999999994; 2.7450979999999987
1559.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.3814882103344266; 8.79086554857352; 0.0; 0.0; 0.0; 0.0; 68.461538; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
984.0; 12931.0; 0.7476630000000029; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.31503669675254004; 9.615500536708089; 0.0; 0.0; 0.0; 0.0; 92.523364; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
172.0; 12931.0; 60.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.030303030303030304; 0.0; 0.0; 0.0; 0.08455200432133894; 18.729422774318127; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1448.0; 12931.0; 0.7272729999999967; 0.0; 0.0; 0.0; 0.0; 0.7272729999999967; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.0; 0.0; 0.5570657683992711; 7.384402233827683; 0.0; 0.0; 0.0; 0.0; 14.54545499999999; 0.7272729999999967; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7272729999999967
999.0; 12931.0; 1.8461539999999985; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.331939653722398; 4.981711152194329; 0.0; 0.0; 0.0; 0.0; 96.615385; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1100.0; 12931.0; 6.142856999999999; 4.142856999999999; 3.571429000000002; 0.0; 0.0; 6.142856999999999; 0.0; 3.571429000000002; 0.0; 0.18614718614718614; 0.0; 4.142856999999999; 0.0; 0.18861281922180045; 4.866223395626975; 4.714286000000001; 0.0; 4.142856999999999; 0.0; 56.714286; 4.714286000000001; 3.571429000000002; 0.0; 4.142856999999999; 3.571429000000002; 0.0; 4.714286000000001
1451.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.0; 0.0; 0.30874026699381085; 18.548132480671423; 0.0; 0.0; 0.0; 0.0; 17.22488; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
903.0; 12931.0; 2.0202019999999976; 0.0; 0.0; 0.0; 1.0; 0.4040409999999923; 0.0; 0.0; 0.0; 0.7662337662337663; 0.0; 0.0; 0.0; 0.7662337662337663; 3.3665208156777604; 0.0; 0.0; 0.0; 0.0; 87.609428; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1476.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8008658008658008; 0.0; 0.0; 0.0; 0.8114737571170484; 6.269893910284232; 0.0; 0.0; 0.0; 0.0; 99.452318; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
13.0; 12931.0; 8.433734999999999; 2.6506020000000063; 0.0; 0.0; 0.0; 3.1325300000000027; 0.0; 0.0; 0.0; 0.08225108225108226; 0.0; 0.0; 0.0; 0.08792249355666623; 10.091156892345754; 3.1325300000000027; 0.0; 0.0; 0.0; 74.698795; 3.1325300000000027; 0.0; 0.0; 0.0; 0.0; 0.0; 3.1325300000000027
787.0; 12931.0; 5.0; 0.0; 0.0; 0.0; 0.0; 5.0; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.3670971280560066; 6.994059279328379; 0.0; 0.0; 0.0; 0.0; 73.333333; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0
1152.0; 12931.0; 0.25974000000000785; 0.0; 0.0; 0.0; 0.0; 0.25974000000000785; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.0; 0.0; 0.47020639878429327; 4.1358700860957; 0.0; 0.0; 0.0; 0.0; 99.480519; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40536.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 0.0; 0.0; 0.5801041793582585; 16.87136736295468; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
184.0; 12931.0; 33.84267; 0.0; 0.0; 0.0; 0.0; 26.760429000000002; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.6100348165520024; 20.786455523674174; 0.0; 0.0; 0.0; 0.0; 70.102503; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.196663000000001
1081.0; 12931.0; 10.476191000000007; 0.9523810000000026; 0.0; 0.0; 0.0; 0.9523810000000026; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.4532065249236418; 19.054030042872565; 0.9523810000000026; 0.0; 0.9523810000000026; 0.0; 66.666667; 0.9523810000000026; 0.0; 0.0; 0.9523810000000026; 0.0; 0.0; 0.9523810000000026
882.0; 12931.0; 1.333332999999996; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.0; 0.0; 0.560335018398152; 6.542262839409544; 0.0; 0.0; 0.0; 0.0; 24.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
880.0; 12931.0; 0.4878049999999945; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.670995670995671; 0.0; 0.0; 0.0; 0.7286217613251659; 5.096531550873141; 0.0; 0.0; 0.0; 0.0; 49.756097999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
479.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.06493506493506493; 0.0; 0.0; 0.0; 0.07162870791336715; 21.824517042519755; 0.0; 0.0; 0.0; 0.0; 89.166667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1219.0; 12931.0; 0.063083000000006; 0.0; 0.0; 0.0; 0.0; 0.063083000000006; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.6242497042523303; 14.490323741530577; 0.0; 0.0; 0.0; 0.0; 83.737452; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.063083000000006
1236.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.6356741560367711; 35.54480523896794; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
974.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5275349613399974; 6.849330398938049; 0.0; 0.0; 0.0; 0.0; 22.162161999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
488.0; 12931.0; 1.453487999999993; 0.0; 0.0; 0.0; 0.0; 1.453487999999993; 0.0; 0.0; 0.0; 0.5930735930735931; 0.0; 0.0; 0.0; 0.6070100502136023; 67.49352523419707; 0.058138999999997054; 0.0; 0.0; 0.0; 82.732558; 0.058138999999997054; 0.0; 0.0; 0.0; 0.0; 0.0; 0.058138999999997054
4329.0; 12931.0; 1.0071939999999984; 0.43165499999999213; 0.0; 0.0; 0.0; 1.0071939999999984; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.2976108109039136; 5.030247753746724; 0.43165499999999213; 0.0; 0.0; 0.0; 85.611511; 0.43165499999999213; 0.0; 0.0; 0.0; 0.0; 0.0; 0.43165499999999213
40697.0; 12931.0; 7.0292889999999915; 0.0; 0.0; 0.0; 0.0; 7.0292889999999915; 0.0; 0.0; 0.0; 0.696969696969697; 0.0; 0.0; 0.0; 0.696969696969697; 5.649066524097232; 7.0292889999999915; 0.0; 0.0; 0.0; 77.531381; 7.0292889999999915; 0.0; 0.0; 0.0; 0.0; 0.0; 7.0292889999999915
1071.0; 12931.0; 1.6949149999999946; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.36569554603240784; 3.758036398280591; 0.0; 0.0; 0.0; 0.0; 18.30508499999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
187.0; 12931.0; 0.8163270000000011; 0.0; 0.0; 0.0; 0.0; 0.8163270000000011; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.6210273191490665; 10.677521936887949; 0.0; 0.0; 0.0; 0.0; 98.367347; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8163270000000011
957.0; 12931.0; 6.942148000000003; 0.16528900000000135; 0.0; 0.0; 0.0; 3.4710740000000015; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.2275847377500516; 15.44716955462399; 0.16528900000000135; 0.0; 0.16528900000000135; 0.0; 79.669421; 0.16528900000000135; 0.0; 0.0; 0.16528900000000135; 0.0; 0.0; 0.16528900000000135
799.0; 12931.0; 3.7710440000000034; 1.077442000000005; 0.0; 0.0; 0.0; 2.0875429999999966; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5173961946941388; 5.288868811526382; 1.077442000000005; 0.0; 0.0; 0.0; 88.552189; 2.0875429999999966; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0875429999999966
907.0; 12931.0; 1.5384619999999956; 1.5384619999999956; 1.5384619999999956; 1.1965809999999948; 0.0; 1.5384619999999956; 1.5384619999999956; 1.5384619999999956; 1.5384619999999956; -0.36796536796536794; 0.0; 1.5384619999999956; 1.5384619999999956; -0.36178383827098937; 7.267708477950276; 1.5384619999999956; 1.1965809999999948; 1.5384619999999956; 0.0; 7.863247999999999; 1.5384619999999956; 1.5384619999999956; 1.5384619999999956; 1.5384619999999956; 1.5384619999999956; 1.5384619999999956; 1.5384619999999956
679.0; 12931.0; 3.4437090000000055; 0.19867599999999896; 0.0; 0.0; 0.0; 3.046358000000005; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4270243715864017; 5.932064189922684; 0.19867599999999896; 0.0; 0.0; 0.0; 50.662252; 0.26490100000000183; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26490100000000183
1132.0; 12931.0; 2.758620999999991; 1.0344829999999945; 0.0; 0.0; 0.0; 2.4137929999999983; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 1.0344829999999945; 0.0; 0.2952000190864015; 4.963874717867522; 1.0344829999999945; 0.0; 1.0344829999999945; 0.0; 91.724138; 1.0344829999999945; 0.0; 0.0; 1.0344829999999945; 0.0; 0.0; 1.0344829999999945
1017.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.0; 0.0; 0.4652217885064945; 6.674705434655261; 0.0; 0.0; 0.0; 0.0; 80.902256; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40593.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.11688311688311688; 0.0; 0.0; 0.0; NaN; 6.8046863005602205; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1163.0; 12931.0; 1.2389380000000045; 0.8849560000000025; 0.176991000000001; 0.0; 0.0; 0.8849560000000025; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.8849560000000025; 0.0; 0.4410648566300276; 3.759488877048043; 0.8849560000000025; 0.0; 0.8849560000000025; 0.0; 97.345133; 0.8849560000000025; 0.8849560000000025; 0.0; 0.8849560000000025; 0.8849560000000025; 0.0; 0.8849560000000025
941.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.0; 0.0; 0.4747814652059977; 12.928767986784104; 0.0; 0.0; 0.0; 0.0; 84.074074; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1490.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.4327073162327346; 7.288745685414009; 0.0; 0.0; 0.0; 0.0; 73.076923; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1510.0; 12931.0; 0.5952379999999948; 0.23809500000000128; 0.23809500000000128; 0.0; 0.0; 0.5952379999999948; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 0.23809500000000128; 0.0; 0.3224469744632013; 4.632961633258704; 0.23809500000000128; 0.0; 0.23809500000000128; 0.0; 34.166667; 0.5952379999999948; 0.23809500000000128; 0.0; 0.23809500000000128; 0.23809500000000128; 0.0; 0.5952379999999948
28.0; 12931.0; 0.5741620000000012; 0.23923399999999617; 0.0; 0.0; 0.0; 0.23923399999999617; 0.0; 0.0; 0.0; 0.6796536796536796; 0.0; 0.0; 0.0; 0.68546799014873; 13.644818250124473; 0.23923399999999617; 0.0; 0.0; 0.0; 98.433014; 0.23923399999999617; 0.0; 0.0; 0.0; 0.0; 0.0; 0.23923399999999617
948.0; 12931.0; 1.6307690000000008; 1.3846149999999966; 1.0461540000000014; 0.0; 0.0; 1.6307690000000008; 1.0461540000000014; 1.0461540000000014; 0.0; -0.030303030303030304; 0.0; 1.3846149999999966; 0.0; -0.022230127673280628; 7.892269184147321; 1.4769229999999993; 0.0; 1.3846149999999966; 0.0; 56.923077; 1.6307690000000008; 1.3846149999999966; 1.0461540000000014; 1.3846149999999966; 1.0461540000000014; 1.0461540000000014; 1.6307690000000008
285.0; 12931.0; 3.200000000000003; 1.6000000000000085; 0.0; 0.0; 0.0; 3.200000000000003; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.5978729561853304; 9.500479119592748; 1.6000000000000085; 0.0; 0.0; 0.0; 68.4; 1.6000000000000085; 0.0; 0.0; 0.0; 0.0; 0.0; 3.200000000000003
826.0; 12931.0; 6.470587999999999; 2.0; 0.0; 0.0; 0.0; 5.764706000000004; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.34499132350269485; 4.564916878796443; 2.0; 0.0; 0.0; 0.0; 70.0; 2.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.7058820000000026
1499.0; 12931.0; 5.0; 0.0; 0.0; 0.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.7056277056277056; 0.0; 0.0; 0.0; 0.7146122136752029; 4.207749853971575; 0.0; 0.0; 0.0; 0.0; 94.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
333.0; 12931.0; 1.3414630000000045; 0.0; 0.0; 0.0; 0.0; 1.3414630000000045; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.576900210447052; 8.55233458611087; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
23499.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.14285714285714285; 0.0; 0.0; 0.0; 0.12254562801925856; 11.781660834809992; 0.0; 0.0; 0.0; 0.0; 74.75; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40592.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.11688311688311688; 0.0; 0.0; 0.0; NaN; 6.8046863005602205; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1496.0; 12931.0; 22.047813000000005; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5151515151515151; 13.92221132931421; 0.0; 0.0; 0.0; 0.0; 97.870997; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1539.0; 12931.0; 0.1967209999999966; 0.007285999999993464; 0.007285999999993464; 0.0; 0.0; 0.1967209999999966; 0.0; 0.007285999999993464; 0.0; 0.12554112554112554; 0.0; 0.007285999999993464; 0.0; 0.06826720558933076; 7.048702139726731; 0.007285999999993464; 0.0; 0.007285999999993464; 0.0; 94.724954; 0.007285999999993464; 0.007285999999993464; 0.007285999999993464; 0.007285999999993464; 0.007285999999993464; 0.0; 0.1967209999999966
40645.0; 12931.0; 1.9665269999999992; 0.0; 0.0; 0.0; 0.0; 1.9665269999999992; 0.0; 0.0; 0.0; 0.21212121212121213; 0.0; 0.0; 0.0; 0.22271591770427135; 10.433240035658123; 1.9665269999999992; 0.0; 0.0; 0.0; 53.096234; 1.9665269999999992; 0.0; 0.0; 0.0; 0.0; 0.0; 1.9665269999999992
160.0; 12931.0; 13.636764000000007; 0.0; 0.0; 0.0; 0.0; 13.636764000000007; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.7257776841108073; 14.444205743630155; 0.0; 0.0; 0.0; 0.0; 71.003027; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
158.0; 12931.0; 5.203271999999998; 0.0; 0.0; 0.0; 0.0; 5.203271999999998; 0.0; 0.0; 0.0; 0.6536796536796536; 0.0; 0.0; 0.0; 0.7065410866199364; 454400.33837018814; 0.0; 0.0; 0.0; 0.0; 90.114136; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40971.0; 12931.0; 56.307692; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.6920271452845335; 22.483895644254783; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
929.0; 12931.0; 4.444445000000002; 0.0; 0.0; 0.0; 0.0; 4.444445000000002; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.25846024806384205; 10.375458417048218; 0.0; 0.0; 0.0; 0.0; 68.888889; 2.222222000000002; 0.0; 0.0; 0.0; 0.0; 0.0; 4.444445000000002
720.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.5584415584415584; 3.205669420386302; 0.0; 0.0; 0.0; 0.0; 79.552; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
180.0; 12931.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5219750113347501; 24.56610514474661; 0.0; 0.0; 0.0; 0.0; 86.340049; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1005.0; 12931.0; 4.5901640000000015; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5228869856160021; 4.9315719005698995; 0.0; 0.0; 0.0; 0.0; 22.95082; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
