DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RootMeanSquareError; RankerPredictTimes; BestThreeLoss
811.0; 3340.0; 0.4025974025974026; 2.1052629999999937; 4.068613617569758; 0.0; 2.1052629999999937
812.0; 3303.0; 0.3246753246753247; 5.925926000000004; 6.904858749040961; 0.0; 5.925926000000004
813.0; 3309.0; 0.8268398268398268; 1.1447809999999947; 3.2411659308959844; 0.0; 0.0
814.0; 3326.0; 0.5238095238095238; 1.4598539999999929; 12.820089766355007; 0.0; 0.29197100000000376
815.0; 3271.0; 0.0735930735930736; 1.538460999999998; 6.76890913004335; 0.0; 0.0
817.0; 3297.0; 0.341991341991342; 7.272726999999989; 8.711309560014326; 0.0; 3.636363999999986
818.0; 3304.0; 0.43722943722943725; 1.5555559999999957; 4.231059087861366; 0.0; 0.0
820.0; 3294.0; 0.3593073593073593; 1.194029999999998; 4.924898251693148; 0.0; 0.597014999999999
824.0; 3305.0; 0.8528138528138528; 2.9931980000000067; 3.0439364984628345; 0.0; 0.0
825.0; 3314.0; 0.670995670995671; 1.4864859999999993; 1.9429242671219893; 1.0; 1.0810809999999975
826.0; 3301.0; 0.6017316017316018; 2.0; 3.3947641933946424; 0.0; 2.0
827.0; 3347.0; 0.14285714285714285; 5.025641; 7.593509578036398; 0.0; 0.0
829.0; 3350.0; 0.5844155844155844; 5.185186000000002; 5.996692593297858; 0.0; 0.0
830.0; 3335.0; 0.6363636363636364; 3.333334000000008; 6.214074229871164; 0.0; 1.1111110000000082
831.0; 3356.0; 0.341991341991342; 0.0; 3.576993128494417; 1.0; 0.0
832.0; 3327.0; 0.696969696969697; 0.27777799999999786; 3.992589994088071; 0.0; 0.27777799999999786
835.0; 3468.0; 0.29004329004329005; 5.0; 5.592696096700877; 0.0; 0.0
836.0; 3364.0; 0.03896103896103896; 0.0; 10.055933625800847; 0.0; 0.0
837.0; 3311.0; 0.8441558441558441; 0.47138100000000804; 1.6722874160324765; 0.0; 0.0
838.0; 3304.0; 0.7922077922077922; 0.0; 2.456424131315109; 0.0; 0.0
839.0; 3319.0; 0.5151515151515151; 0.0862070000000017; 4.140363303890143; 0.0; 0.0
840.0; 3289.0; 0.36796536796536794; 5.172413999999989; 5.363577345064599; 0.0; 0.0
841.0; 3282.0; 0.7056277056277056; 12.765957999999998; 6.087712706080447; 0.0; 1.8439719999999937
842.0; 3312.0; 0.47186147186147187; 0.0; 9.653369417780704; 0.0; 0.0
844.0; 3346.0; 0.696969696969697; 1.4457829999999987; 3.1526531573729786; 0.0; 0.0
845.0; 3337.0; 0.6103896103896104; 2.289563000000001; 3.760709893827754; 1.0; 0.0
848.0; 3335.0; -0.012987012987012988; 13.333334000000008; 212.15647346719848; 0.0; 4.444445000000002
849.0; 3302.0; 0.6363636363636364; 4.1750840000000125; 4.164360838370502; 0.0; 0.0
850.0; 3322.0; 0.29004329004329005; 2.222222000000002; 5.720945768962047; 0.0; 2.222222000000002
852.0; 3299.0; 0.21212121212121213; 0.4444440000000043; 6.933888316451269; 0.0; 0.4444440000000043
853.0; 3287.0; 0.5844155844155844; 0.0; 2.412700608491783; 0.0; 0.0
23381.0; 3321.0; 0.36796536796536794; 2.837838000000005; 3.0721339195908484; 0.0; 1.7567570000000003
854.0; 3344.0; 0.12554112554112554; 5.0; 2.763718067974228; 0.0; 0.9090909999999894
855.0; 3289.0; 0.8441558441558441; 0.0; 2.838290833954328; 0.0; 0.0
857.0; 3303.0; 0.2727272727272727; 2.2222229999999996; 6.846674260164218; 0.0; 0.0
858.0; 3322.0; 0.5670995670995671; 2.3529410000000013; 2.7551902188110953; 0.0; 2.3529410000000013
859.0; 3290.0; 0.6623376623376623; 0.0; 3.629137397768188; 0.0; 0.0
860.0; 3318.0; -0.047619047619047616; 0.0; 6.836008076803259; 0.0; 0.0
861.0; 3336.0; 0.6017316017316018; 5.599999999999994; 3.0633819245121185; 0.0; 3.200000000000003
862.0; 3315.0; 0.5238095238095238; 10.434781999999998; 5.047680520695416; 0.0; 4.347825999999998
863.0; 3302.0; 0.7748917748917749; 0.0; 2.1638629911772473; 0.0; 0.0
864.0; 3313.0; 0.645021645021645; 4.0; 4.092582951713926; 0.0; 1.333332999999996
865.0; 3463.0; -0.21212121212121213; 0.0; 20.13740252270362; 0.0; 0.0
866.0; 3304.0; 0.8701298701298701; 0.20202000000000453; 3.309913802710098; 0.0; 0.20202000000000453
867.0; 3324.0; 0.2987012987012987; 0.5555549999999982; 4.0175767194568; 0.0; 0.5555549999999982
868.0; 3323.0; 0.3246753246753247; 8.888888000000009; 5.384966691783116; 0.0; 0.0
869.0; 3294.0; 0.7835497835497836; 0.0; 3.587564860208029; 0.0; 0.0
870.0; 3338.0; 0.8008658008658008; 0.0; 3.326061200369634; 0.0; 0.0
872.0; 3273.0; 0.5064935064935064; 0.26845600000000047; 2.6076867385218336; 0.0; 0.26845600000000047
873.0; 3317.0; 0.6796536796536796; 6.944444000000004; 3.71050434553618; 0.0; 3.8888880000000086
874.0; 3351.0; 0.5411255411255411; 0.0; 10.318232945633033; 0.0; 0.0
875.0; 3280.0; 0.42857142857142855; 6.666665999999992; 4.616984780199175; 0.0; 0.0
876.0; 3315.0; 0.42857142857142855; 15.555554999999998; 5.922344058607496; 0.0; 15.555554999999998
877.0; 3319.0; 0.8441558441558441; 0.0; 2.41305008116496; 0.0; 0.0
878.0; 3308.0; 0.6536796536796536; 2.9629620000000045; 4.542247440154823; 0.0; 0.0
879.0; 3330.0; 0.8528138528138528; 0.5442180000000008; 3.44898131189935; 0.0; 0.0
880.0; 3373.0; 0.5497835497835498; 0.7317079999999976; 4.822715079128938; 0.0; 0.24390299999998888
882.0; 3272.0; 0.47186147186147187; 8.0; 9.394079469665574; 0.0; 2.666667000000004
884.0; 3333.0; 0.49783549783549785; 0.0; 3.33391385847627; 0.0; 0.0
885.0; 3334.0; 0.49783549783549785; 0.5555559999999957; 13.68909545010066; 1.0; 0.0
886.0; 3296.0; 0.30735930735930733; 0.0; 8.449462862521091; 0.0; 0.0
887.0; 3298.0; 0.45454545454545453; 5.333334000000008; 6.71628852998639; 0.0; 0.0
888.0; 3325.0; 0.6017316017316018; 4.353741999999997; 4.882700343530461; 0.0; 0.0
889.0; 3297.0; 0.19480519480519481; 11.428571000000005; 7.212362421532866; 0.0; 6.428571000000005
890.0; 3342.0; 0.5324675324675324; 11.034483000000009; 9.613306382865263; 0.0; 4.827586000000011
891.0; 3315.0; 0.7056277056277056; 0.0; 2.9987904989318124; 1.0; 0.0
892.0; 3346.0; 0.7229437229437229; 0.0; 8.134960527924422; 0.0; 0.0
893.0; 3294.0; -0.29004329004329005; 12.63157900000001; 9.740775425357157; 0.0; 1.0526310000000052
894.0; 3321.0; 0.3333333333333333; 3.75; 7.913089886481509; 0.0; 0.0
895.0; 3308.0; 0.3593073593073593; 0.3125; 5.17887993681458; 0.0; 0.3125
896.0; 3300.0; 0.8441558441558441; 3.1081080000000014; 2.4735240248952244; 0.0; 0.0
898.0; 3282.0; 0.5151515151515151; 0.0; 12.544891033380505; 0.0; 0.0
899.0; 3299.0; 0.5584415584415584; 0.8333329999999961; 3.5301104950683024; 0.0; 0.8333329999999961
900.0; 3282.0; 0.18614718614718614; 1.3675210000000035; 4.167902496114209; 0.0; 0.17094000000000165
902.0; 3308.0; 0.2987012987012987; 7.3170729999999935; 5.074726678253782; 0.0; 7.3170729999999935
903.0; 3316.0; 0.8008658008658008; 0.4040409999999923; 3.329051888883186; 0.0; 0.0
904.0; 3400.0; 0.5584415584415584; 1.0738259999999968; 4.591376264631025; 0.0; 0.0
905.0; 3311.0; 0.14285714285714285; 2.2222229999999996; 11.066608869892466; 0.0; 2.2222229999999996
906.0; 3323.0; -0.10822510822510822; 5.811965000000001; 6.371026334871095; 0.0; 2.222222000000002
907.0; 3285.0; -0.08225108225108226; 1.5384619999999956; 6.490653583960097; 0.0; 1.5384619999999956
908.0; 3333.0; 0.047619047619047616; 0.6837610000000041; 4.610806549069591; 0.0; 0.6837610000000041
909.0; 3369.0; 0.16883116883116883; 2.905982999999999; 5.020029108706614; 0.0; 0.0
910.0; 3331.0; 0.7748917748917749; 1.4814810000000023; 3.147056737481538; 0.0; 0.0
911.0; 3311.0; 0.645021645021645; 0.0; 3.386009615138007; 0.0; 0.0
912.0; 3294.0; 0.8528138528138528; 0.8754199999999912; 2.673646216061113; 0.0; 0.0
913.0; 3325.0; 0.8528138528138528; 0.0; 2.28420273195578; 0.0; 0.0
915.0; 3305.0; 0.10822510822510822; 7.4725269999999995; 3.7853536798162444; 0.0; 3.736263000000001
916.0; 3337.0; 0.41125541125541126; 4.444444000000004; 5.938940815736311; 0.0; 4.444444000000004
917.0; 3274.0; 0.8008658008658008; 4.175083999999998; 3.5398102153615545; 0.0; 0.0
918.0; 3330.0; 0.7142857142857143; 0.0; 4.112680354967147; 0.0; 0.0
919.0; 3315.0; 0.45454545454545453; 2.222222000000002; 4.857311783642683; 0.0; 0.0
920.0; 3335.0; 0.8008658008658008; 2.1768710000000056; 3.4829452364237437; 0.0; 0.9523810000000026
921.0; 3332.0; 0.6883116883116883; 0.0; 5.432148659689461; 0.0; 0.0
922.0; 3337.0; 0.6190476190476191; 0.0; 7.935020149396213; 0.0; 0.0
924.0; 3301.0; 0.48917748917748916; 1.1111110000000082; 5.549702813910919; 0.0; 0.0
925.0; 3279.0; 0.16883116883116883; 2.3404259999999937; 7.8752165592312195; 0.0; 1.4893619999999999
926.0; 3308.0; 0.645021645021645; 2.8571429999999935; 3.6551346458972325; 0.0; 2.8571429999999935
927.0; 3310.0; 0.5151515151515151; 2.0; 6.129758569969622; 0.0; 0.0
928.0; 3303.0; 0.6883116883116883; 5.454544999999996; 5.336924130411986; 0.0; 1.8181809999999956
929.0; 3320.0; 0.3852813852813853; 4.444445000000002; 13.355618736496226; 0.0; 2.222222000000002
931.0; 3338.0; 0.3852813852813853; 1.8367350000000044; 5.824785959771743; 0.0; 0.8163270000000011
932.0; 3333.0; 0.5064935064935064; 14.074073999999996; 6.884232974630548; 0.0; 2.962963000000002
933.0; 3305.0; 0.7835497835497836; 2.777777999999998; 3.2713558979211976; 0.0; 0.0
935.0; 3309.0; 0.7575757575757576; 0.0; 3.161814145964176; 0.0; 0.0
936.0; 3273.0; 0.7835497835497836; 3.53741500000001; 4.004645298813924; 0.0; 3.53741500000001
937.0; 3264.0; 0.7489177489177489; 2.176869999999994; 3.520486434548824; 0.0; 2.176869999999994
938.0; 3324.0; 0.5584415584415584; 22.222222000000002; 14.390263992564202; 0.0; 13.333332999999996
939.0; 3333.0; 0.3246753246753247; 1.5151520000000005; 16.048943251382394; 0.0; 0.9090910000000036
940.0; 3364.0; 0.5324675324675324; NaN; 15.900840295450967; 0.0; NaN
941.0; 3323.0; 0.4458874458874459; 4.074073999999996; 4.196015743011753; 0.0; 4.074073999999996
942.0; 3345.0; 0.0735930735930736; 16.666666999999997; 10.867213345160325; 0.0; 8.333332999999996
943.0; 3335.0; 0.5238095238095238; 0.0; 4.460117649366065; 0.0; 0.0
944.0; 3327.0; 0.37662337662337664; 2.222222000000002; 4.339169861962748; 0.0; 0.5555549999999982
945.0; 3326.0; 0.09956709956709957; 9.0; 7.403544022396351; 0.0; 5.0
946.0; 3332.0; 0.21212121212121213; 9.565217000000004; 5.361227520354456; 0.0; 5.217391000000006
947.0; 3331.0; 0.22943722943722944; 0.0; 4.396152327986286; 0.0; 0.0
949.0; 3290.0; 0.4199134199134199; 0.4848479999999995; 4.081741402822774; 0.0; 0.12121199999999988
950.0; 3296.0; 0.3246753246753247; 0.0; 6.598134140890767; 0.0; 0.0
951.0; 3283.0; 0.22943722943722944; 0.0; 5.097102020366635; 0.0; 0.0
952.0; 3324.0; 0.645021645021645; 0.0; 6.120684248653839; 0.0; 0.0
955.0; 3354.0; 0.1774891774891775; 10.476191; 6.112466346415251; 0.0; 0.47619100000000003
956.0; 3322.0; 0.16883116883116883; 4.137930999999995; 11.489710865342438; 0.0; 4.137930999999995
957.0; 3338.0; 0.4025974025974026; 0.9917350000000056; 2.5152358270122432; 0.0; 0.0
960.0; 3593.0; 0.2554112554112554; 5.0; 5.228900190056684; 1.0; 0.0
961.0; 3394.0; 0.4805194805194805; 0.0; 9.46742798636038; 0.0; 0.0
963.0; 3312.0; 0.5757575757575758; 2.3529410000000013; 2.7394840617739318; 0.0; 2.3529410000000013
964.0; 3348.0; 0.5064935064935064; 2.5; 10.501377435394359; 0.0; 2.5
965.0; 3332.0; 0.48917748917748916; 0.7142860000000013; 8.971076703123908; 0.0; 0.0
967.0; 3306.0; 0.6277056277056277; 0.8403359999999935; 4.49315140974155; 0.0; 0.33613400000000127
968.0; 3302.0; 0.21212121212121213; 4.9056599999999975; 4.363470197862719; 0.0; 3.5849050000000062
969.0; 3371.0; 0.15151515151515152; 0.0; 6.702381856742088; 0.0; 0.0
970.0; 3298.0; 0.4805194805194805; 0.5599999999999881; 5.920129202389104; 0.0; 0.5599999999999881
23499.0; 3358.0; 0.24675324675324675; 0.0; 2.9665458164181877; 0.0; 0.0
972.0; 3395.0; 0.5151515151515151; 15.0; 6.197603630456224; 0.0; 10.0
973.0; 3333.0; 0.6103896103896104; 1.9607850000000013; 5.818334679024959; 1.0; 0.7843139999999948
974.0; 3319.0; 0.670995670995671; 4.864864999999995; 5.158434711159622; 0.0; 0.0
975.0; 3361.0; 0.670995670995671; 0.0; 3.7503134353809093; 0.0; 0.0
982.0; 3313.0; 0.5670995670995671; 3.863636999999997; 6.261666594659294; 0.0; 2.2727280000000007
984.0; 3354.0; 0.15151515151515152; 0.0; 9.605982796847668; 0.0; 0.0
985.0; 3335.0; 0.2987012987012987; 9.230768999999995; 6.76788554131002; 0.0; 1.538460999999998
986.0; 3356.0; 0.29004329004329005; 0.0; 5.7752344492463425; 0.0; 0.0
987.0; 3388.0; 0.7575757575757576; 0.0; 8.581589466006909; 0.0; 0.0
988.0; 3315.0; 0.3852813852813853; 9.411765000000003; 9.020490637765178; 0.0; 1.1764710000000065
989.0; 3331.0; 0.46320346320346323; 12.734082999999998; 7.7055100809601464; 0.0; 5.018726999999998
990.0; 3298.0; 0.1341991341991342; 5.504587000000001; 7.889221111781718; 0.0; 0.8256879999999995
992.0; 3356.0; 0.45454545454545453; 2.307692000000003; 4.762635158558305; 0.0; 0.0
994.0; 3420.0; 0.6103896103896104; 0.0; 4.354092375732986; 1.0; 0.0
996.0; 3297.0; 0.45454545454545453; 0.0; 6.48599826891676; 0.0; 0.0
997.0; 3328.0; 0.4025974025974026; 8.75675600000001; 7.725766410965169; 0.0; 2.2702700000000107
998.0; 3359.0; 0.10822510822510822; 12.857143; 7.73752823754642; 0.0; 10.0
999.0; 3288.0; 0.43722943722943725; 1.2307700000000068; 6.260288679553631; 0.0; 1.2307700000000068
1001.0; 3326.0; 0.18614718614718614; 0.0; 10.016451511162478; 0.0; 0.0
1003.0; 3321.0; 0.20346320346320346; 4.040404000000009; 4.404276737995375; 0.0; 0.0
1004.0; 3352.0; 0.5238095238095238; 1.3483149999999995; 6.802473344884672; 0.0; 0.0
1005.0; 3338.0; 0.6536796536796536; 0.0; 4.542410537598198; 0.0; 0.0
1006.0; 3341.0; 0.24675324675324675; 3.3333330000000103; 3.953945631746316; 0.0; 2.8571430000000078
1007.0; 3310.0; 0.5497835497835498; 0.0; 5.054106799751416; 0.0; 0.0
1008.0; 3308.0; 0.23809523809523808; 1.6363639999999933; 3.9045145303708075; 0.0; 1.6363639999999933
1009.0; 3337.0; 0.341991341991342; 13.75; 7.660865473890667; 0.0; 3.75
1010.0; 3295.0; 0.670995670995671; 0.18691599999999653; 3.8310100235696805; 0.0; 0.18691599999999653
1011.0; 3335.0; 0.6277056277056277; 0.8247420000000005; 7.033116103187534; 0.0; 0.0
1012.0; 3350.0; 0.1774891774891775; 7.272727000000003; 13.888466945388316; 0.0; 7.272727000000003
1013.0; 3321.0; -0.012987012987012988; 0.0; 13.544896206077635; 0.0; 0.0
1014.0; 3334.0; -0.021645021645021644; 4.661017000000001; 7.114363979436714; 1.0; 0.0
1015.0; 3324.0; 0.41125541125541126; 2.1052629999999937; 7.748536264895352; 0.0; 0.0
1016.0; 3287.0; 0.5584415584415584; 1.8983049999999935; 2.9923835960810408; 0.0; 0.0
1023.0; 3350.0; 0.5238095238095238; 1.3861379999999883; 2.95155876292769; 1.0; 1.3861379999999883
