DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; RootMeanSquareError; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
40596.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.23809523809523808; 0.0; 0.0; 0.0; NaN; 21.073757090286886; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1048.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4183095884928017; 3.5070675526340453; 0.0; 0.0; 0.0; 0.0; 14.814813999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
992.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.6673510048877657; 6.685174470414673; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
4538.0; 11918.0; 63.38295; 0.0; 0.0; 0.0; 0.0; 2.8484440000000006; 0.0; 0.0; 0.0; 0.3593073593073593; 0.0; 0.0; 0.0; 0.36048222358233156; 17.058086270877876; 0.0; 0.0; 0.0; 0.0; 63.38295; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
949.0; 11918.0; 2.9090910000000036; 0.0; 0.0; 0.0; 0.0; 0.4848479999999995; 0.0; 0.0; 0.0; 0.41125541125541126; 0.0; 0.0; 0.0; 0.4367086950044227; 7.248628978280041; 0.0; 0.0; 0.0; 0.0; 88.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4848479999999995
333.0; 11918.0; 1.097560999999999; 0.0; 0.0; 0.0; 0.0; 1.097560999999999; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.6513389472789296; 7.274388597323521; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.097560999999999
40687.0; 11918.0; 2.1864949999999936; 0.0; 0.0; 0.0; 0.0; 1.028938999999994; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 0.0; 0.0; 0.38514340234624117; 4.30908194653375; 1.028938999999994; 0.0; 0.0; 0.0; 75.884244; 1.028938999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 1.028938999999994
840.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.5546063048714208; 6.408004195620361; 0.0; 0.0; 0.0; 0.0; 98.62069; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
279.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6623376623376623; 0.0; 0.0; 0.0; 0.6742582322189865; 651212.6170251252; 0.0; 0.0; 0.0; 0.0; 99.40003; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1216.0; 11918.0; 0.0289590000000004; 0.024191999999999325; 0.008643000000006396; 0.0; 0.0; 0.025795000000002233; 0.008643000000006396; 0.008643000000006396; 0.0; 0.11688311688311688; 0.0; 0.023077999999998156; 0.008643000000006396; 0.11481294866875069; 34.25272816247358; 0.024191999999999325; 0.0; 0.023077999999998156; 0.0; 95.563258; 0.024191999999999325; 0.023077999999998156; 0.008643000000006396; 0.023077999999998156; 0.008643000000006396; 0.008643000000006396; 0.025795000000002233
1019.0; 11918.0; 0.4673749999999899; 0.02427999999999031; 0.0; 0.0; 0.0; 0.44309599999999705; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 0.0; 0.0; 0.40781007008848497; 9.6876585698207; 0.1638849999999934; 0.0; 0.0; 0.0; 10.257966999999994; 0.23065299999998956; 0.0; 0.0; 0.0; 0.0; 0.0; 0.44309599999999705
1109.0; 11918.0; 15.0; 2.0; 0.0; 0.0; 0.0; 15.0; 0.0; 0.0; 0.0; 0.6363636363636364; 0.0; 0.0; 0.0; 0.6387048008981665; 18.42055919570551; 2.0; 0.0; 2.0; 0.0; 91.0; 15.0; 0.0; 0.0; 2.0; 0.0; 0.0; 15.0
464.0; 11918.0; 1.1111119999999914; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 0.0; 0.0; 0.4045883236537074; 6.199986285263897; 0.0; 0.0; 0.0; 0.0; 85.555556; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
760.0; 11918.0; 5.0; 0.0; 0.0; 0.0; 0.0; 5.0; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.3212196154134601; 13.98717726846988; 0.0; 0.0; 0.0; 0.0; 95.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
813.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7662337662337663; 0.0; 0.0; 0.0; 0.7662337662337663; 4.51078098350398; 0.0; 0.0; 0.0; 0.0; 91.919192; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
448.0; 11918.0; 0.6060609999999969; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5347453408217422; 8.208253425308394; 0.0; 0.0; 0.0; 0.0; 80.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1060.0; 11918.0; 2.5; 0.0; 0.0; 0.0; 0.0; 2.5; 0.0; 0.0; 0.0; 0.2813852813852814; 0.0; 0.0; 0.0; 0.2518692508284524; 13.185862774510499; 0.0; 0.0; 0.0; 0.0; 65.0; 2.5; 0.0; 0.0; 0.0; 0.0; 0.0; 2.5
1498.0; 11918.0; 4.411765000000003; 0.0; 0.0; 0.0; 0.0; 1.7647060000000039; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.4464162163558705; 3.424114315516603; 0.0; 0.0; 0.0; 0.0; 72.647059; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.1764709999999923
759.0; 11918.0; 1.25; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7489177489177489; 0.0; 0.0; 0.0; 0.7656741345863313; 8.511575483922613; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
747.0; 11918.0; 0.8510630000000106; 0.0; 0.0; 0.0; 0.0; 0.8510630000000106; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 0.0; 0.0; 0.33497431574344955; 1.864561740053607; 0.0; 0.0; 0.0; 0.0; 93.191489; 0.8510630000000106; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8510630000000106
40682.0; 11918.0; 1.967213000000001; 0.32786899999999264; 0.0; 0.0; 0.0; 0.32786899999999264; 0.0; 0.0; 0.0; 0.8008658008658008; 0.0; 0.0; 0.0; 0.7948588753990432; 16.68220530784999; 0.32786899999999264; 0.0; 0.0; 0.0; 97.377049; 0.32786899999999264; 0.0; 0.0; 0.32786899999999264; 0.0; 0.0; 0.32786899999999264
40509.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.2901442287369986; 4.809859986183506; 0.0; 0.0; 0.0; 0.0; 87.254902; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1547.0; 11918.0; 0.8080810000000014; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.41125541125541126; 0.0; 0.0; 0.0; 0.450563556889583; 5.315078797489686; 0.0; 0.0; 0.0; 0.0; 14.006733999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1466.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6536796536796536; 0.0; 0.0; 0.0; 0.7027568881677674; 11.374975189582493; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
796.0; 11918.0; 2.711864999999989; 0.0; 0.0; 0.0; 0.0; 2.711864999999989; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5219750113347501; 6.146803633867514; 0.0; 0.0; 0.0; 0.0; 97.627119; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
810.0; 11918.0; 0.3252039999999994; 0.0; 0.0; 0.0; 0.0; 0.3252039999999994; 0.0; 0.0; 0.0; 0.7142857142857143; 0.0; 0.0; 0.0; 0.7320417798624029; 3.9586301583219137; 0.0; 0.0; 0.0; 0.0; 68.455285; 0.3252039999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3252039999999994
1526.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7922077922077922; 0.0; 0.0; 0.0; 0.7913024420099961; 6.696153888283834; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
757.0; 11918.0; 0.5128200000000049; 0.5128200000000049; 0.12820500000000834; 0.0; 0.0; 0.5128200000000049; 0.12820500000000834; 0.12820500000000834; 0.12820500000000834; 0.15151515151515152; 0.0; 0.12820500000000834; 0.12820500000000834; 0.14739341559188457; 8.91669235401029; 0.5128200000000049; 0.12820500000000834; 0.12820500000000834; 0.0; 91.153846; 0.5128200000000049; 0.12820500000000834; 0.12820500000000834; 0.12820500000000834; 0.12820500000000834; 0.12820500000000834; 0.5128200000000049
40702.0; 11918.0; 0.3785490000000067; 0.2523660000000092; 0.1261830000000117; 0.0; 0.0; 0.3785490000000067; 0.06309100000000001; 0.1261830000000117; 0.06309100000000001; 0.10822510822510822; 0.0; 0.1261830000000117; 0.06309100000000001; 0.11896120172138568; 4.060412499994014; 0.3154570000000092; 0.0; 0.1261830000000117; 0.0; 83.40694; 0.3154570000000092; 0.1261830000000117; 0.06309100000000001; 0.1261830000000117; 0.1261830000000117; 0.06309100000000001; 0.3154570000000092
865.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.21212121212121213; 0.0; 0.0; 0.0; 0.46578049506505587; 19.521610317061256; 0.0; 0.0; 0.0; 0.0; 96.296296; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1049.0; 11918.0; 1.2873560000000026; 0.8275860000000108; 0.0; 0.0; 0.0; 0.8275860000000108; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.8275860000000108; 0.0; 0.5316017687096022; 2.659299178096462; 0.8275860000000108; 0.0; 0.8275860000000108; 0.0; 17.74712600000001; 0.8275860000000108; 0.0; 0.0; 0.8275860000000108; 0.0; 0.0; 0.8275860000000108
854.0; 11918.0; 0.9090909999999894; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.32605210115780525; 4.105099143346121; 0.0; 0.0; 0.0; 0.0; 96.818182; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
480.0; 11918.0; 10.0; 0.0; 0.0; 0.0; 0.0; 4.285714000000013; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.4497665193365222; 8.152657104206833; 0.0; 0.0; 0.0; 0.0; 97.142857; 2.8571430000000078; 0.0; 0.0; 0.0; 0.0; 0.0; 2.8571430000000078
843.0; 11918.0; 14.348016999999999; 0.0; 0.0; 0.0; 0.0; 2.0459529999999972; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.5584415584415584; 19.142100472408597; 0.0; 0.0; 0.0; 0.0; 51.12834699999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
374.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.05627705627705628; 0.0; 0.0; 0.0; 0.30151134457776363; 27.637600520941376; 0.0; 0.0; 0.0; 0.0; 75.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
799.0; 11918.0; 2.0875429999999966; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.6043535383402124; 3.44303488317824; 0.0; 0.0; 0.0; 0.0; 88.552189; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1163.0; 11918.0; 1.0619470000000035; 0.8849560000000025; 0.0; 0.0; 0.0; 1.0619470000000035; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.0; 0.0; 0.5371383897573603; 8.392669442063239; 0.8849560000000025; 0.0; 0.0; 0.0; 97.345133; 0.8849560000000025; 0.0; 0.0; 0.8849560000000025; 0.0; 0.0; 0.8849560000000025
982.0; 11918.0; 3.1818190000000044; 0.22727300000001094; 0.0; 0.0; 0.0; 3.1818190000000044; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.0; 0.0; 0.5714962081183305; 7.216543697235398; 0.22727300000001094; 0.0; 0.0; 0.0; 87.045455; 1.590910000000008; 0.0; 0.0; 0.22727300000001094; 0.0; 0.0; 1.590910000000008
40695.0; 11918.0; 3.6820080000000033; 1.5062759999999997; 0.0; 0.0; 0.0; 1.5062759999999997; 0.0; 0.0; 0.0; 0.16883116883116883; 0.0; 1.5062759999999997; 0.0; 0.1798401299556702; 14.412064624928972; 1.5062759999999997; 0.0; 1.5062759999999997; 0.0; 53.096234; 1.5062759999999997; 1.5062759999999997; 0.0; 1.5062759999999997; 1.5062759999999997; 0.0; 1.5062759999999997
28.0; 11918.0; 0.23923399999999617; 0.0; 0.0; 0.0; 0.0; 0.23923399999999617; 0.0; 0.0; 0.0; 0.6363636363636364; 0.0; 0.0; 0.0; 0.6334071301374341; 10.197831770155483; 0.0; 0.0; 0.0; 0.0; 98.433014; 0.23923399999999617; 0.0; 0.0; 0.0; 0.0; 0.0; 0.23923399999999617
985.0; 11918.0; 6.1538460000000015; 3.0769229999999936; 3.0769229999999936; 0.0; 0.0; 6.1538460000000015; 1.538460999999998; 1.538460999999998; 0.0; 0.26406926406926406; 0.0; 3.0769229999999936; 1.538460999999998; 0.272454495488029; 7.373983729820935; 6.1538460000000015; 0.0; 3.0769229999999936; 0.0; 75.384615; 6.1538460000000015; 3.0769229999999936; 1.538460999999998; 3.0769229999999936; 3.0769229999999936; 1.538460999999998; 6.1538460000000015
18.0; 11918.0; 0.7796610000000044; 0.0; 0.0; 0.0; 0.0; 0.7796610000000044; 0.0; 0.0; 0.0; 0.645021645021645; 0.0; 0.0; 0.0; 0.6565279445278567; 4.923046419837957; 0.7796610000000044; 0.0; 0.0; 0.0; 74.440678; 0.7796610000000044; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7796610000000044
1567.0; 11918.0; 18.268302000000006; 0.0; 0.0; 0.0; 0.0; 8.314157000000009; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 0.0; 0.0; 0.6466056504552551; 20.243211114437443; 8.314157000000009; 0.0; 0.0; 0.0; 74.842369; 8.314157000000009; 0.0; 0.0; 0.0; 0.0; 0.0; 8.314157000000009
751.0; 11918.0; 0.2013419999999968; 0.2013419999999968; 0.0; 0.0; 0.0; 0.2013419999999968; 0.0; 0.0; 0.0; 0.8441558441558441; 0.0; 0.0; 0.0; 0.8441558441558441; 4.3562611665369015; 0.2013419999999968; 0.0; 0.0; 0.0; 90.0; 0.2013419999999968; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2013419999999968
4329.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6796536796536796; 0.0; 0.0; 0.0; 0.6740009541059221; 4.808269126494585; 0.0; 0.0; 0.0; 0.0; 85.611511; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1543.0; 11918.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3852813852813853; 0.0; 0.0; 0.0; 0.4151045354207187; 11.963809225553328; 0.0; 0.0; 0.0; 0.0; 92.744479; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
849.0; 4741.0; 3.1649830000000065; 0.0; 0.0; 0.0; 0.0; 3.1649830000000065; 0.0; 0.0; 0.0; 0.2813852813852814; 0.0; 0.0; 0.0; 0.28633473006212773; 9.790366493729787; 0.0; 0.0; 0.0; 0.0; 85.993266; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.1649830000000065
761.0; 4741.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6796536796536796; 0.0; 0.0; 0.0; 0.6796536796536796; 5.711921052537582; 0.0; 0.0; 0.0; 0.0; 24.04888000000001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40691.0; 4741.0; 8.407643; 7.643312000000002; 0.0; 0.0; 0.0; 7.643312000000002; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 7.643312000000002; 0.0; 0.3000028355789544; 6.959190978918367; 7.643312000000002; 0.0; 7.643312000000002; 0.0; 68.152866; 7.643312000000002; 7.643312000000002; 0.0; 7.643312000000002; 7.643312000000002; 0.0; 7.643312000000002
943.0; 4741.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 0.0; 0.0; 0.500004725964924; 4.751410568654862; 0.0; 0.0; 0.0; 0.0; 86.258503; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
837.0; 4741.0; 0.06734000000000151; 0.0; 0.0; 0.0; 0.0; 0.06734000000000151; 0.0; 0.0; 0.0; 0.8441558441558441; 0.0; 0.0; 0.0; 0.8441558441558441; 2.3098799455470536; 0.06734000000000151; 0.0; 0.0; 0.0; 85.791246; 0.06734000000000151; 0.0; 0.0; 0.0; 0.0; 0.0; 0.06734000000000151
1494.0; 4741.0; 0.8945680000000067; 0.5750790000000023; 0.0; 0.0; 0.0; 0.8945680000000067; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.5750790000000023; 0.0; 0.5292854101148422; 5.011407796799657; 0.8945680000000067; 0.0; 0.5750790000000023; 0.0; 86.900958; 0.8945680000000067; 0.5750790000000023; 0.0; 0.5750790000000023; 0.0; 0.0; 0.8945680000000067
1525.0; 4741.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.6447188656014462; 5.110964046027712; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
841.0; 4741.0; 1.8439719999999937; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7575757575757576; 0.0; 0.0; 0.0; 0.763559280165674; 5.429802635068497; 0.0; 0.0; 0.0; 0.0; 45.815603; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
185.0; 4741.0; 2.512563; 0.201004999999995; 0.201004999999995; 0.0; 0.0; 1.0552770000000038; 0.10050300000000334; 0.201004999999995; 0.0; 0.4025974025974026; 0.0; 0.201004999999995; 0.0; 0.42431437821906165; 10.799507739426966; 0.201004999999995; 0.0; 0.201004999999995; 0.0; 94.673367; 0.201004999999995; 0.201004999999995; 0.201004999999995; 0.201004999999995; 0.201004999999995; 0.201004999999995; 0.201004999999995
779.0; 4741.0; 1.2244890000000055; 0.0; 0.0; 0.0; 0.0; 1.088435000000004; 0.0; 0.0; 0.0; 0.7835497835497836; 0.0; 0.0; 0.0; 0.7835497835497836; 3.1354768605411043; 0.6802720000000022; 0.0; 0.0; 0.0; 86.258503; 0.6802720000000022; 0.0; 0.0; 0.0; 0.0; 0.0; 1.088435000000004
1518.0; 4741.0; 4.0; 0.0; 0.0; 0.0; 0.0; 4.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.41697548571437326; 8.78061382549925; 0.0; 0.0; 0.0; 0.0; 76.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0
1507.0; 4741.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6883116883116883; 0.0; 0.0; 0.0; 0.6943496257839048; 7.267479954785972; 0.0; 0.0; 0.0; 0.0; 97.753721; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
871.0; 4741.0; 1.684028000000005; 1.1805560000000028; 0.0; 0.0; 0.0; 1.684028000000005; 0.0; 0.0; 0.0; 0.03896103896103896; 0.0; 1.1805560000000028; 0.0; 0.058333513108983596; 40.40516955683631; 1.1805560000000028; 0.0; 1.1805560000000028; 0.0; 51.180556; 1.1805560000000028; 0.0; 0.0; 1.1805560000000028; 0.0; 0.0; 1.1805560000000028
40666.0; 4741.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.5685583168173657; 6.589402418903284; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1235.0; 4741.0; 95.099084; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 0.0; 0.0; 0.2078062019470401; 29992.354090575758; 0.0; 0.0; 0.0; 0.0; 95.099084; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
924.0; 4741.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6796536796536796; 0.0; 0.0; 0.0; 0.7077890846073652; 7.436957875375038; 0.0; 0.0; 0.0; 0.0; 88.888889; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40647.0; 4741.0; 9.497907999999995; 0.0; 0.0; 0.0; 0.0; 7.0292889999999915; 0.0; 0.0; 0.0; 0.6883116883116883; 0.0; 0.0; 0.0; 0.6883116883116883; 4.679081100540126; 7.0292889999999915; 0.0; 0.0; 0.0; 77.531381; 7.0292889999999915; 0.0; 0.0; 0.0; 0.0; 0.0; 7.0292889999999915
1128.0; 4741.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5173961946941388; 14.277867238027515; 0.0; 0.0; 0.0; 0.0; 97.049892; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1059.0; 4741.0; 4.848484999999997; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.2606655830895513; 11.941252557297693; 0.0; 0.0; 0.0; 0.0; 11.515152; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
9.0; 4741.0; 2.9090910000000036; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.645021645021645; 0.0; 0.0; 0.0; 0.6623235151136027; 5.994752535008993; 0.0; 0.0; 0.0; 0.0; 79.272727; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1014.0; 4741.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.36796536796536794; 0.0; 0.0; 0.0; 0.49468784930042503; 9.509301850263922; 0.0; 0.0; 0.0; 0.0; 80.932203; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
377.0; 4741.0; 14.827585999999997; 0.0; 0.0; 0.0; 0.0; 1.264366999999993; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.6212418312116808; 12.898254355475608; 1.264366999999993; 0.0; 0.0; 0.0; 99.655172; 1.264366999999993; 0.0; 0.0; 0.0; 0.0; 0.0; 1.264366999999993
40714.0; 4741.0; 36.666666000000006; 3.333333000000003; 0.0; 0.0; 0.0; 16.666666000000006; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 3.333333000000003; 0.0; 0.39979405531417667; 45.85046622409337; 3.333333000000003; 0.0; 3.333333000000003; 0.0; 53.333333; 3.333333000000003; 0.0; 0.0; 3.333333000000003; 0.0; 0.0; 3.333333000000003
6.0; 4741.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6623376623376623; 0.0; 0.0; 0.0; 0.6594375601430821; 20.641947001611463; 0.0; 0.0; 0.0; 0.0; 95.610002; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
466.0; 4741.0; 11.919190999999998; 7.878787000000003; 0.0; 0.0; 0.0; 10.303029999999993; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 7.878787000000003; 0.0; 0.5782663352463904; 7.716768459251119; 10.303029999999993; 0.0; 7.878787000000003; 0.0; 85.454545; 10.303029999999993; 7.878787000000003; 0.0; 7.878787000000003; 7.878787000000003; 0.0; 10.303029999999993
1067.0; 4741.0; 1.4944359999999932; 0.0; 0.0; 0.0; 0.0; 1.4944359999999932; 0.0; 0.0; 0.0; 0.2813852813852814; 0.0; 0.0; 0.0; 0.28261136684973964; 5.357059747547146; 0.0; 0.0; 0.0; 0.0; 14.117646999999991; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
446.0; 4741.0; 3.793103000000002; 0.0; 0.0; 0.0; 0.0; 3.793103000000002; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4289096980674049; 13.645641010690808; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.793103000000002
171.0; 4741.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.6097019039960526; 1.9947095151554585E10; 0.0; 0.0; 0.0; 0.0; 50.60241; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
274.0; 4741.0; 95.000792; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.030303030303030304; 0.0; 0.0; 0.0; 0.2727959784275004; 52.154766316579384; 0.0; 0.0; 0.0; 0.0; 95.000792; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
889.0; 4741.0; 11.428571000000005; 5.714286000000001; 5.714286000000001; 0.0; 0.0; 9.285713999999999; 5.714286000000001; 5.714286000000001; 5.0; 0.15151515151515152; 0.0; 5.714286000000001; 5.0; 0.15969273920975996; 7.390286743292568; 6.428571000000005; 0.0; 5.714286000000001; 0.0; 80.0; 6.428571000000005; 5.714286000000001; 5.714286000000001; 5.714286000000001; 5.714286000000001; 5.714286000000001; 6.428571000000005
1453.0; 4741.0; 0.5; 0.0; 0.0; 0.0; 0.0; 0.375; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.3516899742266649; 20.606685500904995; 0.0; 0.0; 0.0; 0.0; 70.3125; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.375
