DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RankerPredictTimes; BestThreeLoss
0.798889; 249.0; 0.22077922077922077; 1.25; 0.0; 0.3125
0.578084; 242.0; 0.8095238095238095; 0.0; 0.0; 0.0
0.582418; 247.0; 0.4458874458874459; 0.0; 0.0; 0.0
0.728438; 239.0; 0.645021645021645; 0.0; 0.0; 0.0
0.483237; 236.0; 0.14285714285714285; 0.6837610000000041; 0.0; 0.17094000000000165
0.581754; 243.0; 0.49783549783549785; 7.3170729999999935; 0.0; 4.390243999999996
0.620239; 238.0; 0.7922077922077922; 0.47138099999999383; 0.0; 0.47138099999999383
0.634914; 247.0; 0.46320346320346323; 0.0; 0.0; 0.0
0.609568; 240.0; 0.14285714285714285; 2.2222229999999996; 0.0; 2.2222229999999996
0.480376; 242.0; -0.09956709956709957; 5.811965000000001; 0.0; 2.222222000000002
0.529276; 247.0; -0.2554112554112554; 7.863247999999999; 0.0; 2.3931630000000013
0.508413; 244.0; -0.10822510822510822; 4.786324999999998; 0.0; 0.6837610000000041
0.552737; 254.0; 0.20346320346320346; 2.905982999999999; 0.0; 0.0
0.669822; 239.0; 0.7056277056277056; 6.060606000000007; 0.0; 1.4814810000000023
0.797078; 239.0; 0.6103896103896104; 0.0; 0.0; 0.0
0.879413; 236.0; 0.6883116883116883; 0.8754199999999912; 0.0; 0.8754199999999912
0.740681; 267.0; 0.7489177489177489; 4.496644000000003; 0.0; 0.0
0.535281; 247.0; 0.05627705627705628; 3.0769230000000007; 0.0; 2.197802000000003
0.728896; 241.0; 0.45454545454545453; 4.444444000000004; 0.0; 4.444444000000004
0.569621; 250.0; 0.7402597402597403; 4.175083999999998; 0.0; 2.7609429999999975
0.532367; 234.0; 0.6103896103896104; 6.111111000000008; 0.0; 3.888889000000006
0.947368; 245.0; 0.23809523809523808; 0.0; 0.0; 0.0
0.560107; 258.0; 0.8528138528138528; 2.1768710000000056; 0.0; 0.0
0.977629; 240.0; 0.5151515151515151; 1.6666659999999922; 0.0; 0.0
0.559113; 239.0; 0.5757575757575758; 5.18518499999999; 0.0; 5.18518499999999
0.870414; 241.0; 0.5757575757575758; 1.1111110000000082; 0.0; 0.0
0.929884; 240.0; 0.1341991341991342; 4.0425539999999955; 0.0; 0.6382979999999918
0.614046; 246.0; 0.4458874458874459; 2.8571429999999935; 0.0; 2.8571429999999935
0.692941; 243.0; 0.5844155844155844; 2.0; 0.0; 2.0
0.93619; 243.0; 0.6103896103896104; 5.454544999999996; 0.0; 1.8181809999999956
0.6; 238.0; 0.3593073593073593; 4.444445000000002; 0.0; 2.222222000000002
0.513087; 251.0; 0.06493506493506493; 1.9387760000000043; 0.0; 1.9387760000000043
0.472403; 235.0; 0.6103896103896104; 2.962963000000002; 0.0; 2.962963000000002
0.555857; 238.0; 0.7489177489177489; 6.111110999999994; 0.0; 0.0
0.706494; 248.0; 0.6796536796536796; 0.0; 0.0; 0.0
0.640093; 245.0; 0.696969696969697; 7.755102000000008; 0.0; 4.897959
0.526921; 244.0; 0.6796536796536796; 4.761904000000001; 0.0; 4.353740999999999
0.781465; 241.0; 0.5151515151515151; 11.111110999999994; 0.0; 0.0
0.987179; 243.0; 0.47186147186147187; 1.2121209999999962; 0.0; 0.0
0.5434; 241.0; 0.5411255411255411; NaN; 0.0; NaN
0.708754; 238.0; 0.6623376623376623; 4.074073999999996; 0.0; 0.7407409999999999
0.520833; 249.0; -0.021645021645021644; 18.333333000000003; 0.0; 13.333333000000003
0.726926; 239.0; 0.3593073593073593; 0.0; 0.0; 0.0
0.676373; 248.0; 0.5151515151515151; 0.5555549999999982; 0.0; 0.5555549999999982
0.675; 243.0; 0.22077922077922077; 0.0; 0.0; 0.0
0.497674; 240.0; 0.10822510822510822; 6.956521000000002; 0.0; 6.086956000000001
0.751324; 248.0; 0.4025974025974026; 0.0; 0.0; 0.0
0.585947; 306.0; 0.5324675324675324; 1.939393999999993; 0.0; 0.12121199999999988
0.834552; 345.0; 0.47186147186147187; 0.0; 0.0; 0.0
1.0; 346.0; 0.3246753246753247; 0.0; 0.0; 0.0
0.746775; 331.0; 0.696969696969697; 0.0; 0.0; 0.0
0.576535; 252.0; 0.21212121212121213; 7.142858000000004; 0.0; 0.0
0.539624; 242.0; 0.341991341991342; 4.137930999999995; 0.0; 0.0
0.561488; 242.0; 0.41125541125541126; 1.6528919999999943; 0.0; 0.16528900000000135
0.492488; 237.0; 0.3593073593073593; 0.0; 0.0; 0.0
0.492261; 242.0; 0.4458874458874459; 9.879518000000004; 0.0; 0.0
0.776897; 244.0; 0.645021645021645; 4.705883; 0.0; 2.3529410000000013
0.729167; 243.0; 0.2987012987012987; 5.0; 0.0; 5.0
1.0; 235.0; 0.2987012987012987; 0.0; 0.0; 0.0
0.844203; 242.0; 0.47186147186147187; 0.0; 0.0; 0.0
0.730527; 243.0; 0.3246753246753247; 3.7735839999999996; 0.0; 3.7735839999999996
1.0; 237.0; -0.19480519480519481; 0.0; 0.0; 0.0
0.99302; 246.0; 0.43722943722943725; 0.5599999999999881; 0.0; 0.1599999999999966
0.613284; 238.0; 0.4025974025974026; 0.0; 0.0; 0.0
0.7009; 242.0; 0.43722943722943725; 15.0; 0.0; 10.0
0.957746; 245.0; 0.49783549783549785; 4.313726000000003; 0.0; 0.3921569999999974
0.74655; 240.0; 0.6017316017316018; 4.864864999999995; 0.0; 0.0
0.878975; 247.0; 0.6623376623376623; 0.3389829999999989; 0.0; 0.0
0.777031; 238.0; 0.5757575757575758; 3.863636999999997; 0.0; 0.22727300000001094
0.503462; 245.0; 0.3852813852813853; 0.0; 0.0; 0.0
0.574405; 270.0; 0.35064935064935066; 6.1538460000000015; 0.0; 6.1538460000000015
0.491287; 244.0; 0.5757575757575758; 0.0; 0.0; 0.0
1.0; 249.0; 0.6190476190476191; 0.0; 0.0; 0.0
0.54878; 239.0; 0.37662337662337664; 15.294117999999997; 0.0; 0.0
0.880038; 241.0; 0.42857142857142855; 10.861423000000002; 0.0; 4.194756999999996
0.650455; 243.0; 0.23809523809523808; 1.926604999999995; 0.0; 1.651375999999999
0.79793; 238.0; 0.5584415584415584; 0.0; 0.0; 0.0
0.916482; 238.0; 0.48917748917748916; 0.2390439999999927; 0.0; 0.2390439999999927
0.750572; 234.0; 0.5238095238095238; 0.0; 0.0; 0.0
0.965118; 244.0; 0.3333333333333333; 8.75675600000001; 0.0; 0.0
0.451389; 241.0; 0.09090909090909091; 18.571427999999997; 0.0; 17.142857
0.961279; 241.0; 0.4805194805194805; 1.8461539999999985; 0.0; 0.0
0.580952; 244.0; 0.42857142857142855; 0.9523810000000026; 0.0; 0.0
0.787792; 239.0; 0.4805194805194805; 0.8080810000000014; 0.0; 0.8080810000000014
1.0; 245.0; 0.49783549783549785; 0.0; 0.0; 0.0
0.730168; 240.0; 0.6190476190476191; 0.0; 0.0; 0.0
0.814446; 243.0; 0.3246753246753247; 2.8571430000000078; 0.0; 2.8571430000000078
0.77399; 235.0; 0.5497835497835498; 6.206897000000012; 0.0; 0.0
0.617743; 238.0; 0.09090909090909091; 4.363636; 0.0; 2.181818
0.675789; 241.0; 0.41125541125541126; 3.75; 0.0; 1.25
0.98079; 240.0; 0.47186147186147187; 0.18691599999999653; 0.0; 0.0
0.951303; 243.0; 0.45454545454545453; 0.8247420000000005; 0.0; 0.0
0.608522; 242.0; 0.23809523809523808; 12.727272; 0.0; 4.363636
0.542205; 244.0; 0.24675324675324675; 0.0; 0.0; 0.0
0.46323; 238.0; 0.3852813852813853; 0.0; 0.0; 0.0
0.633333; 251.0; 0.23809523809523808; 2.1052629999999937; 0.0; 0.0
0.966667; 247.0; 0.670995670995671; 0.6101689999999991; 0.0; 0.0
0.961635; 239.0; 0.47186147186147187; 1.4851479999999952; 0.0; 0.5940589999999872
