DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RootMeanSquareError; RankerPredictTimes; BestThreeLoss
817.0; 645.0; 0.4805194805194805; 18.181817999999993; 7.600941043413265; 0.0; 0.0
818.0; 614.0; 0.4458874458874459; 0.4444440000000043; 5.7469334836380055; 0.0; 0.4444440000000043
820.0; 603.0; 0.4199134199134199; 0.597014999999999; 6.004722191164496; 0.0; 0.0
824.0; 614.0; 0.696969696969697; 0.0; 3.4771843982912136; 0.0; 0.0
825.0; 617.0; 0.3246753246753247; 5.945946000000006; 3.6056412764793504; 0.0; 1.4864859999999993
826.0; 600.0; 0.2987012987012987; 3.4117650000000026; 4.928616523167468; 0.0; 2.0
827.0; 617.0; 0.11688311688311688; 5.025641; 9.586007666374798; 0.0; 2.2564100000000025
829.0; 637.0; 0.31601731601731603; 10.370371000000006; 6.821928773355213; 0.0; 5.185186000000002
830.0; 612.0; 0.22077922077922077; 12.5; 8.356345214471075; 0.0; 10.55555600000001
831.0; 615.0; 0.4025974025974026; 0.3448279999999926; 6.707956440076771; 0.0; 0.3448279999999926
832.0; 624.0; 0.6536796536796536; 3.888889000000006; 5.207421643676281; 0.0; 0.27777799999999786
835.0; 621.0; 0.21212121212121213; 3.333334000000008; 9.38939552869075; 0.0; 3.333334000000008
836.0; 629.0; 0.047619047619047616; 20.0; 15.280358175223336; 0.0; 5.714286000000001
837.0; 637.0; 0.8528138528138528; 2.424243000000004; 3.518345558947327; 0.0; 0.0
838.0; 620.0; 0.7402597402597403; 0.0; 3.5393445089457862; 0.0; 0.0
839.0; 628.0; 0.2554112554112554; 2.5862070000000017; 7.800597446996813; 0.0; 0.0862070000000017
840.0; 628.0; 0.645021645021645; 5.172413999999989; 3.6595716142187715; 0.0; 2.068966000000003
841.0; 635.0; 0.6623376623376623; 0.0; 6.882865521226848; 0.0; 0.0
842.0; 623.0; 0.6536796536796536; 0.0; 10.944776007811338; 0.0; 0.0
844.0; 650.0; 0.45454545454545453; 1.4457829999999987; 3.1960956437678547; 1.0; 0.0
845.0; 628.0; 0.5670995670995671; 4.107743999999997; 3.854615815795085; 0.0; 0.0
848.0; 644.0; 0.37662337662337664; 8.888889000000006; 9.996796891805456; 0.0; 0.0
849.0; 628.0; 0.5064935064935064; 0.0; 4.566839098062754; 0.0; 0.0
850.0; 636.0; 0.24675324675324675; 0.7407400000000024; 7.1104289500633575; 0.0; 0.7407400000000024
852.0; 616.0; 0.48917748917748916; 0.4444440000000043; 6.02282139077334; 0.0; 0.4444440000000043
853.0; 627.0; 0.41125541125541126; 0.0; 3.6718944346776317; 0.0; 0.0
23381.0; 628.0; -0.004329004329004329; 3.9189190000000025; 4.971091443541081; 0.0; 3.9189190000000025
854.0; 634.0; 0.37662337662337664; 1.818181999999993; 3.5624689011143067; 0.0; 0.0
855.0; 613.0; 0.7229437229437229; 6.3945580000000035; 3.3352383899541684; 0.0; 0.0
857.0; 620.0; 0.21212121212121213; 11.111111999999991; 8.850701542289828; 0.0; 8.888888999999992
858.0; 618.0; 0.6363636363636364; 4.470589000000004; 3.421805825402917; 0.0; 0.0
859.0; 618.0; 0.30735930735930733; 2.105263000000008; 5.704376932751743; 0.0; 1.0526320000000027
860.0; 641.0; -0.1341991341991342; 2.1621620000000092; 6.458279450658119; 0.0; 0.5405400000000071
861.0; 619.0; 0.48917748917748916; 5.599999999999994; 5.238921944498611; 0.0; 3.200000000000003
862.0; 628.0; 0.22077922077922077; 6.086956000000001; 7.3559303110023615; 0.0; 0.0
863.0; 602.0; 0.5584415584415584; 9.166667000000004; 3.899013017605393; 0.0; 4.444444000000004
864.0; 621.0; 0.31601731601731603; 2.666665999999992; 8.332821355164556; 0.0; 2.666665999999992
865.0; 598.0; 0.18614718614718614; 0.0; 22.891905416354795; 0.0; 0.0
866.0; 602.0; 0.7489177489177489; 0.0; 5.0104994631471484; 0.0; 0.0
867.0; 600.0; -0.012987012987012988; 0.5555549999999982; 4.305482621347015; 0.0; 0.5555549999999982
868.0; 617.0; 0.37662337662337664; 0.0; 5.588253496044912; 0.0; 0.0
869.0; 625.0; 0.7229437229437229; 0.0; 4.079731538395515; 0.0; 0.0
870.0; 616.0; 0.5757575757575758; 5.71428499999999; 5.408625123131394; 0.0; 0.0
872.0; 602.0; 0.41125541125541126; 5.503355999999997; 4.028280907411317; 0.0; 0.26845600000000047
873.0; 639.0; 0.6277056277056277; 6.944444000000004; 6.115038008855652; 0.0; 4.444444000000004
874.0; 640.0; 0.36796536796536794; 1.666667000000004; 9.811337754427527; 0.0; 0.0
875.0; 617.0; 0.341991341991342; 0.0; 4.725903639404355; 0.0; 0.0
876.0; 621.0; 0.49783549783549785; 12.592591999999996; 7.414355563644419; 0.0; 12.592591999999996
877.0; 643.0; 0.7229437229437229; 3.333332999999996; 3.041714151468232; 0.0; 1.388889000000006
878.0; 621.0; 0.5411255411255411; 8.148148000000006; 5.6456887492712555; 0.0; 0.0
879.0; 636.0; 0.6796536796536796; 0.0; 5.04487719483237; 0.0; 0.0
880.0; 645.0; 0.5324675324675324; 0.4878049999999945; 6.718680681386113; 0.0; 0.24390299999998888
882.0; 628.0; 0.5584415584415584; 0.0; 7.023296889813918; 0.0; 0.0
884.0; 630.0; 0.42857142857142855; 4.21768800000001; 4.056378033249539; 0.0; 4.21768800000001
885.0; 645.0; 0.12554112554112554; 4.444444000000004; 10.76172445302162; 0.0; 0.5555559999999957
886.0; 620.0; 0.2813852813852814; 0.0; 9.596895948643258; 0.0; 0.0
887.0; 619.0; 0.341991341991342; 0.0; 6.458295828871762; 0.0; 0.0
888.0; 642.0; 0.48917748917748916; 0.0; 5.041939756111691; 0.0; 0.0
889.0; 629.0; 0.23809523809523808; 11.428571000000005; 7.541685425267433; 0.0; 9.285713999999999
890.0; 627.0; 0.46320346320346323; 4.827586000000011; 10.325185288116158; 0.0; 4.827586000000011
891.0; 617.0; 0.4805194805194805; 3.200000000000003; 3.6372469955038262; 0.0; 0.0
892.0; 614.0; 0.5411255411255411; 0.0; 11.320769506417683; 0.0; 0.0
893.0; 621.0; -0.22943722943722944; 12.63157900000001; 9.007464001286987; 0.0; 6.315789000000002
894.0; 639.0; 0.2813852813852814; 0.0; 6.575637123290824; 0.0; 0.0
895.0; 617.0; 0.5324675324675324; 0.3125; 4.922783243516141; 0.0; 0.0
896.0; 633.0; 0.7835497835497836; 3.1081080000000014; 3.5817586238527475; 0.0; 0.27026999999999646
898.0; 618.0; 0.5844155844155844; 6.153845999999987; 14.725169885427182; 0.0; 0.0
899.0; 608.0; 0.4458874458874459; 0.8333329999999961; 4.991676478977329; 0.0; 0.8333329999999961
900.0; 621.0; 0.11688311688311688; 0.17094000000000165; 7.318089956173937; 0.0; 0.17094000000000165
902.0; 646.0; 0.2554112554112554; 8.780487999999998; 7.9111922336523985; 0.0; 8.780487999999998
903.0; 636.0; 0.6363636363636364; 0.4040409999999923; 5.5701348678086235; 0.0; 0.4040409999999923
904.0; 611.0; 0.49783549783549785; 0.0; 5.76590606750028; 0.0; 0.0
905.0; 619.0; 0.11688311688311688; 4.444445000000002; 9.535341769465601; 0.0; 4.444445000000002
906.0; 628.0; 0.004329004329004329; 6.1538460000000015; 5.42616079126579; 0.0; 2.222222000000002
907.0; 632.0; -0.047619047619047616; 1.5384619999999956; 6.972459295737066; 0.0; 0.8547009999999986
908.0; 625.0; -0.004329004329004329; 6.495726000000005; 5.881677355667342; 0.0; 0.0
909.0; 638.0; -0.09956709956709957; 5.299145000000003; 5.715863514102198; 0.0; 2.564103000000003
910.0; 639.0; 0.6363636363636364; 1.4814810000000023; 3.731319090995247; 0.0; 1.4814810000000023
911.0; 632.0; 0.5411255411255411; 1.6438349999999957; 3.7022104463126877; 0.0; 1.6438349999999957
912.0; 629.0; 0.5151515151515151; 3.232322999999994; 4.815627945358485; 1.0; 3.232322999999994
913.0; 635.0; 0.8354978354978355; 0.0; 2.5275998964115893; 0.0; 0.0
915.0; 635.0; 0.24675324675324675; 4.615383999999999; 4.5424807470461905; 0.0; 1.538460999999998
916.0; 641.0; 0.42857142857142855; 7.407407000000006; 6.634454806656624; 0.0; 7.407407000000006
917.0; 611.0; 0.7835497835497836; 0.0; 4.04521537067632; 0.0; 0.0
918.0; 629.0; 0.6277056277056277; 5.55555600000001; 6.511415017326785; 0.0; 0.0
919.0; 616.0; 0.03896103896103896; 8.888888999999992; 8.074600999580408; 1.0; 2.222222000000002
920.0; 635.0; 0.5930735930735931; 19.863946; 7.887877579051137; 0.0; 2.040817000000004
921.0; 625.0; 0.5670995670995671; 4.44444399999999; 3.333651956689212; 0.0; 0.0
922.0; 632.0; 0.670995670995671; 6.66666699999999; 5.953833660387739; 0.0; 4.44444399999999
924.0; 633.0; 0.49783549783549785; 0.5555560000000099; 5.630129346883721; 0.0; 0.0
925.0; 637.0; 0.35064935064935066; 2.3404259999999937; 4.149171196502817; 0.0; 0.6382979999999918
926.0; 638.0; 0.5324675324675324; 0.0; 6.3211967441070165; 0.0; 0.0
927.0; 626.0; 0.35064935064935066; 2.0; 7.5982087596221; 0.0; 2.0
928.0; 624.0; 0.5757575757575758; 5.454544999999996; 7.6265015834913985; 0.0; 1.8181809999999956
929.0; 629.0; 0.3852813852813853; 12.22222200000001; 14.883332555748867; 0.0; 0.0
931.0; 625.0; -0.08225108225108226; 3.979592000000004; 3.8949831525312097; 0.0; 3.7755110000000016
932.0; 655.0; 0.16017316017316016; 27.407407999999997; 11.199478864591116; 0.0; 14.074073999999996
933.0; 634.0; 0.6623376623376623; 3.611110999999994; 4.197412992069264; 0.0; 0.0
935.0; 623.0; 0.6796536796536796; 0.0; 3.5165834464455337; 16.0; 0.0
936.0; 627.0; 0.6103896103896104; 0.0; 7.817518575386008; 0.0; 0.0
937.0; 627.0; 0.7748917748917749; 0.0; 3.3893719220519127; 0.0; 0.0
938.0; 612.0; 0.43722943722943725; 22.222222000000002; 12.184103486305153; 0.0; 2.222222000000002
939.0; 628.0; 0.15151515151515152; 1.5151520000000005; 18.066173157572262; 0.0; 0.0
940.0; 622.0; 0.5497835497835498; NaN; 9.252219122239534; 1.0; NaN
941.0; 627.0; 0.5411255411255411; 0.7407409999999999; 3.7622825036521346; 0.0; 0.7407409999999999
942.0; 632.0; 0.1774891774891775; 18.333333000000003; 12.043053459239081; 0.0; 16.666666999999997
943.0; 622.0; 0.5238095238095238; 0.0; 4.648189402064014; 1.0; 0.0
944.0; 641.0; 0.31601731601731603; 3.8888880000000086; 4.690067271466951; 0.0; 2.222222000000002
945.0; 637.0; 0.3593073593073593; 0.0; 6.948912398569718; 0.0; 0.0
946.0; 612.0; -0.1341991341991342; 9.565217000000004; 6.906020836090694; 0.0; 5.217391000000006
947.0; 645.0; 0.18614718614718614; 0.0; 12.78276099295261; 0.0; 0.0
949.0; 638.0; 0.19480519480519481; 3.878788; 8.165727380851461; 0.0; 0.0
950.0; 641.0; 0.10822510822510822; 0.12121199999999988; 16.435905893070455; 0.0; 0.0
951.0; 633.0; 0.22943722943722944; 0.0; 12.948883696917848; 0.0; 0.0
952.0; 621.0; 0.5930735930735931; 12.727272999999997; 6.3994816197935425; 0.0; 0.0
955.0; 631.0; 0.004329004329004329; 7.142858000000004; 8.290887092225873; 0.0; 7.142858000000004
956.0; 623.0; 0.11688311688311688; 11.034481999999997; 9.906408643541646; 0.0; 0.0
957.0; 646.0; 0.41125541125541126; 0.16528900000000135; 3.383069265056154; 0.0; 0.16528900000000135
960.0; 620.0; 0.21212121212121213; 0.0; 5.221153806229552; 0.0; 0.0
961.0; 640.0; 0.49783549783549785; 25.060241000000005; 10.908182318984023; 0.0; 0.4819269999999989
963.0; 635.0; 0.645021645021645; 2.3529410000000013; 2.9696216808042015; 0.0; 2.3529410000000013
964.0; 628.0; 0.20346320346320346; 15.0; 11.883520042260338; 0.0; 5.0
965.0; 634.0; 0.22077922077922077; 0.7142860000000013; 9.758393598938106; 0.0; 0.0
967.0; 631.0; 0.45454545454545453; 15.798318999999992; 6.361840629517385; 0.0; 0.16806699999999353
968.0; 645.0; 0.2813852813852814; 6.226415000000003; 4.458101183443669; 0.0; 0.9433959999999928
969.0; 635.0; -0.012987012987012988; 0.0; 9.345512486672314; 0.0; 0.0
970.0; 633.0; 0.36796536796536794; 0.1599999999999966; 10.260340052380641; 1.0; 0.1599999999999966
23499.0; 632.0; 0.3246753246753247; 0.0; 3.397537980459754; 0.0; 0.0
972.0; 639.0; 0.2727272727272727; 15.0; 8.342802498738834; 1.0; 15.0
973.0; 665.0; 0.4805194805194805; 1.1764709999999923; 5.405281022380936; 0.0; 1.1764709999999923
974.0; 627.0; 0.46320346320346323; 4.864864999999995; 5.870664510727099; 0.0; 0.5405399999999929
975.0; 608.0; 0.5844155844155844; 0.0; 7.100298387307774; 0.0; 0.0
982.0; 628.0; 0.49783549783549785; 1.590910000000008; 5.828832730667219; 0.0; 0.22727300000001094
984.0; 632.0; 0.22943722943722944; 0.0; 5.293957243377376; 0.0; 0.0
985.0; 611.0; 0.2554112554112554; 10.769229999999993; 7.762354322795941; 0.0; 6.1538460000000015
986.0; 625.0; 0.22077922077922077; 11.509433999999999; 10.223964408246509; 0.0; 0.0
987.0; 635.0; 0.4458874458874459; 0.0; 4.222546631080795; 0.0; 0.0
988.0; 623.0; 0.22943722943722944; 16.470589000000004; 10.09477039888009; 0.0; 1.1764710000000065
989.0; 639.0; 0.49783549783549785; 0.07490699999999606; 5.670464368915098; 1.0; 0.07490699999999606
990.0; 631.0; 0.29004329004329005; 6.88073399999999; 3.33364412623412; 0.0; 1.834862000000001
992.0; 634.0; 0.48917748917748916; 3.8461539999999985; 5.662473032645917; 0.0; 0.0
994.0; 642.0; 0.6623376623376623; 1.035856999999993; 4.596938659881794; 0.0; 0.2390439999999927
996.0; 625.0; 0.5930735930735931; 0.0; 4.903107565126984; 0.0; 0.0
997.0; 637.0; 0.3333333333333333; 2.2702700000000107; 11.86844029112853; 0.0; 1.729729000000006
998.0; 627.0; 0.21212121212121213; 18.571427999999997; 9.859262170143888; 0.0; 10.0
999.0; 630.0; 0.5670995670995671; 0.0; 4.184447410178499; 0.0; 0.0
1001.0; 622.0; 0.15151515151515152; 0.9523810000000026; 5.947268674781173; 0.0; 0.9523810000000026
1003.0; 619.0; 0.45454545454545453; 1.2121210000000104; 3.198237688781295; 0.0; 0.20202000000000453
1004.0; 618.0; 0.5064935064935064; 0.3370790000000028; 3.9639173744070124; 0.0; 0.0
1005.0; 614.0; 0.48917748917748916; 0.0; 5.143536048124639; 0.0; 0.0
1006.0; 652.0; 0.22077922077922077; 9.523809; 4.023913421206578; 0.0; 5.238095000000001
1007.0; 635.0; 0.4805194805194805; 6.206897000000012; 8.587960528377655; 0.0; 6.206897000000012
1008.0; 638.0; 0.1774891774891775; 1.6363639999999933; 7.044177240350527; 0.0; 0.0
1009.0; 631.0; 0.4025974025974026; 0.0; 7.860578921539163; 0.0; 0.0
1010.0; 643.0; 0.45454545454545453; 0.37383199999999306; 5.13991933027933; 0.0; 0.0
1011.0; 619.0; 0.3593073593073593; 1.4432979999999986; 9.506808304715648; 0.0; 0.0
1012.0; 648.0; 0.30735930735930733; 9.090908999999996; 9.489674132337814; 0.0; 2.9090910000000036
1013.0; 624.0; 0.24675324675324675; 0.0; 6.665058914731477; 0.0; 0.0
1014.0; 621.0; 0.09956709956709957; 0.0; 4.778982016260158; 0.0; 0.0
1015.0; 608.0; 0.2727272727272727; 5.263158000000004; 5.857200037179071; 0.0; 1.0526310000000052
1016.0; 654.0; 0.3593073593073593; 0.0; 6.470388000881901; 0.0; 0.0
1023.0; 637.0; 0.3333333333333333; 2.376236999999989; 6.886107400561019; 1.0; 1.3861379999999883
