DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
775.0; 886.0; 0.0; 0.0; 0.0; 0.0; 19.0; 0.0; 0.0; 0.0; 0.0; -0.03896103896103896; 0.0; 0.0; 0.0; -0.06127281400962928; 0.0; 0.0; 0.0; 0.0; 85.185185; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1158.0; 886.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.012987012987012988; 0.0; 0.0; 0.0; 0.026495295846634775; 0.0; 0.0; 0.0; 0.0; 97.653631; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1453.0; 886.0; 0.125; 0.0625; 0.0; 0.0; 30.0; 0.125; 0.0; 0.0; 0.0; 0.004329004329004329; 0.0; 0.0; 0.0; -0.02637674806699987; 0.0625; 0.0; 0.0; 0.0; 70.3125; 0.125; 0.0; 0.0; 0.0625; 0.0; 0.0; 0.125
840.0; 886.0; 1.0344829999999945; 0.0; 0.0; 0.0; 1.0; 1.0344829999999945; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.563340262428451; 0.0; 0.0; 0.0; 0.0; 98.62069; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
180.0; 886.0; 11.642250999999987; 0.0; 0.0; 0.0; 1.0; 5.679161999999991; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.592156525463792; 0.0; 0.0; 0.0; 0.0; 86.340049; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.679161999999991
40709.0; 886.0; 33.333332999999996; 0.0; 0.0; 0.0; 1.0; 22.666666999999997; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.311430468947624; 0.0; 0.0; 0.0; 0.0; 60.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
480.0; 886.0; 1.4285710000000051; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.0; 0.0; 0.6386684574578615; 0.0; 0.0; 0.0; 0.0; 97.142857; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
952.0; 886.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.4270243715864017; 0.0; 0.0; 0.0; 0.0; 80.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
327.0; 886.0; 1.739130000000003; 1.739130000000003; 1.739130000000003; 0.0; 1.0; 1.739130000000003; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 1.739130000000003; 0.0; 0.48241896340988505; 1.739130000000003; 0.0; 1.739130000000003; 0.0; 72.173913; 1.739130000000003; 1.739130000000003; 0.0; 1.739130000000003; 1.739130000000003; 0.0; 1.739130000000003
40711.0; 886.0; 0.48192800000000346; 0.24096400000000529; 0.0; 0.0; 13.0; 0.24096400000000529; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.1460534476378551; 0.24096400000000529; 0.0; 0.0; 0.0; 63.13253; 0.24096400000000529; 0.0; 0.0; 0.0; 0.0; 0.0; 0.24096400000000529
809.0; 886.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.2877134157599848; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40648.0; 886.0; 2.3849379999999982; 1.0041849999999997; 0.0; 0.0; 1.0; 1.0041849999999997; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.48357371456166426; 1.0041849999999997; 0.0; 0.08368200000000314; 0.0; 55.355649; 1.0041849999999997; 0.0; 0.0; 0.08368200000000314; 0.0; 0.0; 1.0041849999999997
1543.0; 886.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.3593073593073593; 0.0; 0.0; 0.0; 0.40577634361351156; 0.0; 0.0; 0.0; 0.0; 92.744479; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
749.0; 886.0; 3.4013610000000085; 0.0; 0.0; 0.0; 19.0; 3.4013610000000085; 0.0; 0.0; 0.0; -0.15151515151515152; 0.0; 0.0; 0.0; -0.15151515151515152; 3.4013610000000085; 0.0; 0.0; 0.0; 92.789116; 3.4013610000000085; 0.0; 0.0; 0.0; 0.0; 0.0; 3.4013610000000085
887.0; 886.0; 1.3333340000000078; 0.0; 0.0; 0.0; 5.0; 1.3333340000000078; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.2040518334346933; 0.0; 0.0; 0.0; 0.0; 70.666667; 1.3333340000000078; 0.0; 0.0; 0.0; 0.0; 0.0; 1.3333340000000078
461.0; 886.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.0; 0.0; 0.2142347120918976; 0.0; 0.0; 0.0; 0.0; 98.518519; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1497.0; 886.0; 1.2752909999999957; 0.0; 0.0; 0.0; 16.0; 1.2752909999999957; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.4859013601054289; 0.18393599999998855; 0.0; 0.0; 0.0; 99.59534; 0.18393599999998855; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2752909999999957
1004.0; 886.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.19480519480519481; 0.0; 0.0; 0.0; 0.27136396864973694; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40683.0; 886.0; 7.5; 4.166667000000004; 1.666667000000004; 0.0; 6.0; 7.5; 0.0; 1.666667000000004; 0.0; -0.16883116883116883; 0.0; 1.666667000000004; 0.0; -0.2569680116090434; 7.5; 0.0; 1.666667000000004; 0.0; 75.0; 7.5; 1.666667000000004; 1.666667000000004; 2.5; 1.666667000000004; 1.666667000000004; 7.5
1448.0; 886.0; 2.1818179999999927; 0.7272729999999967; 0.0; 0.0; 1.0; 2.1818179999999927; 0.0; 0.0; 0.0; 0.16017316017316016; 0.0; 0.7272729999999967; 0.0; 0.1798401299556702; 0.7272729999999967; 0.0; 0.7272729999999967; 0.0; 14.54545499999999; 0.7272729999999967; 0.7272729999999967; 0.0; 0.7272729999999967; 0.0; 0.0; 0.7272729999999967
1147.0; 886.0; 0.0; 0.0; 0.0; 0.0; 7.0; 0.0; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 0.0; 0.0; 0.3428977248709983; 0.0; 0.0; 0.0; 0.0; 97.171717; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
46.0; 886.0; 4.155299999999997; 0.0; 0.0; 0.0; 1.0; 4.155299999999997; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.43424811867344754; 0.0; 0.0; 0.0; 0.0; 95.760756; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1043.0; 886.0; 0.0; 0.0; 0.0; 0.0; 35.0; 0.0; 0.0; 0.0; 0.0; 0.09090909090909091; 0.0; 0.0; 0.0; 0.0867681000188266; 0.0; 0.0; 0.0; 0.0; 9.004391999999996; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
375.0; 886.0; 2.8504199999999997; 2.8504199999999997; 0.0; 0.0; 59.0; 2.8504199999999997; 0.0; 0.0; 0.0; 0.06493506493506493; 0.0; 2.8504199999999997; 0.0; 0.05228869856160021; 2.8504199999999997; 0.0; 2.8504199999999997; 0.0; 98.978151; 2.8504199999999997; 2.8504199999999997; 0.0; 2.8504199999999997; 0.0; 0.0; 2.8504199999999997
801.0; 886.0; 3.3962259999999986; 0.37735800000000097; 0.0; 0.0; 10.0; 3.3962259999999986; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.5761742609500942; 0.37735800000000097; 0.0; 0.37735800000000097; 0.0; 65.660377; 0.37735800000000097; 0.0; 0.0; 0.37735800000000097; 0.0; 0.0; 0.37735800000000097
834.0; 886.0; 5.205478999999997; 0.5479449999999986; 0.5479449999999986; 0.0; 87.0; 5.205478999999997; 0.0; 0.5479449999999986; 0.0; -0.012987012987012988; 0.0; 0.5479449999999986; 0.0; -0.021739335911518432; 0.5479449999999986; 0.0; 0.5479449999999986; 0.0; 81.09589; 0.5479449999999986; 0.5479449999999986; 0.0; 0.5479449999999986; 0.5479449999999986; 0.0; 0.5479449999999986
61.0; 886.0; 1.9047620000000052; 0.9523810000000026; 0.0; 0.0; 1.0; 0.9523810000000026; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.5244141781398657; 0.9523810000000026; 0.0; 0.0; 0.0; 97.142857; 0.9523810000000026; 0.0; 0.0; 0.9523810000000026; 0.0; 0.0; 0.9523810000000026
806.0; 886.0; 0.0; 0.0; 0.0; 0.0; 17.0; 0.0; 0.0; 0.0; 0.0; 0.004329004329004329; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 87.205387; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
858.0; 886.0; 2.3529410000000013; 0.4705890000000039; 0.0; 0.0; 1.0; 2.3529410000000013; 0.0; 0.0; 0.0; 0.6103896103896104; 0.0; 0.4705890000000039; 0.0; 0.6157440077706325; 2.3529410000000013; 0.0; 0.4705890000000039; 0.0; 85.411765; 2.3529410000000013; 0.0; 0.0; 0.4705890000000039; 0.0; 0.0; 2.3529410000000013
940.0; 886.0; 3.589743999999996; 0.5128210000000024; 0.0; 0.0; 4.0; 3.589743999999996; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.0; 0.0; 0.29144825431298255; 0.5128210000000024; 0.0; 0.0; 0.0; 99.74359; 0.5128210000000024; 0.0; 0.0; 0.0; 0.0; 0.0; 3.589743999999996
4541.0; 886.0; NaN; NaN; NaN; NaN; 21.0; NaN; NaN; NaN; NaN; -0.20346320346320346; NaN; NaN; NaN; -0.2894601536677788; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
1075.0; 886.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.05627705627705628; 0.0; 0.0; 0.0; 0.10673916900191957; 0.0; 0.0; 0.0; 0.0; 21.111111000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1563.0; 886.0; 3.75; 1.25; 0.0; 0.0; 1.0; 3.75; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 1.25; 0.0; 0.38323416092224855; 1.25; 0.0; 1.25; 0.0; 90.0; 1.25; 1.25; 0.0; 1.25; 0.0; 0.0; 2.5
151.0; 886.0; 2.0027960000000036; 0.0; 0.0; 0.0; 1.0; 2.0027960000000036; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.0; 91.685674; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1088.0; 886.0; 0.7843139999999948; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 0.0; 0.0; 0.44146126281100556; 0.0; 0.0; 0.0; 0.0; 90.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
339.0; 886.0; 13.333334; 6.666667000000004; 0.0; 0.0; 1.0; 13.333334; 0.0; 0.0; 0.0; 0.2813852813852814; 0.0; 6.666667000000004; 0.0; 0.29546842014263947; 6.666667000000004; 0.0; 6.666667000000004; 0.0; 76.666667; 10.0; 3.333334000000008; 0.0; 6.666667000000004; 3.333334000000008; 0.0; 10.0
1566.0; 886.0; 27.700831000000008; 0.0; 0.0; 0.0; 18.0; 27.700831000000008; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.13720172353859117; 1.440443000000002; 0.0; 0.0; 0.0; 38.504155000000004; 27.700831000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 27.700831000000008
372.0; 886.0; 48.316498; 0.6329960000000057; 0.0; 0.0; 1.0; 48.316498; 0.0; 0.0; 0.0; 0.09090909090909091; 0.0; 0.0; 0.0; 0.13887995913744822; 0.6329960000000057; 0.0; 0.0; 0.0; 48.316498; 2.2289560000000037; 0.0; 0.0; 0.0; 0.0; 0.0; 48.316498
40475.0; 886.0; 0.552221000000003; 0.0; 0.0; 0.0; 1.0; 0.552221000000003; 0.0; 0.0; 0.0; 0.7748917748917749; 0.0; 0.0; 0.0; 0.7904231589112376; 0.0; 0.0; 0.0; 0.0; 71.284514; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.552221000000003
720.0; 886.0; 1.2000000000000028; 0.2560000000000002; 0.2560000000000002; 0.0; 1.0; 1.2000000000000028; 0.0; 0.2560000000000002; 0.0; 0.3852813852813853; 0.0; 0.2560000000000002; 0.0; 0.3852813852813853; 0.2560000000000002; 0.0; 0.2560000000000002; 0.0; 79.552; 0.2560000000000002; 0.2560000000000002; 0.2560000000000002; 0.2560000000000002; 0.2560000000000002; 0.2560000000000002; 0.2560000000000002
40672.0; 886.0; 1.3316159999999968; 0.0; 0.0; 0.0; 1.0; 0.6314610000000016; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.5323091306991999; 0.0; 0.0; 0.0; 0.0; 79.270782; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6314610000000016
21.0; 886.0; 7.680312000000001; 0.0; 0.0; 0.0; 1.0; 4.9122799999999955; 0.0; 0.0; 0.0; 0.3852813852813853; 0.0; 0.0; 0.0; 0.3903846723427963; 0.0; 0.0; 0.0; 0.0; 98.596491; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.7816760000000045
772.0; 886.0; 1.3846149999999966; 1.3846149999999966; 1.0461540000000014; 1.0461540000000014; 1.0; 1.3846149999999966; 1.0461540000000014; 1.0461540000000014; 1.0461540000000014; 0.021645021645021644; 1.0461540000000014; 1.0461540000000014; 1.0461540000000014; 0.03112217874259288; 1.3846149999999966; 1.0461540000000014; 1.0461540000000014; 0.0; 56.923077; 1.3846149999999966; 1.0461540000000014; 1.0461540000000014; 1.3846149999999966; 1.0461540000000014; 1.0461540000000014; 1.3846149999999966
1120.0; 886.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.41125541125541126; 0.0; 0.0; 0.0; 0.5210282766020018; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1127.0; 886.0; 2.741934999999998; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.43722943722943725; 0.0; 0.0; 0.0; 0.43424811867344754; 0.0; 0.0; 0.0; 0.0; 97.741935; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1106.0; 886.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.7056277056277056; 0.0; 0.0; 0.0; 0.7037120658914837; 0.0; 0.0; 0.0; 0.0; 74.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
831.0; 886.0; 1.2068969999999979; 0.0; 0.0; 0.0; 1.0; 1.2068969999999979; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.3407913778216619; 0.0; 0.0; 0.0; 0.0; 91.034483; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2068969999999979
819.0; 886.0; 0.29452999999999463; 0.2805049999999909; 0.2805049999999909; 0.0; 1.0; 0.29452999999999463; 0.0; 0.2805049999999909; 0.0; 0.16883116883116883; 0.0; 0.2805049999999909; 0.0; 0.17506518288465509; 0.2805049999999909; 0.0; 0.2805049999999909; 0.0; 87.601683; 0.2805049999999909; 0.2805049999999909; 0.2805049999999909; 0.2805049999999909; 0.2805049999999909; 0.2805049999999909; 0.2805049999999909
49.0; 886.0; 3.863636999999997; 0.0; 0.0; 0.0; 1.0; 1.1363640000000004; 0.0; 0.0; 0.0; 0.7402597402597403; 0.0; 0.0; 0.0; 0.7664683218444971; 0.0; 0.0; 0.0; 0.0; 87.045455; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.1363640000000004
40596.0; 886.0; NaN; NaN; NaN; NaN; 17.0; NaN; NaN; NaN; NaN; 0.8181818181818182; NaN; NaN; NaN; -0.30151134457776363; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
1496.0; 886.0; 7.893550000000005; 0.5232299999999981; 0.5232299999999981; 0.0; 10.0; 7.893550000000005; 0.5232299999999981; 0.5232299999999981; 0.0; 0.23809523809523808; 0.0; 0.5232299999999981; 0.5232299999999981; 0.23809523809523808; 2.7514660000000077; 0.0; 0.5232299999999981; 0.0; 97.870997; 2.7514660000000077; 0.5232299999999981; 0.5232299999999981; 0.5232299999999981; 0.5232299999999981; 0.5232299999999981; 2.7514660000000077
1130.0; 886.0; 1.0; 0.0; 0.0; 0.0; 1.0; 1.0; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 0.0; 0.0; 0.37826444486042077; 0.0; 0.0; 0.0; 0.0; 98.217391; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
944.0; 886.0; 0.5555549999999982; 0.5555549999999982; 0.0; 0.0; 1.0; 0.5555549999999982; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 0.5555549999999982; 0.0; 0.23782124575201002; 0.5555549999999982; 0.0; 0.5555549999999982; 0.0; 79.444444; 0.5555549999999982; 0.5555549999999982; 0.0; 0.5555549999999982; 0.0; 0.0; 0.5555549999999982
1520.0; 886.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.3852813852813853; 0.0; 0.0; 0.0; 0.40264992063470667; 0.0; 0.0; 0.0; 0.0; 74.285714; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
886.0; 886.0; 6.530613000000002; 0.0; 0.0; 0.0; 1.0; 6.530613000000002; 0.0; 0.0; 0.0; 0.3246753246753247; 0.0; 0.0; 0.0; 0.3224469744632013; 0.0; 0.0; 0.0; 0.0; 66.938776; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
924.0; 886.0; 2.777778000000012; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5454934983279693; 0.0; 0.0; 0.0; 0.0; 88.888889; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1512.0; 886.0; 1.132076000000005; 0.0; 0.0; 0.0; 1.0; 1.132076000000005; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.27120755761402365; 0.0; 0.0; 0.0; 0.0; 34.339623; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1442.0; 886.0; 0.8219180000000108; 0.8219180000000108; 0.0; 0.0; 1.0; 0.8219180000000108; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.24618298195866545; 0.8219180000000108; 0.0; 0.0; 0.0; 13.698630000000009; 0.8219180000000108; 0.0; 0.0; 0.8219180000000108; 0.0; 0.0; 0.8219180000000108
1567.0; 886.0; 20.437738000000003; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.5244124566684353; 0.0; 0.0; 0.0; 0.0; 74.842369; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
682.0; 886.0; 8.695651999999995; 0.8695650000000086; 0.0; 0.0; 1.0; 8.695651999999995; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.8695650000000086; 0.0; 0.19569932268941484; 3.4782610000000034; 0.0; 0.8695650000000086; 0.0; 75.652174; 3.4782610000000034; 0.0; 0.0; 0.8695650000000086; 0.0; 0.0; 3.4782610000000034
929.0; 886.0; 12.22222200000001; 2.222222000000002; 0.0; 0.0; 1.0; 4.444445000000002; 0.0; 0.0; 0.0; 0.2813852813852814; 0.0; 2.222222000000002; 0.0; 0.2762850927579001; 2.222222000000002; 0.0; 2.222222000000002; 0.0; 68.888889; 4.444445000000002; 2.222222000000002; 0.0; 2.222222000000002; 2.222222000000002; 0.0; 4.444445000000002
847.0; 886.0; 5.281869; 0.2945660000000032; 0.2945660000000032; 0.2945660000000032; 25.0; 5.281869; 0.2945660000000032; 0.2945660000000032; 0.2945660000000032; -0.021645021645021644; 0.0; 0.2945660000000032; 0.2945660000000032; -0.021645021645021644; 0.2945660000000032; 0.2945660000000032; 0.2945660000000032; 0.0; 33.164042; 0.7719650000000087; 0.2945660000000032; 0.2945660000000032; 0.2945660000000032; 0.2945660000000032; 0.2945660000000032; 5.281869
1111.0; 886.0; NaN; NaN; NaN; NaN; 1.0; NaN; NaN; NaN; NaN; 0.08225108225108226; NaN; NaN; NaN; 0.1074430618700507; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN; NaN
316.0; 886.0; 1.0249309999999952; 0.0; 0.0; 0.0; 1.0; 0.05540200000000084; 0.0; 0.0; 0.0; 0.14285714285714285; 0.0; 0.0; 0.0; 0.14606238849964537; 0.0; 0.0; 0.0; 0.0; 98.753463; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
875.0; 886.0; 2.962962999999988; 0.0; 0.0; 0.0; 7.0; 0.0; 0.0; 0.0; 0.0; 0.09956709956709957; 0.0; 0.0; 0.0; 0.040198204252332156; 0.0; 0.0; 0.0; 0.0; 90.37037; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
23499.0; 886.0; 0.25; 0.25; 0.0; 0.0; 10.0; 0.25; 0.0; 0.0; 0.0; 0.047619047619047616; 0.0; 0.0; 0.0; 0.02625977743269826; 0.25; 0.0; 0.0; 0.0; 74.75; 0.25; 0.0; 0.0; 0.25; 0.0; 0.0; 0.25
40655.0; 886.0; 1.3807530000000057; 0.0; 0.0; 0.0; 1.0; 0.4184100000000015; 0.0; 0.0; 0.0; 0.7748917748917749; 0.0; 0.0; 0.0; 0.7748917748917749; 0.0; 0.0; 0.0; 0.0; 62.343096; 0.4184100000000015; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4184100000000015
1488.0; 886.0; 10.0; 2.8571430000000078; 0.0; 0.0; 0.0; 10.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 2.8571430000000078; 0.0; 0.31511732919237917; 2.8571430000000078; 0.0; 2.8571430000000078; 0.0; 95.714286; 2.8571430000000078; 2.8571430000000078; 0.0; 2.8571430000000078; 2.8571430000000078; 0.0; 7.857143000000008
844.0; 886.0; 1.4457829999999987; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.3548727537994666; 0.0; 0.0; 0.0; 0.0; 62.168675; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
446.0; 886.0; 0.6896550000000019; 0.6896550000000019; 0.0; 0.0; 0.0; 0.6896550000000019; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.0; 0.0; 0.4814292529328015; 0.6896550000000019; 0.0; 0.0; 0.0; 100.0; 0.6896550000000019; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6896550000000019
1144.0; 894.0; 1.4583340000000078; 0.2083340000000078; 0.2083340000000078; 0.0; 2.0; 1.4583340000000078; 0.0; 0.2083340000000078; 0.0; -0.09090909090909091; 0.0; 0.2083340000000078; 0.0; -0.07196264309384355; 0.2083340000000078; 0.0; 0.2083340000000078; 0.0; 99.166667; 1.25; 0.2083340000000078; 0.0; 0.2083340000000078; 0.2083340000000078; 0.0; 1.25
683.0; 894.0; 3.75; 1.25; 0.0; 0.0; 1.0; 1.25; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 1.25; 0.0; 0.4890627181879189; 1.25; 0.0; 1.25; 0.0; 27.5; 1.25; 1.25; 0.0; 1.25; 1.25; 0.0; 1.25
953.0; 894.0; 2.0125790000000023; 0.0; 0.0; 0.0; 2.0; 2.0125790000000023; 0.0; 0.0; 0.0; 0.3593073593073593; 0.0; 0.0; 0.0; 0.36442602007907166; 0.0; 0.0; 0.0; 0.0; 95.91195; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1502.0; 894.0; 7.062055999999998; 0.002175999999991518; 0.002175999999991518; 0.0; 1.0; 0.002175999999991518; 0.002175999999991518; 0.002175999999991518; 0.0; 0.1774891774891775; 0.0; 0.002175999999991518; 0.002175999999991518; 0.1774891774891775; 0.002175999999991518; 0.0; 0.002175999999991518; 0.0; 99.95239; 0.002175999999991518; 0.002175999999991518; 0.002175999999991518; 0.002175999999991518; 0.002175999999991518; 0.002175999999991518; 0.002175999999991518
815.0; 894.0; 12.307691999999989; 0.0; 0.0; 0.0; 2.0; 12.307691999999989; 0.0; 0.0; 0.0; 0.004329004329004329; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 29.230768999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 12.307691999999989
1495.0; 894.0; 0.5555559999999957; 0.27777799999999786; 0.0; 0.0; 22.0; 0.5555559999999957; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.27777799999999786; 0.0; 0.046524210519923545; 0.27777799999999786; 0.0; 0.27777799999999786; 0.0; 100.0; 0.5555559999999957; 0.0; 0.0; 0.27777799999999786; 0.0; 0.0; 0.5555559999999957
472.0; 894.0; 1.7391310000000004; 0.8695659999999918; 0.0; 0.0; 2.0; 1.7391310000000004; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.40146252773099655; 0.8695659999999918; 0.0; 0.0; 0.0; 15.652173999999995; 0.8695659999999918; 0.0; 0.0; 0.8695659999999918; 0.0; 0.0; 0.8695659999999918
1077.0; 894.0; 14.285713999999999; 1.428570999999998; 1.428570999999998; 0.0; 1.0; 1.428570999999998; 1.428570999999998; 1.428570999999998; 1.428570999999998; 0.021645021645021644; 0.0; 1.428570999999998; 1.428570999999998; 0.008792249355666623; 1.428570999999998; 0.0; 1.428570999999998; 0.0; 60.0; 1.428570999999998; 1.428570999999998; 1.428570999999998; 1.428570999999998; 1.428570999999998; 1.428570999999998; 1.428570999999998
717.0; 894.0; 0.6711410000000058; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.2561211931841362; 0.0; 0.0; 0.0; 0.0; 31.275168000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
921.0; 894.0; 6.111110999999994; 0.0; 0.0; 0.0; 1.0; 4.44444399999999; 0.0; 0.0; 0.0; 0.11688311688311688; 0.0; 0.0; 0.0; 0.11217983290189153; 0.0; 0.0; 0.0; 0.0; 98.333333; 3.888888999999992; 0.0; 0.0; 0.0; 0.0; 0.0; 4.44444399999999
