DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RankerPredictTimes; BestThreeLoss
1064.0; 10524.0; -0.2554112554112554; 13.333332999999996; 0.0; 2.222221999999988
41.0; 10330.0; 0.16017316017316016; 0.0; 0.0; 0.0
1065.0; 10175.0; 0.09090909090909091; 4.179103999999995; 0.0; 0.597014999999999
42.0; 9861.0; -0.0735930735930736; 9.230768999999995; 0.0; 0.329669999999993
1066.0; 9333.0; -0.2554112554112554; 5.853658999999993; 0.0; 3.902439000000001
43.0; 8861.0; 0.047619047619047616; 2.921348000000009; 0.0; 1.5730330000000095
1071.0; 8877.0; 0.22943722943722944; 6.271186; 0.0; 0.0
48.0; 9564.0; 0.16017316017316016; 3.902439000000001; 0.0; 3.902439000000001
49.0; 8971.0; -0.16017316017316016; 8.863636999999997; 0.0; 3.863636999999997
1073.0; 8818.0; 0.21212121212121213; 1.25; 0.0; 1.25
50.0; 8986.0; -0.0735930735930736; 17.535212; 0.0; 4.436620000000005
51.0; 9285.0; -0.22943722943722944; 4.235293999999996; 0.0; 4.235293999999996
1075.0; 9487.0; -0.021645021645021644; 0.5555549999999982; 0.0; 0.5555549999999982
52.0; 9201.0; -0.2987012987012987; 50.0; 0.0; 40.0
53.0; 8923.0; -0.20346320346320346; 2.0253159999999895; 0.0; 2.0253159999999895
54.0; 9080.0; 0.08225108225108226; 13.548388000000003; 0.0; 11.532258999999996
55.0; 8958.0; -0.2727272727272727; 2.325581999999997; 0.0; 2.325581999999997
56.0; 8926.0; 0.2727272727272727; 1.09375; 0.0; 0.0
4153.0; 9177.0; 0.18614718614718614; 0.0; 0.0; 0.0
59.0; 9050.0; 0.18614718614718614; 5.294117999999997; 0.0; 0.0
61.0; 9097.0; -0.2554112554112554; 2.3809520000000077; 0.0; 1.9047620000000052
62.0; 9033.0; -0.26406926406926406; 45.217392; 0.0; 45.217392
1100.0; 8940.0; 0.2813852813852814; 7.0; 0.0; 0.0
1115.0; 8924.0; -0.1341991341991342; 42.926829000000005; 0.0; 42.926829000000005
1117.0; 8951.0; 0.14285714285714285; 4.0; 0.0; 4.0
1121.0; 9174.0; -0.14285714285714285; 0.0; 0.0; 0.0
1167.0; 8846.0; 0.11688311688311688; 0.8602149999999966; 0.0; 0.8602149999999966
163.0; 8687.0; -0.09090909090909091; 24.0; 0.0; 16.0
164.0; 8987.0; -0.42857142857142855; 45.0; 0.0; 0.7142860000000013
171.0; 9112.0; -0.047619047619047616; 6.987952; 0.0; 6.746988000000002
172.0; 9034.0; -0.20346320346320346; 50.0; 0.0; 50.0
186.0; 9159.0; 0.31601731601731603; 1.0169489999999968; 0.0; 0.6779659999999978
187.0; 9580.0; -0.22943722943722944; 9.387754999999999; 0.0; 1.6326529999999906
188.0; 8917.0; -0.012987012987012988; 23.720930000000003; 0.0; 4.558139000000004
6332.0; 8946.0; -0.0735930735930736; 4.15094400000001; 0.0; 4.15094400000001
4329.0; 9128.0; 0.30735930735930733; 0.14388499999999738; 0.0; 0.14388499999999738
4340.0; 9363.0; 0.21212121212121213; 1.25; 0.0; 1.25
275.0; 9020.0; 0.21212121212121213; 0.0; 0.0; 0.0
276.0; 9333.0; 0.2987012987012987; 8.421053; 0.0; 7.36842200000001
277.0; 9174.0; 0.2987012987012987; 6.666666000000006; 0.0; 6.666666000000006
278.0; 9064.0; 0.03896103896103896; 11.111111000000008; 0.0; 0.0
285.0; 8908.0; -0.047619047619047616; 3.200000000000003; 0.0; 3.200000000000003
307.0; 9486.0; 0.14285714285714285; 42.097902000000005; 0.0; 17.692307
311.0; 8939.0; 0.03896103896103896; 2.014388999999994; 0.0; 0.5035969999999992
327.0; 8549.0; -0.14285714285714285; 20.0; 0.0; 7.826087000000001
328.0; 9220.0; -0.24675324675324675; 17.391304000000005; 0.0; 13.043478000000007
329.0; 8830.0; 0.18614718614718614; 17.27272699999999; 0.0; 2.272726999999989
333.0; 9096.0; 0.08225108225108226; 6.097560999999999; 0.0; 0.0
334.0; 9189.0; 0.08225108225108226; 35.819209; 0.0; 26.101695000000007
335.0; 9451.0; 0.06493506493506493; 0.0; 0.0; 0.0
336.0; 8943.0; -0.03896103896103896; 4.4155839999999955; 15.0; 1.558441000000002
337.0; 9143.0; -0.012987012987012988; 18.039215000000013; 0.0; 6.862745000000004
338.0; 8972.0; -0.15151515151515152; 17.0; 0.0; 11.0
339.0; 8722.0; 0.22943722943722944; 3.333334000000008; 0.0; 3.333334000000008
340.0; 8814.0; 0.05627705627705628; 20.000000000000007; 0.0; 12.727273000000004
342.0; 9182.0; 0.2554112554112554; 1.538460999999998; 0.0; 1.538460999999998
343.0; 8797.0; -0.030303030303030304; 0.0; 0.0; 0.0
346.0; 9209.0; 0.29004329004329005; 13.333333000000003; 0.0; 13.333333000000003
374.0; 8876.0; -0.8701298701298701; 75.0; 0.0; 75.0
376.0; 8846.0; -0.8701298701298701; 82.352941; 0.0; 82.352941
377.0; 8830.0; -0.0735930735930736; 82.98850499999999; 0.0; 1.264366999999993
379.0; 8816.0; -0.8701298701298701; 55.555556; 0.0; 55.555556
380.0; 8790.0; -0.8701298701298701; 71.428571; 16.0; 71.428571
1412.0; 9037.0; 0.24675324675324675; 1.5384619999999956; 0.0; 1.5384619999999956
1413.0; 9160.0; -0.1341991341991342; 1.9047620000000052; 0.0; 1.9047620000000052
1441.0; 9362.0; 0.06493506493506493; 3.5294119999999936; 0.0; 3.5294119999999936
1442.0; 8924.0; 0.22943722943722944; 1.0958910000000088; 0.0; 0.0
1443.0; 8986.0; 0.1774891774891775; 4.205128000000002; 0.0; 0.6153839999999917
1446.0; 10112.0; 0.20346320346320346; 7.674419; 0.0; 0.0
1447.0; 9290.0; 0.12554112554112554; 1.4736850000000032; 0.0; 1.2631580000000042
1448.0; 9441.0; 0.1774891774891775; 12.727272999999997; 0.0; 1.0909089999999964
1449.0; 8458.0; 0.2727272727272727; 4.9315070000000105; 0.0; 0.8219180000000108
1450.0; 8970.0; -0.1774891774891775; 7.428571000000005; 15.0; 5.1428570000000065
1451.0; 9314.0; 0.05627705627705628; 4.019138999999996; 0.0; 0.19138800000000344
1452.0; 9222.0; 0.23809523809523808; 0.1818190000000044; 0.0; 0.0
1455.0; 8799.0; -0.06493506493506493; 0.0; 0.0; 0.0
1463.0; 9065.0; 0.05627705627705628; 8.148148000000006; 0.0; 4.444444000000004
1464.0; 8799.0; -0.047619047619047616; 0.09009000000000356; 0.0; 0.09009000000000356
1465.0; 8986.0; -0.09956709956709957; 15.652173999999999; 0.0; 0.0
443.0; 8647.0; -0.09956709956709957; 12.5; 0.0; 0.0
1467.0; 8956.0; 0.08225108225108226; 3.396226000000013; 0.0; 1.8867919999999998
444.0; 9362.0; -0.021645021645021644; 6.486486999999997; 0.0; 0.0
446.0; 9064.0; -0.1774891774891775; 12.413792999999998; 0.0; 12.413792999999998
1470.0; 9080.0; 0.16883116883116883; 0.9459459999999993; 0.0; 0.9459459999999993
448.0; 9099.0; -0.20346320346320346; 6.666667000000004; 0.0; 0.6060609999999969
1472.0; 8740.0; 0.36796536796536794; 9.157894999999996; 0.0; 3.4736850000000032
449.0; 8955.0; 0.30735930735930733; 18.737372999999998; 0.0; 8.474746999999994
1473.0; 8910.0; -0.11688311688311688; 0.0; 0.0; 0.0
450.0; 8596.0; -0.0735930735930736; 2.631579000000002; 0.0; 0.5263160000000084
451.0; 9177.0; 0.012987012987012988; 3.9455779999999976; 0.0; 0.0
452.0; 8705.0; 0.03896103896103896; 27.894737; 0.0; 6.052632000000003
453.0; 8911.0; 0.0735930735930736; 5.0; 0.0; 5.0
455.0; 9033.0; -0.030303030303030304; 9.401708999999997; 0.0; 8.717948000000007
1480.0; 8830.0; -0.030303030303030304; 0.5813949999999863; 0.0; 0.5813949999999863
457.0; 9166.0; -0.030303030303030304; 40.0; 0.0; 0.0
458.0; 8987.0; -0.09956709956709957; 6.422763999999987; 0.0; 1.300812999999991
1482.0; 8962.0; 0.004329004329004329; 21.016948999999997; 0.0; 0.0
459.0; 9144.0; -0.37662337662337664; 12.727272999999997; 0.0; 10.909091000000004
460.0; 9193.0; -0.31601731601731603; 6.309021000000001; 0.0; 6.309021000000001
461.0; 9186.0; 0.19480519480519481; 2.2222229999999996; 0.0; 0.0
462.0; 9002.0; 0.0735930735930736; 16.0; 0.0; 4.0
463.0; 9301.0; 0.4025974025974026; 10.196079000000012; 0.0; 0.7843140000000091
464.0; 8786.0; -0.29004329004329005; 4.16666699999999; 0.0; 4.16666699999999
1488.0; 9319.0; 0.10822510822510822; 9.285714999999996; 0.0; 2.8571430000000078
465.0; 9162.0; 0.10822510822510822; 6.1538460000000015; 0.0; 6.1538460000000015
466.0; 9564.0; 0.42857142857142855; 19.39393899999999; 0.0; 7.878787000000003
1490.0; 8692.0; -0.10822510822510822; 0.0; 0.0; 0.0
467.0; 8861.0; -0.341991341991342; 38.461538000000004; 0.0; 6.1538460000000015
468.0; 8865.0; -0.24675324675324675; 25.000000000000007; 0.0; 1.666667000000004
469.0; 9035.0; -0.0735930735930736; 4.260869000000003; 0.0; 3.130434000000001
470.0; 8986.0; -0.15151515151515152; 6.231155999999999; 0.0; 6.231155999999999
1495.0; 9251.0; -0.19480519480519481; 1.111110999999994; 0.0; 0.0
472.0; 9064.0; -0.22077922077922077; 7.826086999999987; 0.0; 2.608695999999995
474.0; 9345.0; 0.35064935064935066; 2.3471169999999972; 0.0; 2.3471169999999972
1498.0; 9502.0; -0.021645021645021644; 4.558824000000001; 0.0; 4.411765000000003
475.0; 9064.0; -0.09956709956709957; 43.103449000000005; 0.0; 4.655173000000005
1499.0; 9423.0; -0.03896103896103896; 3.0; 0.0; 3.0
476.0; 9348.0; -0.03896103896103896; 41.666667000000004; 0.0; 5.0
1500.0; 8829.0; -0.15151515151515152; 60.666667; 0.0; 6.0
477.0; 9221.0; 0.21212121212121213; 14.666667000000004; 0.0; 5.333332999999996
479.0; 8956.0; -0.047619047619047616; 0.8333340000000078; 0.0; 0.8333340000000078
480.0; 9079.0; 0.030303030303030304; 25.714286; 0.0; 0.0
481.0; 9189.0; -0.06493506493506493; 0.3333329999999961; 0.0; 0.3333329999999961
1506.0; 8862.0; 0.14285714285714285; 0.0; 0.0; 0.0
1508.0; 8894.0; 0.1341991341991342; 3.7168139999999994; 0.0; 0.176991000000001
1510.0; 9118.0; -0.09956709956709957; 0.23809500000000128; 0.0; 0.23809500000000128
1511.0; 8957.0; 0.14285714285714285; 0.46511599999999476; 0.0; 0.46511599999999476
1512.0; 9132.0; -0.004329004329004329; 2.641510000000004; 0.0; 2.641510000000004
1513.0; 8989.0; 0.16017316017316016; 6.451613000000002; 0.0; 4.516128999999999
1516.0; 9127.0; 0.030303030303030304; 26.666665999999992; 0.0; 25.714285000000004
1517.0; 8939.0; 0.03896103896103896; 22.222222999999993; 0.0; 13.333333999999994
1518.0; 9127.0; -0.06493506493506493; 30.0; 0.0; 12.0
1519.0; 8910.0; 0.0735930735930736; 18.064515999999998; 0.0; 0.0
1520.0; 8883.0; 0.16017316017316016; 0.0; 0.0; 0.0
1523.0; 8830.0; 0.22077922077922077; 5.777777999999998; 0.0; 3.1111119999999914
1524.0; 9612.0; 0.012987012987012988; 7.032966999999999; 0.0; 0.8791209999999978
1547.0; 8990.0; 0.26406926406926406; 4.040403999999995; 0.0; 4.040403999999995
1549.0; 8942.0; 0.15151515151515152; 12.735849; 0.0; 0.28301899999999947
1551.0; 9205.0; 0.3333333333333333; 16.481482; 0.0; 0.18518600000000163
1553.0; 8986.0; 0.2987012987012987; 10.679610999999994; 0.0; 9.514562999999995
1554.0; 9331.0; 0.5064935064935064; 6.478873999999998; 0.0; 0.0
1555.0; 9267.0; 0.16883116883116883; 1.5916950000000014; 0.0; 1.5916950000000014
1556.0; 9159.0; -0.12554112554112554; 0.0; 0.0; 0.0
1559.0; 8972.0; 0.012987012987012988; 18.461538000000004; 16.0; 18.461538000000004
1565.0; 9299.0; 0.16883116883116883; 1.234567999999996; 0.0; 0.7407409999999999
40496.0; 8939.0; -0.1341991341991342; 0.29411699999999996; 0.0; 0.29411699999999996
40509.0; 9174.0; -0.09956709956709957; 2.3529410000000013; 0.0; 0.0
1600.0; 8830.0; 0.16017316017316016; 5.194804999999988; 0.0; 5.194804999999988
682.0; 9409.0; 0.11688311688311688; 0.0; 0.0; 0.0
683.0; 9330.0; -0.21212121212121213; 8.75; 0.0; 3.75
685.0; 9501.0; 0.12554112554112554; 25.333333000000003; 0.0; 25.333333000000003
694.0; 8814.0; 0.05627705627705628; 1.234567999999996; 0.0; 0.493826999999996
713.0; 9080.0; 0.030303030303030304; 4.615385000000003; 0.0; 4.615385000000003
714.0; 9048.0; 0.030303030303030304; 5.294117999999997; 0.0; 1.7647059999999968
715.0; 8722.0; 0.2987012987012987; 3.2996629999999953; 0.0; 0.0
716.0; 9081.0; 0.22943722943722944; 8.888889000000006; 0.0; 8.888889000000006
717.0; 8893.0; 0.0735930735930736; 0.6711410000000058; 0.0; 0.6711410000000058
719.0; 8942.0; -0.12554112554112554; 3.6842109999999906; 0.0; 3.6842109999999906
721.0; 8919.0; 0.012987012987012988; 6.315790000000007; 0.0; 0.0
723.0; 9001.0; 0.2813852813852814; 3.097643000000005; 0.0; 3.097643000000005
724.0; 9003.0; 0.21212121212121213; 11.739130000000003; 0.0; 0.724638000000013
40660.0; 9095.0; -0.021645021645021644; 0.0; 0.0; 0.0
726.0; 9095.0; 0.1341991341991342; 5.0; 0.0; 0.0
40663.0; 9439.0; 0.20346320346320346; 3.75; 0.0; 0.7142860000000013
729.0; 9267.0; 0.21212121212121213; 7.272728000000001; 0.0; 0.0
730.0; 8720.0; 0.3939393939393939; 0.0; 0.0; 0.0
731.0; 8738.0; -0.16883116883116883; 4.615383999999992; 0.0; 4.615383999999992
732.0; 8674.0; 0.004329004329004329; 0.0; 0.0; 0.0
733.0; 9064.0; -0.16883116883116883; 1.6949150000000088; 0.0; 1.6949150000000088
40669.0; 9020.0; 0.2554112554112554; 0.0; 0.0; 0.0
40671.0; 9173.0; -0.03896103896103896; 3.736262999999994; 0.0; 0.0
736.0; 9423.0; 0.06493506493506493; 0.6666670000000039; 0.0; 0.0
738.0; 9157.0; 0.06493506493506493; 13.928571000000005; 0.0; 1.7857139999999987
739.0; 9159.0; -0.19480519480519481; 10.666667000000004; 0.0; 6.666667000000004
740.0; 9095.0; 0.3246753246753247; 6.442953000000003; 0.0; 1.409396000000001
743.0; 8959.0; 0.4025974025974026; 3.1649830000000065; 0.0; 3.1649830000000065
744.0; 9207.0; 0.29004329004329005; 5.555555999999996; 0.0; 5.555555999999996
745.0; 8880.0; 0.030303030303030304; 4.888889000000006; 0.0; 0.44444500000000176
40681.0; 9205.0; 0.2813852813852814; 21.11111199999999; 0.0; 2.2222229999999996
746.0; 8940.0; 0.47186147186147187; 15.0; 0.0; 0.5555560000000099
40682.0; 9221.0; -0.14285714285714285; 0.9836059999999947; 0.0; 0.9836059999999947
747.0; 9268.0; -0.2554112554112554; 3.4042550000000062; 0.0; 1.7021270000000044
40683.0; 8691.0; 0.18614718614718614; 0.0; 0.0; 0.0
748.0; 8705.0; -0.09090909090909091; 3.0434789999999907; 0.0; 3.0434789999999907
749.0; 9158.0; 0.29004329004329005; 8.027211000000008; 0.0; 8.027211000000008
750.0; 9335.0; 0.3333333333333333; 5.578230999999995; 0.0; 0.0
40686.0; 9143.0; 0.1341991341991342; 0.0; 0.0; 0.0
751.0; 8845.0; 0.35064935064935066; 2.617450000000005; 0.0; 0.2013419999999968
753.0; 9159.0; -0.15151515151515152; 11.428572000000003; 0.0; 4.285715000000003
754.0; 8770.0; -0.3246753246753247; 22.222222000000002; 0.0; 7.407408000000004
40690.0; 9040.0; 0.20346320346320346; 4.7682120000000054; 0.0; 0.6622519999999952
755.0; 9020.0; 0.030303030303030304; 28.75; 0.0; 3.75
756.0; 9392.0; 0.021645021645021644; 1.7777779999999979; 0.0; 1.7777779999999979
757.0; 9411.0; 0.26406926406926406; 1.538460999999998; 0.0; 0.7692310000000049
40693.0; 9175.0; 0.19480519480519481; 1.384083000000004; 0.0; 0.0
758.0; 9112.0; -0.16017316017316016; 4.705881999999988; 0.0; 4.705881999999988
759.0; 9346.0; 0.004329004329004329; 50.0; 0.0; 0.0
760.0; 8877.0; 0.030303030303030304; 10.0; 0.0; 2.5
762.0; 8736.0; -0.030303030303030304; 5.925926000000004; 0.0; 0.0
40698.0; 9174.0; -0.03896103896103896; 2.1256039999999956; 0.0; 2.1256039999999956
763.0; 9254.0; -0.012987012987012988; 13.055555999999996; 0.0; 5.833332999999996
764.0; 9424.0; 0.08225108225108226; 0.1515150000000034; 0.0; 0.1515150000000034
40700.0; 8908.0; 0.37662337662337664; 3.0088499999999954; 0.0; 3.0088499999999954
765.0; 9595.0; -0.1341991341991342; 2.2857139999999987; 0.0; 2.2857139999999987
766.0; 8581.0; 0.4199134199134199; 17.959183999999993; 16.0; 0.13605400000000145
767.0; 8877.0; 0.22943722943722944; 2.285714999999996; 0.0; 1.7142860000000013
768.0; 9163.0; 0.2813852813852814; 6.666665999999992; 0.0; 6.666665999999992
769.0; 8784.0; 0.19480519480519481; 16.94444399999999; 0.0; 4.166665999999992
40705.0; 8986.0; 0.004329004329004329; 0.5633800000000093; 0.0; 0.5633800000000093
770.0; 8893.0; 0.29004329004329005; 1.9459460000000064; 0.0; 1.9459460000000064
771.0; 9050.0; -0.341991341991342; 17.333333000000003; 0.0; 2.666667000000004
773.0; 9159.0; -0.14285714285714285; 9.444444000000004; 0.0; 0.8333329999999961
40709.0; 9019.0; 0.05627705627705628; 33.333332999999996; 0.0; 9.333333000000003
774.0; 8955.0; -0.41125541125541126; 6.734694000000005; 0.0; 3.7755110000000016
40710.0; 8881.0; -0.18614718614718614; 0.45454600000000767; 0.0; 0.45454600000000767
775.0; 8864.0; 0.2727272727272727; 4.444444000000004; 0.0; 4.444444000000004
40711.0; 8946.0; -0.16883116883116883; 3.8554220000000043; 0.0; 3.8554220000000043
776.0; 9237.0; -0.20346320346320346; 7.5; 0.0; 5.833333999999994
40712.0; 9080.0; 0.21212121212121213; 0.0; 0.0; 0.0
777.0; 8830.0; -0.012987012987012988; 6.666665999999992; 0.0; 6.666665999999992
778.0; 8897.0; 0.16883116883116883; 0.27397200000000055; 0.0; 0.27397200000000055
40714.0; 9080.0; 0.012987012987012988; 3.333333000000003; 0.0; 3.333333000000003
779.0; 8814.0; 0.4025974025974026; 0.0; 0.0; 0.0
40715.0; 8941.0; -0.09090909090909091; 2.280702000000005; 0.0; 2.280702000000005
780.0; 8846.0; -0.24675324675324675; 15.384616000000001; 0.0; 15.384616000000001
782.0; 8909.0; -0.12554112554112554; 6.666666000000006; 0.0; 3.0303030000000035
783.0; 9346.0; 0.5757575757575758; 7.857143000000008; 0.0; 0.0
784.0; 9320.0; 0.03896103896103896; 4.5; 0.0; 4.5
785.0; 9384.0; -0.16883116883116883; 40.0; 0.0; 8.0
786.0; 9440.0; -0.19480519480519481; 10.0; 0.0; 0.6818179999999927
787.0; 8738.0; -0.35064935064935066; 23.333332999999996; 0.0; 18.333332999999996
788.0; 9550.0; 0.341991341991342; 4.150942999999998; 0.0; 0.0
789.0; 9236.0; 0.2813852813852814; 0.0; 0.0; 0.0
790.0; 8550.0; -0.16883116883116883; 5.714285999999987; 0.0; 5.714285999999987
791.0; 8954.0; -0.12554112554112554; 16.0; 0.0; 8.0
792.0; 9345.0; 0.30735930735930733; 3.9455779999999976; 0.0; 0.0
793.0; 8799.0; 0.341991341991342; 2.777777999999998; 0.0; 2.777777999999998
794.0; 9220.0; 0.20346320346320346; 12.5; 0.0; 0.0
795.0; 9002.0; -0.06493506493506493; 1.6326529999999977; 0.0; 1.6326529999999977
796.0; 8955.0; -0.012987012987012988; 5.762711999999993; 0.0; 0.0
797.0; 8861.0; 0.19480519480519481; 2.214765; 15.0; 1.409396000000001
798.0; 9064.0; -0.20346320346320346; 6.818182; 0.0; 6.818182
799.0; 8861.0; -0.19480519480519481; 6.262626999999995; 0.0; 0.0
800.0; 9142.0; -0.047619047619047616; 1.0526310000000052; 0.0; 1.0526310000000052
801.0; 8955.0; -0.012987012987012988; 10.943396; 0.0; 3.3962259999999986
804.0; 8834.0; -0.22943722943722944; 16.666667000000004; 0.0; 13.33333300000001
805.0; 8895.0; 0.30735930735930733; 0.5442180000000008; 0.0; 0.4081639999999993
806.0; 9142.0; 0.29004329004329005; 0.0; 0.0; 0.0
808.0; 8892.0; -0.19480519480519481; 7.407407000000006; 0.0; 7.407407000000006
810.0; 8988.0; -0.06493506493506493; 4.065041000000008; 0.0; 4.065041000000008
811.0; 9115.0; -0.08225108225108226; 5.7894739999999985; 0.0; 1.8421049999999894
812.0; 9299.0; 0.2554112554112554; 2.962963000000002; 0.0; 2.962963000000002
813.0; 8892.0; 0.3593073593073593; 4.511784999999989; 0.0; 1.2794609999999977
814.0; 9017.0; 0.3593073593073593; 1.8978100000000069; 0.0; 0.29197100000000376
815.0; 9081.0; -0.16883116883116883; 29.230768999999995; 0.0; 0.0
817.0; 9174.0; -0.29004329004329005; 27.272726999999996; 0.0; 10.90909099999999
818.0; 9314.0; 0.4199134199134199; 0.0; 0.0; 0.0
820.0; 9019.0; -0.047619047619047616; 0.597014999999999; 0.0; 0.597014999999999
824.0; 8910.0; 0.3852813852813853; 6.938776000000004; 0.0; 0.0
825.0; 9236.0; -0.0735930735930736; 5.945946000000006; 0.0; 1.2162160000000029
826.0; 9036.0; 0.18614718614718614; 5.764706000000004; 0.0; 4.117647000000005
827.0; 9126.0; -0.14285714285714285; 4.923076999999999; 0.0; 4.717949000000004
829.0; 9002.0; 0.06493506493506493; 5.925926000000004; 0.0; 5.925926000000004
830.0; 8783.0; 0.1774891774891775; 7.5; 0.0; 2.2222229999999996
831.0; 8908.0; 0.05627705627705628; 2.4137929999999983; 0.0; 0.0
832.0; 9376.0; 0.3246753246753247; 16.666667000000004; 15.0; 1.388889000000006
835.0; 8830.0; 0.004329004329004329; 5.0; 0.0; 3.333334000000008
836.0; 9084.0; 0.08225108225108226; 20.0; 0.0; 0.0
837.0; 8907.0; 0.2813852813852814; 19.663300000000007; 0.0; 0.0
838.0; 9065.0; 0.24675324675324675; 0.0; 0.0; 0.0
839.0; 9112.0; 0.11688311688311688; 0.3448269999999951; 0.0; 0.3448269999999951
840.0; 8847.0; 0.1341991341991342; 6.896552; 0.0; 3.7931039999999996
841.0; 9095.0; 0.22077922077922077; 45.815603; 0.0; 1.7730499999999978
842.0; 9143.0; 0.14285714285714285; 9.333332999999996; 0.0; 9.333332999999996
844.0; 9116.0; -0.1341991341991342; 6.024096999999998; 0.0; 1.4457829999999987
845.0; 9409.0; -0.2554112554112554; 10.841751000000002; 0.0; 4.646464999999992
848.0; 9080.0; 0.11688311688311688; 8.888889000000006; 0.0; 4.444445000000002
849.0; 9205.0; 0.06493506493506493; 4.915825000000012; 0.0; 3.1649830000000065
850.0; 8987.0; 0.004329004329004329; 0.0; 0.0; 0.0
852.0; 8768.0; -0.030303030303030304; 1.7777770000000004; 0.0; 0.4444440000000043
853.0; 9064.0; 0.004329004329004329; 2.8187919999999878; 0.0; 2.8187919999999878
23381.0; 8863.0; 0.05627705627705628; 3.9189190000000025; 0.0; 2.1621629999999996
854.0; 9193.0; 0.1341991341991342; 0.9090909999999894; 0.0; 0.9090909999999894
855.0; 9304.0; 0.35064935064935066; 7.891156999999993; 0.0; 0.0
857.0; 9193.0; -0.16883116883116883; 11.111111999999991; 0.0; 2.2222229999999996
858.0; 8924.0; -0.2554112554112554; 6.352941000000001; 0.0; 6.352941000000001
859.0; 9252.0; -0.16017316017316016; 3.1578950000000106; 0.0; 1.0526320000000027
860.0; 9064.0; -0.1341991341991342; 0.9009010000000046; 0.0; 0.9009010000000046
861.0; 9018.0; -0.030303030303030304; 10.400000000000006; 0.0; 10.400000000000006
862.0; 9159.0; -0.14285714285714285; 4.347825999999998; 0.0; 4.347825999999998
863.0; 9221.0; 0.2987012987012987; 4.444444000000004; 0.0; 4.444444000000004
864.0; 9271.0; -0.18614718614718614; 9.333332999999996; 0.0; 9.333332999999996
865.0; 9284.0; -0.1774891774891775; 0.0; 0.0; 0.0
866.0; 9596.0; 0.26406926406926406; 15.555555000000012; 0.0; 0.9427610000000044
867.0; 8865.0; -0.20346320346320346; 5.0; 0.0; 5.0
868.0; 8988.0; 0.06493506493506493; 17.777777; 0.0; 0.0
869.0; 9018.0; 0.30735930735930733; 2.5850340000000074; 0.0; 0.0
870.0; 8970.0; 0.37662337662337664; 4.489795000000001; 0.0; 0.0
872.0; 8847.0; 0.09090909090909091; 4.966442999999998; 0.0; 0.26845600000000047
873.0; 8767.0; 0.19480519480519481; 4.444444000000004; 0.0; 1.6666660000000064
874.0; 8955.0; 0.14285714285714285; 0.0; 0.0; 0.0
875.0; 8846.0; -0.09956709956709957; 5.18518499999999; 0.0; 3.70370299999999
876.0; 9158.0; 0.18614718614718614; 14.814814999999996; 0.0; 13.333332999999996
877.0; 8927.0; 0.37662337662337664; 3.333332999999996; 0.0; 0.0
