DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
1525.0; 881.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6363636363636364; 0.0; 0.0; 0.0; 0.6447188656014462; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
841.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5206086001129595; 0.0; 0.0; 0.0; 0.0; 45.815603; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
185.0; 881.0; 0.201004999999995; 0.10050300000000334; 0.0; 0.0; 1.0; 0.201004999999995; 0.0; 0.0; 0.0; 0.5324675324675324; 0.0; 0.10050300000000334; 0.0; 0.522576655280318; 0.10050300000000334; 0.0; 0.10050300000000334; 0.0; 94.673367; 0.10050300000000334; 0.0; 0.0; 0.10050300000000334; 0.0; 0.0; 0.10050300000000334
779.0; 881.0; 4.081631999999999; 0.6802720000000022; 0.0; 0.0; 35.0; 0.6802720000000022; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.35064935064935066; 0.6802720000000022; 0.0; 0.0; 0.0; 86.258503; 0.6802720000000022; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6802720000000022
1518.0; 881.0; 20.0; 4.0; 0.0; 0.0; 1.0; 20.0; 0.0; 0.0; 0.0; 0.3852813852813853; 0.0; 0.0; 0.0; 0.3814882103344266; 4.0; 0.0; 0.0; 0.0; 76.0; 4.0; 0.0; 0.0; 4.0; 0.0; 0.0; 4.0
1507.0; 881.0; 0.7216959999999943; 0.0; 0.0; 0.0; 42.0; 0.0; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.3187894508316041; 0.0; 0.0; 0.0; 0.0; 97.753721; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
871.0; 881.0; 2.135417000000004; 1.1805560000000028; 0.902778000000005; 0.902778000000005; 1.0; 1.1805560000000028; 0.902778000000005; 0.902778000000005; 0.902778000000005; 0.06493506493506493; 0.0; 1.1805560000000028; 0.902778000000005; 0.03141035321252963; 1.1805560000000028; 0.902778000000005; 1.1805560000000028; 0.0; 51.180556; 1.1805560000000028; 1.1805560000000028; 0.902778000000005; 1.1805560000000028; 1.1805560000000028; 0.902778000000005; 1.1805560000000028
40666.0; 881.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 0.0; 0.0; 0.50709255283711; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1235.0; 881.0; 0.0; 0.0; 0.0; 0.0; 80.0; 0.0; 0.0; 0.0; 0.0; 0.004329004329004329; 0.0; 0.0; 0.0; -0.10621205877293162; 0.0; 0.0; 0.0; 0.0; 95.099084; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
924.0; 881.0; 2.777778000000012; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.51844423394807; 0.0; 0.0; 0.0; 0.0; 88.888889; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40647.0; 881.0; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 0.0; 63.0; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 0.0; -0.341991341991342; 0.0; 7.0292889999999915; 7.0292889999999915; -0.341991341991342; 7.0292889999999915; 0.0; 7.0292889999999915; 0.0; 77.531381; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915
1128.0; 881.0; 1.3449030000000022; 0.0; 0.0; 0.0; 1.0; 0.8676789999999954; 0.0; 0.0; 0.0; 0.6536796536796536; 0.0; 0.0; 0.0; 0.6565279445278567; 0.21692000000000178; 0.0; 0.0; 0.0; 97.049892; 0.8676789999999954; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8676789999999954
1059.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.48017344253338395; 0.0; 0.0; 0.0; 0.0; 11.515152; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
9.0; 881.0; 0.0; 0.0; 0.0; 0.0; 19.0; 0.0; 0.0; 0.0; 0.0; -0.004329004329004329; 0.0; 0.0; 0.0; -0.017429566187200072; 0.0; 0.0; 0.0; 0.0; 79.272727; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1014.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.6117107813929986; 0.0; 0.0; 0.0; 0.0; 80.932203; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
377.0; 881.0; 1.9540229999999923; 1.264366999999993; 0.0; 0.0; 1.0; 1.9540229999999923; 0.0; 0.0; 0.0; 0.6277056277056277; 0.0; 0.0; 0.0; 0.6212418312116808; 1.264366999999993; 0.0; 0.0; 0.0; 99.655172; 1.264366999999993; 0.0; 0.0; 0.0; 0.0; 0.0; 1.264366999999993
40714.0; 881.0; 40.0; 3.333333000000003; 3.333333000000003; 0.0; 1.0; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 0.1341991341991342; 0.0; 3.333333000000003; 3.333333000000003; 0.1700273568577533; 3.333333000000003; 3.333333000000003; 3.333333000000003; 0.0; 53.333333; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003; 3.333333000000003
6.0; 881.0; 13.891593; 13.314314999999993; 0.355764999999991; 0.355764999999991; 51.0; 13.891593; 0.355764999999991; 0.355764999999991; 0.355764999999991; -0.21212121212121213; 0.0; 13.314314999999993; 0.355764999999991; -0.21692025004706647; 13.891593; 0.355764999999991; 13.314314999999993; 0.0; 95.610002; 13.891593; 0.355764999999991; 0.355764999999991; 13.314314999999993; 0.355764999999991; 0.355764999999991; 13.891593
466.0; 881.0; 7.878787000000003; 7.878787000000003; 7.878787000000003; 0.0; 18.0; 7.878787000000003; 0.0; 7.878787000000003; 0.0; -0.21212121212121213; 0.0; 7.878787000000003; 0.0; -0.22174122629748802; 7.878787000000003; 0.0; 7.878787000000003; 0.0; 85.454545; 7.878787000000003; 7.878787000000003; 7.878787000000003; 7.878787000000003; 7.878787000000003; 0.0; 7.878787000000003
1067.0; 881.0; 0.286169000000001; 0.286169000000001; 0.0; 0.0; 1.0; 0.286169000000001; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.286169000000001; 0.0; 0.28261136684973964; 0.286169000000001; 0.0; 0.286169000000001; 0.0; 14.117646999999991; 0.286169000000001; 0.286169000000001; 0.0; 0.286169000000001; 0.286169000000001; 0.0; 0.286169000000001
446.0; 881.0; 0.6896550000000019; 0.0; 0.0; 0.0; 36.0; 0.6896550000000019; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 0.0; 0.0; 0.23633799689428436; 0.6896550000000019; 0.0; 0.0; 0.0; 100.0; 0.6896550000000019; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6896550000000019
171.0; 881.0; 2.1686750000000004; 0.0; 0.0; 0.0; 48.0; 0.0; 0.0; 0.0; 0.0; 0.047619047619047616; 0.0; 0.0; 0.0; 0.021931723165325632; 0.0; 0.0; 0.0; 0.0; 50.60241; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
274.0; 881.0; 95.000792; 95.000792; 95.000792; 0.0; 5.0; 95.000792; 0.0; 95.000792; 0.0; 0.8701298701298701; 0.0; 95.000792; 0.0; -0.12921914767618442; 95.000792; 0.0; 95.000792; 0.0; 95.000792; 95.000792; 95.000792; 95.000792; 95.000792; 95.000792; 95.000792; 95.000792
889.0; 881.0; 11.428571000000005; 5.714286000000001; 5.0; 0.0; 3.0; 6.428571000000005; 5.0; 5.0; 5.0; 0.341991341991342; 0.0; 5.714286000000001; 5.0; 0.33712911610949325; 6.428571000000005; 5.0; 5.714286000000001; 0.0; 80.0; 6.428571000000005; 5.714286000000001; 5.0; 5.714286000000001; 5.714286000000001; 5.0; 6.428571000000005
1453.0; 881.0; 0.0; 0.0; 0.0; 0.0; 17.0; 0.0; 0.0; 0.0; 0.0; -0.012987012987012988; 0.0; 0.0; 0.0; -0.043961246778333116; 0.0; 0.0; 0.0; 0.0; 70.3125; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
789.0; 881.0; 7.407408000000004; 7.407408000000004; 5.925926000000004; 5.185185000000004; 1.0; 7.407408000000004; 5.185185000000004; 5.925926000000004; 5.185185000000004; -0.030303030303030304; 0.0; 5.925926000000004; 5.185185000000004; -0.05727761564363014; 7.407408000000004; 5.185185000000004; 7.407408000000004; 0.0; 80.740741; 7.407408000000004; 5.925926000000004; 5.925926000000004; 7.407408000000004; 5.925926000000004; 5.925926000000004; 7.407408000000004
914.0; 881.0; 1.943049000000002; 0.0; 0.0; 0.0; 22.0; 0.0; 0.0; 0.0; 0.0; -0.05627705627705628; 0.0; 0.0; 0.0; -0.0925253791166333; 0.0; 0.0; 0.0; 0.0; 23.015075999999993; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40651.0; 881.0; 1.9246860000000012; 1.8410040000000052; 1.5062759999999997; 0.0; 1.0; 1.9246860000000012; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 1.5062759999999997; 0.0; 0.1965140450331806; 1.8410040000000052; 0.0; 1.8410040000000052; 0.0; 53.096234; 1.8410040000000052; 1.5062759999999997; 0.0; 1.8410040000000052; 1.5062759999999997; 0.0; 1.8410040000000052
40509.0; 881.0; 0.8823529999999948; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.3516899742266649; 0.0; 0.0; 0.0; 0.0; 87.254902; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1529.0; 881.0; 0.04454299999999023; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.5797879285017884; 0.0; 0.0; 0.0; 0.0; 91.447661; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1154.0; 881.0; 3.0188679999999977; 0.0; 0.0; 0.0; 1.0; 3.0188679999999977; 0.0; 0.0; 0.0; 0.4458874458874459; 0.0; 0.0; 0.0; 0.47020639878429327; 0.0; 0.0; 0.0; 0.0; 97.735849; 1.8867919999999998; 0.0; 0.0; 0.0; 0.0; 0.0; 1.8867919999999998
1061.0; 881.0; 1.333332999999996; 0.0; 0.0; 0.0; 1.0; 1.333332999999996; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.2434224127297585; 0.0; 0.0; 0.0; 0.0; 57.333332999999996; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6666659999999922
986.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.0; 0.0; 0.4571969664946644; 0.0; 0.0; 0.0; 0.0; 68.867925; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1533.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.8701298701298701; 0.0; 0.0; 0.0; 0.8605664279637065; 0.0; 0.0; 0.0; 0.0; 96.872587; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1008.0; 881.0; 1.0909089999999964; 0.0; 0.0; 0.0; 1.0; 1.0909089999999964; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.0; 0.0; 0.18861281922180045; 0.9090909999999965; 0.0; 0.0; 0.0; 62.909091; 0.9090909999999965; 0.0; 0.0; 0.0; 0.0; 0.0; 0.9090909999999965
902.0; 881.0; 9.268293; 4.878049000000004; 0.4878049999999945; 0.0; 1.0; 9.268293; 0.4878049999999945; 0.4878049999999945; 0.4878049999999945; 0.2727272727272727; 0.0; 0.4878049999999945; 0.4878049999999945; 0.27135103347121536; 4.878049000000004; 0.4878049999999945; 4.878049000000004; 0.0; 72.195122; 4.878049000000004; 0.4878049999999945; 0.4878049999999945; 4.878049000000004; 0.4878049999999945; 0.4878049999999945; 4.878049000000004
40668.0; 881.0; 6.120818; 0.0; 0.0; 0.0; 62.0; 6.0082920000000115; 0.0; 0.0; 0.0; 0.16017316017316016; 0.0; 0.0; 0.0; 0.13188374033499936; 0.0; 0.0; 0.0; 0.0; 81.899122; 2.0481690000000015; 0.0; 0.0; 0.0; 0.0; 0.0; 6.0082920000000115
891.0; 881.0; 3.200000000000003; 0.0; 0.0; 0.0; 5.0; 0.7999999999999972; 0.0; 0.0; 0.0; 0.5497835497835498; 0.0; 0.0; 0.0; 0.5557531918320157; 0.0; 0.0; 0.0; 0.0; 84.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
982.0; 881.0; 3.863636999999997; 0.0; 0.0; 0.0; 1.0; 1.590910000000008; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.606665205540997; 0.22727300000001094; 0.0; 0.0; 0.0; 87.045455; 1.590910000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 1.590910000000008
40682.0; 881.0; 0.9836059999999947; 0.6557379999999995; 0.0; 0.0; 2.0; 0.9836059999999947; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.627055335037023; 0.6557379999999995; 0.0; 0.0; 0.0; 97.377049; 0.6557379999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 0.9836059999999947
919.0; 881.0; 4.444445000000002; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.0; 0.0; 0.23942010850484366; 0.0; 0.0; 0.0; 0.0; 42.222221999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1117.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.41160517061577345; 0.0; 0.0; 0.0; 0.0; 78.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
3.0; 881.0; 0.0; 0.0; 0.0; 0.0; 19.0; 0.0; 0.0; 0.0; 0.0; 0.06493506493506493; 0.0; 0.0; 0.0; 0.06493506493506493; 0.0; 0.0; 0.0; 0.0; 99.644351; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
476.0; 881.0; 6.666667000000004; 6.666667000000004; 5.0; 0.0; 1.0; 6.666667000000004; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 6.666667000000004; 0.0; 0.3193451925132927; 6.666667000000004; 0.0; 6.666667000000004; 0.0; 91.666667; 6.666667000000004; 5.0; 0.0; 6.666667000000004; 5.0; 0.0; 6.666667000000004
1019.0; 881.0; 0.0; 0.0; 0.0; 0.0; 42.0; 0.0; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.0; 0.0; 0.19956663004330116; 0.0; 0.0; 0.0; 0.0; 10.257966999999994; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40589.0; 881.0; 0.0; 0.0; 0.0; 0.0; 10.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; NaN; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40681.0; 881.0; 2.2222229999999996; 1.1111119999999914; 0.0; 0.0; 1.0; 2.2222229999999996; 0.0; 0.0; 0.0; 0.7316017316017316; 0.0; 0.0; 0.0; 0.7347895538093231; 1.1111119999999914; 0.0; 0.0; 0.0; 95.555556; 2.2222229999999996; 0.0; 0.0; 1.1111119999999914; 0.0; 0.0; 2.2222229999999996
40669.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.43872583596937376; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40672.0; 881.0; 0.0; 0.0; 0.0; 0.0; 32.0; 0.0; 0.0; 0.0; 0.0; 0.05627705627705628; 0.0; 0.0; 0.0; 0.008871818844986666; 0.0; 0.0; 0.0; 0.0; 79.270782; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
874.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.3741471546784353; 0.0; 0.0; 0.0; 0.0; 41.666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
53.0; 881.0; 0.759492999999992; 0.759492999999992; 0.0; 0.0; 17.0; 0.759492999999992; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.3362573659456646; 0.759492999999992; 0.0; 0.0; 0.0; 30.379745999999997; 0.759492999999992; 0.0; 0.0; 0.759492999999992; 0.0; 0.0; 0.759492999999992
1503.0; 881.0; 23.881818; 12.099338; 11.046439; 0.0; 1.0; 13.374365; 11.046439; 11.046439; 0.0; -0.030303030303030304; 0.0; 12.099338; 0.0; 0.07558108597963768; 13.223154999999998; 0.0; 12.099338; 0.0; 23.881818; 13.223154999999998; 11.046439; 11.046439; 12.099338; 11.046439; 11.046439; 13.223154999999998
474.0; 881.0; 2.7450979999999987; 2.7450979999999987; 0.0; 0.0; 1.0; 2.7450979999999987; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 1.3725489999999994; 0.0; 0.4571969664946644; 2.7450979999999987; 0.0; 2.7450979999999987; 0.0; 59.330227; 2.7450979999999987; 0.0; 0.0; 2.7450979999999987; 0.0; 0.0; 2.7450979999999987
1559.0; 881.0; 0.0; 0.0; 0.0; 0.0; 126.0; 0.0; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.14194910151978665; 0.0; 0.0; 0.0; 0.0; 68.461538; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
984.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.4868748949811983; 0.0; 0.0; 0.0; 0.0; 92.523364; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
172.0; 881.0; 50.0; 0.0; 0.0; 0.0; 1.0; 50.0; 0.0; 0.0; 0.0; 0.21212121212121213; 0.0; 0.0; 0.0; 0.16413036132965794; 0.0; 0.0; 0.0; 0.0; 100.0; 50.0; 0.0; 0.0; 0.0; 0.0; 0.0; 50.0
1448.0; 881.0; 0.7272729999999967; 0.7272729999999967; 0.0; 0.0; 27.0; 0.7272729999999967; 0.0; 0.0; 0.0; -0.11688311688311688; 0.0; 0.7272729999999967; 0.0; -0.14474937289114917; 0.7272729999999967; 0.0; 0.7272729999999967; 0.0; 14.54545499999999; 0.7272729999999967; 0.7272729999999967; 0.0; 0.7272729999999967; 0.7272729999999967; 0.0; 0.7272729999999967
999.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.30735930735930733; 0.0; 0.0; 0.0; 0.32308792962313404; 0.0; 0.0; 0.0; 0.0; 96.615385; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1100.0; 881.0; 3.571429000000002; 3.571429000000002; 0.0; 0.0; 0.0; 3.571429000000002; 0.0; 0.0; 0.0; 0.42857142857142855; 0.0; 0.0; 0.0; 0.4079300508750568; 3.571429000000002; 0.0; 0.0; 0.0; 56.714286; 3.571429000000002; 0.0; 0.0; 0.0; 0.0; 0.0; 3.571429000000002
1451.0; 881.0; 0.47846900000000403; 0.0; 0.0; 0.0; 0.0; 0.2870810000000006; 0.0; 0.0; 0.0; 0.5238095238095238; 0.0; 0.0; 0.0; 0.5357551691951423; 0.0; 0.0; 0.0; 0.0; 17.22488; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2870810000000006
903.0; 881.0; 2.4915829999999914; 0.0; 0.0; 0.0; 103.0; 1.818181999999993; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.0; 0.0; 0.0; 87.609428; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.818181999999993
1476.0; 881.0; 0.0; 0.0; 0.0; 0.0; 20.0; 0.0; 0.0; 0.0; 0.0; 0.05627705627705628; 0.0; 0.0; 0.0; 0.030704412431455885; 0.0; 0.0; 0.0; 0.0; 99.452318; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
13.0; 881.0; 4.096384999999998; 3.1325300000000027; 0.7228910000000042; 0.0; 71.0; 3.1325300000000027; 0.7228910000000042; 0.7228910000000042; 0.0; 0.11688311688311688; 0.0; 2.6506020000000063; 0.7228910000000042; 0.10550699226799948; 3.1325300000000027; 0.0; 3.1325300000000027; 0.0; 74.698795; 3.1325300000000027; 2.6506020000000063; 0.7228910000000042; 3.1325300000000027; 2.6506020000000063; 0.7228910000000042; 3.1325300000000027
787.0; 881.0; 5.0; 5.0; 0.0; 0.0; 1.0; 5.0; 0.0; 0.0; 0.0; 0.23809523809523808; 0.0; 5.0; 0.0; 0.2596540661859559; 5.0; 0.0; 5.0; 0.0; 73.333333; 5.0; 1.6666659999999922; 0.0; 5.0; 1.6666659999999922; 0.0; 5.0
1152.0; 881.0; 1.0389610000000005; 0.0; 0.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; 0.5670995670995671; 0.0; 0.0; 0.0; 0.5855400437691198; 0.0; 0.0; 0.0; 0.0; 99.480519; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40536.0; 881.0; 0.0; 0.0; 0.0; 0.0; 69.0; 0.0; 0.0; 0.0; 0.0; 0.047619047619047616; 0.0; 0.0; 0.0; -0.03248583404406248; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
184.0; 881.0; 2.7818829999999934; 2.7818829999999934; 0.0; 0.0; 178.0; 2.7818829999999934; 0.0; 0.0; 0.0; 0.05627705627705628; 0.0; 2.7818829999999934; 0.0; 0.04357391546800018; 2.7818829999999934; 0.0; 2.7818829999999934; 0.0; 70.102503; 2.7818829999999934; 2.7818829999999934; 0.0; 2.7818829999999934; 2.7818829999999934; 0.0; 2.7818829999999934
1081.0; 881.0; 66.666667; 0.9523810000000026; 0.9523810000000026; 0.9523810000000026; 5.0; 2.8571430000000007; 0.9523810000000026; 0.9523810000000026; 0.9523810000000026; -0.16017316017316016; 0.0; 0.9523810000000026; 0.9523810000000026; -0.23782124575201002; 0.9523810000000026; 0.9523810000000026; 0.9523810000000026; 0.0; 66.666667; 0.9523810000000026; 0.9523810000000026; 0.9523810000000026; 0.9523810000000026; 0.9523810000000026; 0.9523810000000026; 0.9523810000000026
882.0; 881.0; 8.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.2813852813852814; 0.0; 0.0; 0.0; 0.30728049396027696; 0.0; 0.0; 0.0; 0.0; 24.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
880.0; 881.0; 0.4878049999999945; 0.24390299999998888; 0.0; 0.0; 1.0; 0.4878049999999945; 0.0; 0.0; 0.0; 0.6190476190476191; 0.0; 0.24390299999998888; 0.0; 0.5846964751374788; 0.24390299999998888; 0.0; 0.24390299999998888; 0.0; 49.756097999999994; 0.24390299999998888; 0.24390299999998888; 0.0; 0.24390299999998888; 0.24390299999998888; 0.0; 0.4878049999999945
479.0; 881.0; 2.5; 0.0; 0.0; 0.0; 131.0; 2.5; 0.0; 0.0; 0.0; 0.03896103896103896; 0.0; 0.0; 0.0; -0.026860765467512676; 0.8333340000000078; 0.0; 0.0; 0.0; 89.166667; 2.5; 0.0; 0.0; 0.0; 0.0; 0.0; 2.5
1219.0; 881.0; 0.09629400000000032; 0.063083000000006; 0.0; 0.0; 2.0; 0.09629400000000032; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.46598921585033104; 0.063083000000006; 0.0; 0.0; 0.0; 83.737452; 0.063083000000006; 0.0; 0.0; 0.063083000000006; 0.0; 0.0; 0.09629400000000032
1236.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.0; 0.0; 0.40451991747794525; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
974.0; 881.0; 4.864864999999995; 0.0; 0.0; 0.0; 29.0; 4.864864999999995; 0.0; 0.0; 0.0; -0.11688311688311688; 0.0; 0.0; 0.0; -0.14067598969066597; 4.864864999999995; 0.0; 0.0; 0.0; 22.162161999999995; 4.864864999999995; 0.0; 0.0; 0.0; 0.0; 0.0; 4.864864999999995
488.0; 881.0; 0.058138999999997054; 0.058138999999997054; 0.0; 0.0; 4.0; 0.058138999999997054; 0.0; 0.0; 0.0; 0.6623376623376623; 0.0; 0.058138999999997054; 0.0; 0.6768817106698443; 0.058138999999997054; 0.0; 0.058138999999997054; 0.0; 82.732558; 0.058138999999997054; 0.0; 0.0; 0.058138999999997054; 0.0; 0.0; 0.058138999999997054
4329.0; 881.0; 0.7194249999999869; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.6277056277056277; 0.0; 0.0; 0.0; 0.6389879175289911; 0.0; 0.0; 0.0; 0.0; 85.611511; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40697.0; 881.0; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 0.0; 48.0; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 0.0; -0.341991341991342; 0.0; 7.0292889999999915; 7.0292889999999915; -0.341991341991342; 7.0292889999999915; 0.0; 7.0292889999999915; 0.0; 77.531381; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915; 7.0292889999999915
1071.0; 881.0; 0.0; 0.0; 0.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; 0.7056277056277056; 0.0; 0.0; 0.0; 0.7181731807624395; 0.0; 0.0; 0.0; 0.0; 18.30508499999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
187.0; 881.0; 0.0; 0.0; 0.0; 0.0; 93.0; 0.0; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.23953910881463994; 0.0; 0.0; 0.0; 0.0; 98.367347; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
