DataId; RankerBuildTimes; Best1Loss; Best6Loss; Best12Loss; Best20Loss; RankerPredictTimes; Best2Loss; Best16Loss; Best13Loss; Best18Loss; KendallRankCorrelation; Best21Loss; Best9Loss; Best17Loss; KendallRankCorrelationWithTies; RootMeanSquareError; Best5Loss; Best19Loss; Best8Loss; Best22Loss; MaxDiff; Best4Loss; Best10Loss; Best14Loss; Best7Loss; Best11Loss; Best15Loss; Best3Loss
40589.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.2727272727272727; 0.0; 0.0; 0.0; NaN; 14.717030230438226; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40681.0; 4146.0; 7.777777999999998; 2.2222229999999996; 0.0; 0.0; 0.0; 4.444445000000002; 0.0; 0.0; 0.0; 0.4199134199134199; 0.0; 0.0; 0.0; 0.430438851048065; 12.050525444722261; 2.2222229999999996; 0.0; 0.0; 0.0; 95.555556; 2.2222229999999996; 0.0; 0.0; 2.2222229999999996; 0.0; 0.0; 4.444445000000002
40669.0; 4146.0; 8.260869999999997; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5151515151515151; 0.0; 0.0; 0.0; 0.5282617208610827; 13.804140079027217; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40672.0; 4146.0; 1.1671460000000025; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4805194805194805; 0.0; 0.0; 0.0; 0.5056936741642399; 20.28942251638573; 0.0; 0.0; 0.0; 0.0; 79.270782; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
874.0; 4146.0; 1.666667000000004; 0.0; 0.0; 0.0; 0.0; 1.666667000000004; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.43097963387009636; 15.79381055097169; 0.0; 0.0; 0.0; 0.0; 41.666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
53.0; 4146.0; 2.0253159999999895; 0.759492999999992; 0.759492999999992; 0.0; 0.0; 1.0126579999999876; 0.25316399999999817; 0.759492999999992; 0.0; 0.4199134199134199; 0.0; 0.759492999999992; 0.0; 0.4323308990729973; 10.046873728727315; 0.759492999999992; 0.0; 0.759492999999992; 0.0; 30.379745999999997; 0.759492999999992; 0.759492999999992; 0.25316399999999817; 0.759492999999992; 0.759492999999992; 0.25316399999999817; 1.0126579999999876
1503.0; 4146.0; 23.881818; 0.0; 0.0; 0.0; 0.0; 13.463773999999999; 0.0; 0.0; 0.0; 0.16017316017316016; 0.0; 0.0; 0.0; 0.26453380092873185; 553.8571616627459; 0.0; 0.0; 0.0; 0.0; 23.881818; 13.463773999999999; 0.0; 0.0; 0.0; 0.0; 0.0; 13.463773999999999
474.0; 4146.0; 6.670549000000001; 2.7450979999999987; 2.7450979999999987; 0.0; 0.0; 2.7450979999999987; 1.3725489999999994; 2.3471169999999972; 0.0; 0.12554112554112554; 0.0; 2.7450979999999987; 0.0; 0.12309149097933272; 15.812330204701922; 2.7450979999999987; 0.0; 2.7450979999999987; 0.0; 59.330227; 2.7450979999999987; 2.7450979999999987; 1.3725489999999994; 2.7450979999999987; 2.7450979999999987; 1.3725489999999994; 2.7450979999999987
1559.0; 4146.0; 18.461538000000004; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3852813852813853; 0.0; 0.0; 0.0; 0.44359094224933326; 19.507578752291156; 0.0; 0.0; 0.0; 0.0; 68.461538; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
984.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2554112554112554; 0.0; 0.0; 0.0; 0.32458326332079884; 4.5087337043287405; 0.0; 0.0; 0.0; 0.0; 92.523364; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
172.0; 4146.0; 40.0; 30.0; 20.0; 0.0; 0.0; 40.0; 0.0; 20.0; 0.0; 0.0735930735930736; 0.0; 20.0; 0.0; 0.09449929894737882; 29.979467394969838; 30.0; 0.0; 20.0; 0.0; 100.0; 30.0; 20.0; 20.0; 30.0; 20.0; 20.0; 30.0
1448.0; 4146.0; 2.1818179999999927; 0.0; 0.0; 0.0; 0.0; 2.1818179999999927; 0.0; 0.0; 0.0; 0.4025974025974026; 0.0; 0.0; 0.0; 0.3991573616089265; 7.010396627092815; 0.0; 0.0; 0.0; 0.0; 14.54545499999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.1818179999999927
999.0; 4146.0; 1.2307700000000068; 0.0; 0.0; 0.0; 0.0; 1.2307700000000068; 0.0; 0.0; 0.0; 0.18614718614718614; 0.0; 0.0; 0.0; 0.19031206813417484; 12.666223241530282; 0.0; 0.0; 0.0; 0.0; 96.615385; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2307700000000068
1100.0; 4146.0; 4.714286000000001; 3.571429000000002; 2.2857150000000033; 0.0; 0.0; 4.714286000000001; 0.0; 2.2857150000000033; 0.0; 0.08225108225108226; 0.0; 3.571429000000002; 0.0; 0.09211323729436766; 14.364662137008171; 3.571429000000002; 0.0; 3.571429000000002; 0.0; 56.714286; 3.571429000000002; 2.2857150000000033; 2.2857150000000033; 3.571429000000002; 2.2857150000000033; 2.2857150000000033; 4.714286000000001
1451.0; 4146.0; 1.6267940000000038; 0.2870810000000006; 0.2870810000000006; 0.0; 0.0; 1.6267940000000038; 0.0; 0.2870810000000006; 0.0; -0.06493506493506493; 0.0; 0.2870810000000006; 0.0; -0.02724178826415978; 7.865671118834069; 0.2870810000000006; 0.0; 0.2870810000000006; 0.0; 17.22488; 0.7655500000000046; 0.2870810000000006; 0.0; 0.2870810000000006; 0.2870810000000006; 0.0; 1.6267940000000038
903.0; 4146.0; 0.4040409999999923; 0.0; 0.0; 0.0; 0.0; 0.4040409999999923; 0.0; 0.0; 0.0; 0.7575757575757576; 0.0; 0.0; 0.0; 0.7575757575757576; 4.713017291239715; 0.0; 0.0; 0.0; 0.0; 87.609428; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1476.0; 4146.0; 9.339419000000007; 0.0; 0.0; 0.0; 0.0; 0.7686759999999992; 0.0; 0.0; 0.0; 0.6017316017316018; 0.0; 0.0; 0.0; 0.6184745932621829; 22.975248448697158; 0.0; 0.0; 0.0; 0.0; 99.452318; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7686759999999992
13.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.5011582132729975; 6.215413338433243; 0.0; 0.0; 0.0; 0.0; 74.698795; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
787.0; 4146.0; 5.0; 1.6666659999999922; 0.0; 0.0; 0.0; 5.0; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 1.6666659999999922; 0.0; 0.3939578935235193; 16.896873087178985; 1.6666659999999922; 0.0; 1.6666659999999922; 0.0; 73.333333; 1.6666659999999922; 0.0; 0.0; 1.6666659999999922; 0.0; 0.0; 5.0
1152.0; 4146.0; 0.25974000000000785; 0.0; 0.0; 0.0; 0.0; 0.25974000000000785; 0.0; 0.0; 0.0; 0.48917748917748916; 0.0; 0.0; 0.0; 0.5056936741642399; 10.423009376675154; 0.0; 0.0; 0.0; 0.0; 99.480519; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40536.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3939393939393939; 0.0; 0.0; 0.0; 0.4408791763122765; 15.008836836884806; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
184.0; 4146.0; 3.196663000000001; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5584415584415584; 0.0; 0.0; 0.0; 0.5664609010840023; 22.025490110443; 0.0; 0.0; 0.0; 0.0; 70.102503; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1081.0; 4146.0; 66.666667; 0.0; 0.0; 0.0; 0.0; 0.9523810000000026; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 0.0; 0.0; 0.39936020513073384; 31.87190463286738; 0.0; 0.0; 0.0; 0.0; 66.666667; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.9523810000000026
882.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.14285714285714285; 0.0; 0.0; 0.0; 0.18075323174133937; 7.8956144282947465; 0.0; 0.0; 0.0; 0.0; 24.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
880.0; 4146.0; 0.4878049999999945; 0.4878049999999945; 0.0; 0.0; 0.0; 0.4878049999999945; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.4878049999999945; 0.0; 0.2518692508284524; 17.426645294300904; 0.4878049999999945; 0.0; 0.4878049999999945; 0.0; 49.756097999999994; 0.4878049999999945; 0.4878049999999945; 0.0; 0.4878049999999945; 0.0; 0.0; 0.4878049999999945
479.0; 4146.0; 0.8333340000000078; 0.0; 0.0; 0.0; 0.0; 0.8333340000000078; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.2327933007184432; 6.44394316137296; 0.8333340000000078; 0.0; 0.0; 0.0; 89.166667; 0.8333340000000078; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8333340000000078
1219.0; 4146.0; 0.5305359999999979; 0.09629400000000032; 0.0; 0.0; 0.0; 0.32476400000000183; 0.0; 0.0; 0.0; 0.3333333333333333; 0.0; 0.0; 0.0; 0.31652097680399843; 15.993318111818269; 0.09629400000000032; 0.0; 0.0; 0.0; 83.737452; 0.09629400000000032; 0.0; 0.0; 0.0; 0.0; 0.0; 0.32476400000000183
1236.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.19904948320343338; 159.69965401251028; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
974.0; 4146.0; 5.405405000000002; 4.32432399999999; 0.0; 0.0; 0.0; 5.405405000000002; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.2549752313143321; 9.821095799769505; 4.32432399999999; 0.0; 0.0; 0.0; 22.162161999999995; 4.32432399999999; 0.0; 0.0; 0.0; 0.0; 0.0; 4.32432399999999
488.0; 4146.0; 0.058138999999997054; 0.058138999999997054; 0.0; 0.0; 0.0; 0.058138999999997054; 0.0; 0.0; 0.0; 0.46320346320346323; 0.0; 0.058138999999997054; 0.0; 0.47600068685814856; 15.127991899724972; 0.058138999999997054; 0.0; 0.058138999999997054; 0.0; 82.732558; 0.058138999999997054; 0.0; 0.0; 0.058138999999997054; 0.0; 0.0; 0.058138999999997054
4329.0; 4146.0; 4.316547; 0.14388499999999738; 0.0; 0.0; 0.0; 0.14388499999999738; 0.0; 0.0; 0.0; 0.16883116883116883; 0.0; 0.0; 0.0; 0.18381844202888784; 4.908137366235969; 0.14388499999999738; 0.0; 0.14388499999999738; 0.0; 85.611511; 0.14388499999999738; 0.0; 0.0; 0.14388499999999738; 0.0; 0.0; 0.14388499999999738
40697.0; 4146.0; 29.958158999999995; 0.0; 0.0; 0.0; 0.0; 29.414226; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 0.0; 0.0; 0.37662337662337664; 12.185138051952912; 7.0292889999999915; 0.0; 0.0; 0.0; 77.531381; 7.0292889999999915; 0.0; 0.0; 0.0; 0.0; 0.0; 7.0292889999999915
1071.0; 4146.0; 2.7118639999999914; 0.50847499999999; 0.0; 0.0; 0.0; 0.50847499999999; 0.0; 0.0; 0.0; 0.35064935064935066; 0.0; 0.0; 0.0; 0.36569554603240784; 6.322844203848187; 0.50847499999999; 0.0; 0.0; 0.0; 18.30508499999999; 0.50847499999999; 0.0; 0.0; 0.0; 0.0; 0.0; 0.50847499999999
187.0; 4146.0; 0.8163270000000011; 0.0; 0.0; 0.0; 0.0; 0.8163270000000011; 0.0; 0.0; 0.0; 0.5844155844155844; 0.0; 0.0; 0.0; 0.5944118626141065; 17.31853453574299; 0.8163270000000011; 0.0; 0.0; 0.0; 98.367347; 0.8163270000000011; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8163270000000011
957.0; 4146.0; 0.6611570000000029; 0.16528900000000135; 0.16528900000000135; 0.0; 0.0; 0.6611570000000029; 0.16528900000000135; 0.16528900000000135; 0.0; 0.05627705627705628; 0.0; 0.16528900000000135; 0.16528900000000135; 0.06127281400962928; 9.287267813205041; 0.16528900000000135; 0.0; 0.16528900000000135; 0.0; 79.669421; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.16528900000000135; 0.6611570000000029
799.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.22943722943722944; 0.0; 0.0; 0.0; 0.2304369606620954; 10.006636087025807; 0.0; 0.0; 0.0; 0.0; 88.552189; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
907.0; 4146.0; 2.3931630000000013; 1.5384619999999956; 1.1965809999999948; 0.0; 0.0; 2.3931630000000013; 0.0; 1.1965809999999948; 0.0; -0.08225108225108226; 0.0; 1.1965809999999948; 0.0; -0.08486287564381233; 18.010079864981684; 1.5384619999999956; 0.0; 1.5384619999999956; 0.0; 7.863247999999999; 1.5384619999999956; 1.1965809999999948; 0.0; 1.5384619999999956; 1.1965809999999948; 0.0; 2.3931630000000013
679.0; 4146.0; 3.4437090000000055; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.47931307014800195; 26.66725823794284; 0.0; 0.0; 0.0; 0.0; 50.662252; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1132.0; 4146.0; 1.0344829999999945; 1.0344829999999945; 0.0; 0.0; 0.0; 1.0344829999999945; 0.0; 0.0; 0.0; 0.37662337662337664; 0.0; 0.0; 0.0; 0.3921313686371602; 5.885152058604351; 1.0344829999999945; 0.0; 1.0344829999999945; 0.0; 91.724138; 1.0344829999999945; 0.0; 0.0; 1.0344829999999945; 0.0; 0.0; 1.0344829999999945
1017.0; 4146.0; 12.781954999999996; 2.8571429999999935; 0.0; 0.0; 0.0; 12.781954999999996; 0.0; 0.0; 0.0; 0.31601731601731603; 0.0; 0.0; 0.0; 0.3260900386727765; 14.416846231010691; 2.8571429999999935; 0.0; 0.0; 0.0; 80.902256; 3.3082709999999906; 0.0; 0.0; 2.8571429999999935; 0.0; 0.0; 3.3082709999999906
40593.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.2727272727272727; 0.0; 0.0; 0.0; NaN; 14.717030230438226; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1163.0; 4146.0; 1.0619470000000035; 0.8849560000000025; 0.176991000000001; 0.0; 0.0; 1.0619470000000035; 0.0; 0.176991000000001; 0.0; 0.4199134199134199; 0.0; 0.176991000000001; 0.0; 0.4410648566300276; 8.4062417348611; 0.8849560000000025; 0.0; 0.176991000000001; 0.0; 97.345133; 0.8849560000000025; 0.176991000000001; 0.176991000000001; 0.176991000000001; 0.176991000000001; 0.176991000000001; 1.0619470000000035
941.0; 4146.0; 5.18518499999999; 0.0; 0.0; 0.0; 0.0; 4.44444399999999; 0.0; 0.0; 0.0; 0.29004329004329005; 0.0; 0.0; 0.0; 0.2989364780926652; 5.727097466972989; 0.0; 0.0; 0.0; 0.0; 84.074074; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.074073999999996
1490.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.06493506493506493; 0.0; 0.0; 0.0; 0.04476282581717944; 10.37781999396231; 0.0; 0.0; 0.0; 0.0; 73.076923; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1510.0; 4146.0; 2.5; 0.23809500000000128; 0.0; 0.0; 0.0; 0.23809500000000128; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.23809500000000128; 0.0; 0.3485913237440014; 17.92310201195268; 0.23809500000000128; 0.0; 0.23809500000000128; 0.0; 34.166667; 0.23809500000000128; 0.0; 0.0; 0.23809500000000128; 0.0; 0.0; 0.23809500000000128
28.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.36796536796536794; 0.0; 0.0; 0.0; 0.37310283008095435; 39.76814771068709; 0.0; 0.0; 0.0; 0.0; 98.433014; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
948.0; 4146.0; 1.6307690000000008; 1.3846149999999966; 0.0; 0.0; 0.0; 1.4769229999999993; 0.0; 0.0; 0.0; 0.10822510822510822; 0.0; 0.0; 0.0; 0.08447448515846638; 16.846331386170576; 1.3846149999999966; 0.0; 1.0461540000000014; 0.0; 56.923077; 1.3846149999999966; 0.0; 0.0; 1.3846149999999966; 0.0; 0.0; 1.4769229999999993
285.0; 4146.0; 2.8000000000000114; 0.4000000000000057; 0.4000000000000057; 0.0; 0.0; 0.4000000000000057; 0.0; 0.4000000000000057; 0.0; 0.3852813852813853; 0.0; 0.4000000000000057; 0.0; 0.4044434703606647; 40.37234185957677; 0.4000000000000057; 0.0; 0.4000000000000057; 0.0; 68.4; 0.4000000000000057; 0.4000000000000057; 0.4000000000000057; 0.4000000000000057; 0.4000000000000057; 0.4000000000000057; 0.4000000000000057
826.0; 4146.0; 3.882352999999995; 2.0; 0.0; 0.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.2727272727272727; 0.0; 0.0; 0.0; 0.29258757816051334; 13.027797683394455; 2.0; 0.0; 0.0; 0.0; 70.0; 2.0; 0.0; 0.0; 2.0; 0.0; 0.0; 2.0
1499.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.6623376623376623; 0.0; 0.0; 0.0; 0.6536087320200027; 13.957155865368906; 0.0; 0.0; 0.0; 0.0; 94.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
333.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.45454545454545453; 0.0; 0.0; 0.0; 0.3908033683673578; 13.394676621439206; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
23499.0; 4146.0; 2.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.0; 0.0; 0.3588836249135429; 6.053892237344066; 0.0; 0.0; 0.0; 0.0; 74.75; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40592.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.2727272727272727; 0.0; 0.0; 0.0; NaN; 14.717030230438226; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1496.0; 4146.0; 8.949030000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5064935064935064; 0.0; 0.0; 0.0; 0.5064935064935064; 174.56820354078442; 0.0; 0.0; 0.0; 0.0; 97.870997; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1539.0; 4146.0; 0.2622949999999946; 0.007285999999993464; 0.007285999999993464; 0.0; 0.0; 0.2622949999999946; 0.007285999999993464; 0.007285999999993464; 0.007285999999993464; -0.004329004329004329; 0.0; 0.007285999999993464; 0.007285999999993464; 0.03185802927502102; 8.178003231181297; 0.007285999999993464; 0.0; 0.007285999999993464; 0.0; 94.724954; 0.007285999999993464; 0.007285999999993464; 0.007285999999993464; 0.007285999999993464; 0.007285999999993464; 0.007285999999993464; 0.007285999999993464
40645.0; 4146.0; 1.5062759999999997; 0.0; 0.0; 0.0; 0.0; 1.5062759999999997; 0.0; 0.0; 0.0; 0.20346320346320346; 0.0; 0.0; 0.0; 0.2139819601472411; 14.260087190904915; 0.0; 0.0; 0.0; 0.0; 53.096234; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.5062759999999997
160.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7056277056277056; 0.0; 0.0; 0.0; 0.8095212630466697; 9.488566250604332; 0.0; 0.0; 0.0; 0.0; 71.003027; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
158.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7142857142857143; 0.0; 0.0; 0.0; 0.854314385782276; 13.980568351162052; 0.0; 0.0; 0.0; 0.0; 90.114136; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
40971.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.49783549783549785; 0.0; 0.0; 0.0; 0.5798065271302848; 30.199977777007994; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
929.0; 4146.0; 12.22222200000001; 0.0; 0.0; 0.0; 0.0; 6.666667000000004; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.2673726704108711; 15.721291801050379; 4.444445000000002; 0.0; 0.0; 0.0; 68.888889; 5.555556000000003; 0.0; 0.0; 0.0; 0.0; 0.0; 5.555556000000003
720.0; 4146.0; 1.2320000000000135; 1.2320000000000135; 0.960000000000008; 0.0; 0.0; 1.2320000000000135; 0.0; 0.0; 0.0; 0.14285714285714285; 0.0; 0.960000000000008; 0.0; 0.14285714285714285; 8.783340270236662; 1.2320000000000135; 0.0; 1.2320000000000135; 0.0; 79.552; 1.2320000000000135; 0.960000000000008; 0.0; 1.2320000000000135; 0.960000000000008; 0.0; 1.2320000000000135
180.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5064935064935064; 0.0; 0.0; 0.0; 0.5395203898670106; 16.738406782429077; 0.0; 0.0; 0.0; 0.0; 86.340049; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1005.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.47186147186147187; 0.0; 0.0; 0.0; 0.47931307014800195; 7.677003503536357; 0.0; 0.0; 0.0; 0.0; 22.95082; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
717.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2987012987012987; 0.0; 0.0; 0.0; 0.29144825431298255; 14.490578362228371; 0.0; 0.0; 0.0; 0.0; 31.275168000000008; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
340.0; 4146.0; 10.909091000000004; 5.454546000000008; 5.454546000000008; 0.0; 0.0; 10.909091000000004; 0.0; 5.454546000000008; 0.0; 0.3333333333333333; 0.0; 5.454546000000008; 0.0; 0.3267753154418289; 9.831340898328701; 5.454546000000008; 0.0; 5.454546000000008; 0.0; 74.545455; 5.454546000000008; 5.454546000000008; 5.454546000000008; 5.454546000000008; 5.454546000000008; 5.454546000000008; 5.454546000000008
964.0; 4146.0; 2.5; 0.0; 0.0; 0.0; 0.0; 2.5; 0.0; 0.0; 0.0; 0.24675324675324675; 0.0; 0.0; 0.0; 0.2658816672588073; 10.990729866100219; 2.5; 0.0; 0.0; 0.0; 95.0; 2.5; 0.0; 0.0; 0.0; 0.0; 0.0; 2.5
475.0; 4146.0; 4.655173000000005; 0.0; 0.0; 0.0; 0.0; 4.655173000000005; 0.0; 0.0; 0.0; 0.26406926406926406; 0.0; 0.0; 0.0; 0.28385362060348307; 33.023385941975604; 0.0; 0.0; 0.0; 0.0; 43.62069; 4.655173000000005; 0.0; 0.0; 0.0; 0.0; 0.0; 4.655173000000005
40966.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5757575757575758; 0.0; 0.0; 0.0; 0.6633479913873385; 25.141916714383353; 0.0; 0.0; 0.0; 0.0; 100.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
1141.0; 4146.0; 2.222222000000002; 1.111110999999994; 1.111110999999994; 0.0; 0.0; 1.111110999999994; 0.0; 1.111110999999994; 0.0; 0.18614718614718614; 0.0; 1.111110999999994; 0.0; 0.22674325793891303; 17.464452302483597; 1.111110999999994; 0.0; 1.111110999999994; 0.0; 100.0; 1.111110999999994; 1.111110999999994; 1.111110999999994; 1.111110999999994; 1.111110999999994; 0.5555559999999957; 1.111110999999994
998.0; 4146.0; 22.857143; 10.0; 0.0; 0.0; 0.0; 12.857143; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 10.0; 0.0; 0.33331190192987575; 18.228610618328158; 10.0; 0.0; 10.0; 0.0; 74.285714; 11.428570999999998; 0.0; 0.0; 10.0; 0.0; 0.0; 12.857143
1452.0; 4146.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1774891774891775; 0.0; 0.0; 0.0; 0.2314665985624137; 9.127677133281372; 0.0; 0.0; 0.0; 0.0; 17.727272999999997; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
836.0; 4146.0; 20.0; 0.0; 0.0; 0.0; 0.0; 17.142857; 0.0; 0.0; 0.0; -0.15151515151515152; 0.0; 0.0; 0.0; -0.15018785229652767; 948.571441829478; 0.0; 0.0; 0.0; 0.0; 57.142857; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
162.0; 4146.0; 4.528044999999992; 0.43440399999998647; 0.0; 0.0; 0.0; 4.528044999999992; 0.0; 0.0; 0.0; 0.341991341991342; 0.0; 0.43440399999998647; 0.0; 0.33987654065040135; 29219.56706452294; 0.43440399999998647; 0.0; 0.43440399999998647; 0.0; 88.71282; 4.346242999999987; 0.0; 0.0; 0.43440399999998647; 0.0; 0.0; 4.346242999999987
954.0; 4146.0; 5.0; 0.6410249999999991; 0.12820499999999413; 0.0; 0.0; 5.0; 0.0; 0.12820499999999413; 0.0; 0.004329004329004329; 0.0; 0.12820499999999413; 0.0; 0.004386344633065127; 22.003317739819416; 0.6410249999999991; 0.0; 0.6410249999999991; 0.0; 97.179487; 1.2820509999999956; 0.12820499999999413; 0.12820499999999413; 0.6410249999999991; 0.12820499999999413; 0.0; 5.0
1018.0; 4146.0; 0.2113210000000123; 0.12075500000000261; 0.0; 0.0; 0.0; 0.18113300000000265; 0.0; 0.0; 0.0; 0.22077922077922077; 0.0; 0.12075500000000261; 0.0; 0.20615819775406094; 11.928322276457948; 0.12075500000000261; 0.0; 0.12075500000000261; 0.0; 93.758491; 0.18113300000000265; 0.0; 0.0; 0.12075500000000261; 0.0; 0.0; 0.18113300000000265
