DataId; RankerBuildTimes; KendallRankCorrelation; Loss; BestThreeLoss
932.0; 12629.0; 0.341991341991342; 14.074073999999996; 11.111110999999994
933.0; 12834.0; 0.36796536796536794; 3.611110999999994; 1.3888889999999918
935.0; 12180.0; 0.29004329004329005; 6.027397000000008; 6.027397000000008
936.0; 12165.0; 0.2554112554112554; 7.755102000000008; 7.755102000000008
937.0; 12444.0; 0.20346320346320346; 16.32652999999999; 2.176869999999994
938.0; 13616.0; -0.23809523809523808; 33.333332999999996; 11.111110999999994
939.0; 12290.0; -0.004329004329004329; 1.5151520000000005; 1.2121209999999962
940.0; 12732.0; 0.19480519480519481; NaN; NaN
941.0; 12878.0; 0.0735930735930736; 15.555554999999998; 4.074073999999996
942.0; 12506.0; -0.20346320346320346; 20.0; 13.333333000000003
943.0; 12286.0; -0.14285714285714285; 8.843536999999998; 0.0
944.0; 12292.0; -0.004329004329004329; 14.444444000000004; 0.5555549999999982
945.0; 11900.0; 0.22943722943722944; 5.0; 0.0
946.0; 12818.0; -0.2813852813852814; 8.695652000000003; 8.695652000000003
947.0; 12380.0; -0.2554112554112554; 0.0; 0.0
949.0; 12424.0; -0.012987012987012988; 0.4848479999999995; 0.4848479999999995
950.0; 12188.0; -0.08225108225108226; 0.0; 0.0
951.0; 12327.0; -0.2813852813852814; 0.0; 0.0
952.0; 12484.0; 0.23809523809523808; 9.454544999999996; 0.0
955.0; 12429.0; 0.2727272727272727; 0.47619100000000003; 0.47619100000000003
956.0; 12681.0; -0.22943722943722944; 4.137930999999995; 3.448276000000007
957.0; 13024.0; 0.12554112554112554; 0.9917350000000056; 0.9917350000000056
960.0; 12564.0; 0.16883116883116883; 0.8333329999999961; 0.8333329999999961
961.0; 12678.0; -0.09090909090909091; 12.771084000000002; 8.433734999999999
963.0; 12329.0; -0.18614718614718614; 9.647058999999999; 2.3529410000000013
964.0; 12562.0; -0.16017316017316016; 20.0; 2.5
965.0; 12533.0; -0.16883116883116883; 0.0; 0.0
967.0; 12241.0; 0.004329004329004329; 17.647058; 4.537814999999995
968.0; 12565.0; 0.16883116883116883; 5.094339000000005; 0.0
969.0; 12755.0; -0.7056277056277056; 0.0; 0.0
970.0; 12680.0; -0.3333333333333333; 8.079999999999998; 0.5599999999999881
23499.0; 12310.0; -0.047619047619047616; 4.75; 1.5
972.0; 12483.0; -0.0735930735930736; 10.0; 10.0
973.0; 12649.0; -0.16883116883116883; 10.196078999999997; 0.7843139999999948
974.0; 12977.0; 0.10822510822510822; 17.83783799999999; 1.6216209999999904
975.0; 12166.0; 0.24675324675324675; 6.440677999999991; 1.0169489999999968
982.0; 12849.0; -0.16017316017316016; 8.863636999999997; 1.590910000000008
984.0; 12633.0; -0.16883116883116883; 5.046728000000002; 0.0
985.0; 12524.0; 0.03896103896103896; 9.230768999999995; 1.538460999999998
986.0; 11784.0; 0.42857142857142855; 0.0; 0.0
987.0; 13416.0; -0.20346320346320346; 5.945946000000006; 0.0
988.0; 12506.0; 0.0735930735930736; 12.941176999999996; 0.0
989.0; 12471.0; 0.2813852813852814; 0.0; 0.0
990.0; 11822.0; -0.08225108225108226; 2.9357789999999966; 1.926604999999995
992.0; 12723.0; -0.30735930735930733; 0.0; 0.0
994.0; 12276.0; 0.05627705627705628; 2.788844999999995; 2.788844999999995
996.0; 12759.0; 0.3852813852813853; 14.426230000000004; 11.475409999999997
997.0; 12813.0; -0.22077922077922077; 15.027027000000004; 7.45945900000001
998.0; 12272.0; -0.20346320346320346; 21.428570999999998; 17.142857
999.0; 12770.0; -0.06493506493506493; 5.230770000000007; 0.0
1001.0; 12298.0; -0.3593073593073593; 0.9523810000000026; 0.0
1003.0; 12580.0; -0.31601731601731603; 4.040404000000009; 1.4141410000000008
1004.0; 13181.0; -0.4025974025974026; 4.157302999999999; 1.910111999999998
1005.0; 12791.0; 0.24675324675324675; 11.475409999999997; 7.540983999999995
1006.0; 12040.0; -0.24675324675324675; 15.238095000000001; 3.3333330000000103
1007.0; 12033.0; -0.2554112554112554; 31.724138000000004; 6.206897000000012
1008.0; 12316.0; -0.29004329004329005; 5.636363999999993; 2.181818
1009.0; 12540.0; -0.16883116883116883; 10.0; 0.0
1010.0; 12308.0; -0.3246753246753247; 2.429907; 1.4953270000000032
1011.0; 12886.0; -0.31601731601731603; 39.175257; 1.4432979999999986
1012.0; 12588.0; -0.09090909090909091; 41.818181; 2.9090910000000036
1013.0; 12625.0; -0.6536796536796536; 0.0; 0.0
1014.0; 12890.0; -0.36796536796536794; 0.0; 0.0
1015.0; 12036.0; 0.23809523809523808; 2.1052629999999937; 0.0
1016.0; 12318.0; 0.12554112554112554; 1.4915249999999958; 1.2203389999999956
1023.0; 12660.0; 0.08225108225108226; 2.376236999999989; 1.4851479999999952
