DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RootMeanSquareError; RankerPredictTimes; BestThreeLoss
815.0; 501.0; 0.09956709956709957; 12.307691999999989; 9.861788711845815; 0.0; 0.0
817.0; 515.0; -0.0735930735930736; 7.272726999999989; 13.969998155728197; 0.0; 3.636363999999986
818.0; 501.0; 0.10822510822510822; 2.0; 14.395059460290257; 0.0; 2.0
820.0; 500.0; 0.15151515151515152; 0.597014999999999; 9.885120658300744; 0.0; 0.597014999999999
824.0; 501.0; 0.7056277056277056; 0.0; 5.136209064607289; 0.0; 0.0
825.0; 500.0; 0.42857142857142855; 3.513513000000003; 8.188284855898674; 0.0; 1.4864859999999993
826.0; 501.0; 0.16017316017316016; 6.588234999999997; 17.660599562414472; 0.0; 4.117647000000005
827.0; 500.0; 0.11688311688311688; 4.717949000000004; 11.78820657886923; 0.0; 3.3846150000000037
829.0; 501.0; 0.3939393939393939; 6.666667000000004; 6.36549452901156; 0.0; 4.444445000000002
830.0; 516.0; 0.5151515151515151; 1.1111110000000082; 11.318977368028623; 0.0; 1.1111110000000082
831.0; 501.0; 0.30735930735930733; 1.7241379999999964; 9.406151298902897; 0.0; 0.3448279999999926
832.0; 516.0; 0.6883116883116883; 14.722223; 6.593751058949494; 0.0; 0.0
835.0; 520.0; 0.24675324675324675; 1.666667000000004; 13.597105680837457; 0.0; 1.666667000000004
836.0; 516.0; 0.10822510822510822; 22.857143; 26.243430075358628; 0.0; 0.0
837.0; 501.0; 0.7402597402597403; 0.47138100000000804; 4.883536720246805; 0.0; 0.0
838.0; 516.0; 0.6363636363636364; 1.9047620000000052; 6.040617227639866; 0.0; 1.9047620000000052
839.0; 502.0; 0.3593073593073593; 0.9482759999999928; 10.320874809974251; 0.0; 0.4310339999999968
840.0; 516.0; 0.5584415584415584; 10.344827999999993; 10.08023986151339; 0.0; 0.0
841.0; 517.0; 0.4199134199134199; 1.7730499999999978; 13.444511027894995; 0.0; 0.49645399999999995
842.0; 500.0; -0.03896103896103896; 25.333332999999996; 13.454195739721225; 0.0; 17.333332999999996
844.0; 517.0; 0.16883116883116883; 0.0; 20.12888567176762; 0.0; 0.0
845.0; 516.0; 0.43722943722943725; 5.993265999999991; 8.158554803215848; 0.0; 2.289563000000001
848.0; 502.0; 0.06493506493506493; 8.888889000000006; 12.835974140251112; 0.0; 8.888889000000006
849.0; 500.0; 0.3333333333333333; 3.6363640000000004; 8.102999156010723; 0.0; 3.6363640000000004
850.0; 502.0; 0.2987012987012987; 3.7037030000000044; 9.250865676051356; 0.0; 0.7407400000000024
852.0; 516.0; 0.06493506493506493; 10.222222000000002; 7.084124774258329; 0.0; 0.0
853.0; 501.0; 0.3852813852813853; 0.13422799999999313; 5.535879876814376; 0.0; 0.13422799999999313
23381.0; 500.0; 0.2554112554112554; 6.351352000000006; 14.856225746904213; 0.0; 2.7027029999999996
854.0; 501.0; 0.41125541125541126; 1.818181999999993; 11.989349537843054; 0.0; 0.45454599999999346
855.0; 516.0; 0.6363636363636364; 2.040817000000004; 5.147369700795082; 0.0; 0.0
857.0; 501.0; 0.16017316017316016; 2.2222229999999996; 15.190466743139876; 0.0; 2.2222229999999996
858.0; 500.0; 0.45454545454545453; 2.3529410000000013; 3.374716178680397; 0.0; 0.4705890000000039
859.0; 501.0; 0.2813852813852814; 1.0526320000000027; 20.54438047837241; 0.0; 1.0526320000000027
860.0; 500.0; 0.22943722943722944; 0.0; 15.575710111186991; 0.0; 0.0
861.0; 504.0; 0.3939393939393939; 6.400000000000006; 7.754480058351958; 0.0; 5.599999999999994
862.0; 500.0; 0.16017316017316016; 7.826086000000004; 9.39322438704149; 0.0; 6.086956000000001
863.0; 517.0; 0.43722943722943725; 0.0; 5.9043759544456575; 0.0; 0.0
864.0; 516.0; 0.35064935064935066; 5.333332999999996; 10.284535741935649; 0.0; 2.666665999999992
865.0; 501.0; -0.047619047619047616; 2.222222000000002; 10.190419571699834; 0.0; 0.0
866.0; 516.0; 0.7402597402597403; 0.0; 5.453200597429663; 0.0; 0.0
867.0; 501.0; 0.030303030303030304; 9.44444399999999; 6.438981102328422; 0.0; 0.5555549999999982
868.0; 516.0; 0.2987012987012987; 14.074073999999996; 6.00832783641524; 0.0; 0.0
869.0; 501.0; 0.696969696969697; 0.5442180000000008; 7.731046549607736; 0.0; 0.0
870.0; 500.0; 0.7056277056277056; 0.0; 5.0247285487380235; 0.0; 0.0
872.0; 501.0; 0.36796536796536794; 0.26845600000000047; 3.5621518596788984; 0.0; 0.26845600000000047
873.0; 515.0; 0.6623376623376623; 4.444444000000004; 7.289133494092486; 0.0; 0.0
874.0; 502.0; 0.2727272727272727; 0.0; 21.014128743427232; 0.0; 0.0
875.0; 500.0; 0.2813852813852814; 3.70370299999999; 5.4394153567820025; 0.0; 1.481480999999988
876.0; 502.0; 0.45454545454545453; 13.333332999999996; 10.942503306617096; 0.0; 13.333332999999996
877.0; 500.0; 0.7575757575757576; 3.611110999999994; 4.689083182330799; 0.0; 1.388889000000006
878.0; 501.0; 0.37662337662337664; 12.592591999999996; 7.03099337839573; 0.0; 6.666666000000006
879.0; 500.0; 0.7835497835497836; 1.7687080000000037; 4.191890476125588; 0.0; 0.0
880.0; 501.0; 0.21212121212121213; 0.4878049999999945; 22.44303590636944; 0.0; 0.4878049999999945
882.0; 500.0; 0.1341991341991342; 10.666667000000004; 6.459191581457086; 0.0; 8.0
884.0; 501.0; 0.19480519480519481; 4.21768800000001; 11.052506057985966; 0.0; 4.21768800000001
885.0; 515.0; 0.31601731601731603; 0.5555559999999957; 24.052769787712577; 0.0; 0.5555559999999957
886.0; 501.0; 0.22943722943722944; 6.530613000000002; 16.34809109072767; 0.0; 0.0
887.0; 500.0; 0.2727272727272727; 8.000000000000007; 9.316420532948458; 0.0; 8.000000000000007
888.0; 501.0; 0.30735930735930733; 0.13605499999999893; 7.345686714448222; 0.0; 0.13605499999999893
889.0; 500.0; 0.06493506493506493; 15.714286000000001; 8.839760898677943; 0.0; 15.714286000000001
890.0; 502.0; -0.12554112554112554; 13.103448; 15.148808808739437; 0.0; 13.103448
891.0; 516.0; 0.18614718614718614; 4.799999999999997; 9.067790207642625; 0.0; 3.200000000000003
892.0; 501.0; 0.48917748917748916; 0.0; 20.794422959950456; 0.0; 0.0
893.0; 515.0; 0.3333333333333333; 10.526316000000008; 14.780199888371376; 0.0; 3.1578950000000106
894.0; 501.0; 0.341991341991342; 5.0; 19.483139711407734; 0.0; 0.0
895.0; 532.0; 0.43722943722943725; 1.5625; 21.62751279497493; 0.0; 0.3125
896.0; 517.0; 0.8268398268398268; 0.27026999999999646; 3.0874719184811763; 0.0; 0.0
898.0; 516.0; 0.22077922077922077; 9.230768999999995; 7.71034263197706; 0.0; 9.230768999999995
899.0; 532.0; -0.05627705627705628; 9.166667000000004; 12.929790258285534; 0.0; 5.0
900.0; 516.0; -0.11688311688311688; 4.615383999999999; 15.600026505867694; 0.0; 1.3675210000000035
902.0; 522.0; 0.2813852813852814; 9.756097999999994; 9.71936745854693; 0.0; 0.4878049999999945
903.0; 516.0; 0.8268398268398268; 0.4040409999999923; 5.353507002245247; 0.0; 0.4040409999999923
904.0; 501.0; 0.22943722943722944; 4.630873000000008; 8.69067643405525; 0.0; 0.0
905.0; 516.0; 0.10822510822510822; 13.333334000000008; 12.875145811868927; 0.0; 4.444445000000002
906.0; 517.0; -0.29004329004329005; 2.222222000000002; 18.03200021242928; 0.0; 2.222222000000002
907.0; 516.0; 0.19480519480519481; 1.5384619999999956; 16.68324152309352; 0.0; 1.5384619999999956
908.0; 501.0; -0.021645021645021644; 0.0; 16.141318537794824; 0.0; 0.0
909.0; 515.0; -0.047619047619047616; 3.7606839999999977; 15.793273106802596; 0.0; 1.7094019999999972
910.0; 504.0; 0.7316017316017316; 1.4814810000000023; 5.260989971515679; 0.0; 1.4814810000000023
911.0; 500.0; 0.5844155844155844; 0.0; 8.013522418855063; 0.0; 0.0
912.0; 503.0; 0.7229437229437229; 0.0; 10.535243470149178; 0.0; 0.0
913.0; 515.0; 0.7662337662337663; 1.140939000000003; 7.294084887351067; 0.0; 0.0
915.0; 503.0; 0.16017316017316016; 0.0; 16.43754322553558; 0.0; 0.0
916.0; 500.0; 0.3246753246753247; 0.0; 6.993448830415456; 0.0; 0.0
917.0; 501.0; 0.8095238095238095; 0.0; 4.178213216232848; 0.0; 0.0
918.0; 516.0; 0.7056277056277056; 3.888889000000006; 5.58475142797913; 0.0; 3.05555600000001
919.0; 502.0; 0.2813852813852814; 0.0; 19.246010990484656; 0.0; 0.0
920.0; 500.0; 0.7229437229437229; 0.0; 4.740025736733593; 0.0; 0.0
921.0; 526.0; 0.31601731601731603; 4.44444399999999; 12.116509415374715; 0.0; 0.0
922.0; 531.0; 0.2813852813852814; 11.851851999999994; 11.352607382661585; 0.0; 0.0
924.0; 501.0; 0.24675324675324675; 8.33333300000001; 12.20612888872132; 0.0; 0.0
925.0; 516.0; 0.2813852813852814; 1.4893619999999999; 10.914508028852298; 0.0; 1.4893619999999999
926.0; 501.0; 0.42857142857142855; 4.081631999999999; 5.816430407720082; 0.0; 3.2653059999999954
927.0; 516.0; 0.20346320346320346; 14.0; 14.43956141348923; 0.0; 2.0
928.0; 518.0; 0.4025974025974026; 1.8181809999999956; 17.41054929169952; 0.0; 1.8181809999999956
929.0; 515.0; 0.20346320346320346; 0.0; 16.371347500638723; 0.0; 0.0
931.0; 501.0; 0.05627705627705628; 3.673470000000002; 14.925462245593678; 0.0; 3.673470000000002
932.0; 515.0; 0.35064935064935066; 9.629629999999992; 12.561821075928702; 0.0; 5.18518499999999
933.0; 501.0; 0.7402597402597403; 1.3888889999999918; 3.1025066964584753; 0.0; 1.3888889999999918
935.0; 516.0; 0.5930735930735931; 6.575342000000006; 6.456697716572611; 0.0; 0.0
936.0; 532.0; 0.5238095238095238; 1.224490000000003; 9.691841236980244; 0.0; 1.224490000000003
937.0; 515.0; 0.7229437229437229; 1.088435000000004; 4.991046508200027; 0.0; 1.088435000000004
938.0; 517.0; 0.3852813852813853; 15.555554999999998; 14.640715522068069; 0.0; 2.222222000000002
939.0; 516.0; 0.3852813852813853; 0.0; 29.753487508064968; 0.0; 0.0
940.0; 501.0; 0.3246753246753247; NaN; 9.333006886125418; 0.0; NaN
941.0; 516.0; 0.26406926406926406; 2.5925929999999937; 6.138431624529121; 0.0; 2.5925929999999937
942.0; 517.0; 0.20346320346320346; 25.0; 12.20880568960879; 0.0; 8.333332999999996
943.0; 531.0; 0.16017316017316016; 5.850340000000003; 9.616670095460611; 0.0; 1.088435000000004
944.0; 517.0; 0.0735930735930736; 6.666666000000006; 13.314757280206836; 0.0; 0.5555549999999982
945.0; 500.0; 0.09956709956709957; 6.0; 11.376422338483131; 0.0; 6.0
946.0; 533.0; -0.06493506493506493; 12.173913000000006; 26.11019628556219; 0.0; 5.217391000000006
947.0; 515.0; 0.11688311688311688; 0.0; 8.437584823793157; 0.0; 0.0
949.0; 514.0; 0.21212121212121213; 0.4848479999999995; 10.760087461099065; 0.0; 0.4848479999999995
950.0; 515.0; 0.16017316017316016; 0.0; 11.882258511344686; 0.0; 0.0
951.0; 517.0; 0.1774891774891775; 0.0; 9.639673494858462; 0.0; 0.0
952.0; 516.0; 0.2554112554112554; 12.727272999999997; 15.029867080014782; 0.0; 12.727272999999997
955.0; 516.0; 0.5930735930735931; 4.28571500000001; 12.497406317412272; 0.0; 0.0
956.0; 500.0; -0.15151515151515152; 13.793103000000002; 11.473238617179469; 0.0; 3.448276000000007
957.0; 501.0; 0.14285714285714285; 1.8181809999999956; 5.578570096725598; 0.0; 0.6611570000000029
960.0; 516.0; 0.3333333333333333; 5.833332999999996; 9.819675554642107; 0.0; 0.0
961.0; 518.0; 0.46320346320346323; 0.0; 9.284737021107595; 0.0; 0.0
963.0; 500.0; 0.35064935064935066; 6.588236000000009; 3.2599597203903445; 0.0; 3.764706000000004
964.0; 517.0; 0.1774891774891775; 12.5; 8.653701688196195; 0.0; 2.5
965.0; 516.0; 0.2987012987012987; 0.0; 24.569499098842485; 0.0; 0.0
967.0; 516.0; 0.3852813852813853; 0.33613400000000127; 8.153832230934189; 0.0; 0.33613400000000127
968.0; 531.0; -0.021645021645021644; 7.358490000000003; 12.380153233377232; 0.0; 3.7735839999999996
969.0; 517.0; -0.021645021645021644; 0.0; 21.12669981754784; 0.0; 0.0
970.0; 531.0; 0.31601731601731603; 0.1599999999999966; 16.43711886752289; 0.0; 0.0
23499.0; 516.0; 0.2987012987012987; 0.0; 4.979985013993959; 0.0; 0.0
972.0; 515.0; 0.29004329004329005; 16.666667000000004; 9.374490441562992; 0.0; 10.0
973.0; 518.0; 0.05627705627705628; 0.0; 12.434106227108499; 0.0; 0.0
974.0; 532.0; 0.09090909090909091; 22.162161999999995; 10.592427183348484; 0.0; 4.32432399999999
975.0; 502.0; 0.31601731601731603; 5.423727999999997; 6.144427804941428; 0.0; 4.406779
982.0; 531.0; 0.31601731601731603; 3.1818190000000044; 11.39538499177191; 0.0; 1.590910000000008
984.0; 517.0; 0.030303030303030304; 0.5607470000000063; 5.018602441709938; 0.0; 0.5607470000000063
985.0; 532.0; 0.341991341991342; 9.230768999999995; 9.255190742579918; 0.0; 3.0769229999999936
986.0; 501.0; 0.11688311688311688; 9.622641999999999; 23.89303147905169; 0.0; 0.0
987.0; 516.0; 0.2554112554112554; 0.0; 14.729814670493043; 0.0; 0.0
988.0; 517.0; 0.5411255411255411; 2.3529419999999988; 8.555532418486617; 0.0; 0.0
989.0; 516.0; 0.16017316017316016; 7.340823999999998; 19.891456119574272; 0.0; 7.340823999999998
990.0; 516.0; 0.012987012987012988; 6.88073399999999; 10.121552798424878; 0.0; 1.3761459999999914
992.0; 531.0; 0.23809523809523808; 0.0; 17.467234386662604; 0.0; 0.0
994.0; 533.0; 0.30735930735930733; 7.490039999999993; 14.229204211821491; 0.0; 0.0
996.0; 532.0; 0.31601731601731603; 14.754098999999997; 14.39268754724201; 0.0; 0.0
997.0; 518.0; 0.09090909090909091; 12.75675600000001; 14.114368662676291; 0.0; 5.729729000000006
998.0; 531.0; 0.16017316017316016; 17.142857; 13.899848653922332; 0.0; 17.142857
999.0; 516.0; 0.26406926406926406; 4.923077000000006; 11.378014562418263; 0.0; 1.8461539999999985
1001.0; 516.0; 0.08225108225108226; 0.0; 22.313000745440984; 0.0; 0.0
1003.0; 516.0; 0.14285714285714285; 3.0303030000000035; 6.947380684541466; 0.0; 1.4141410000000008
1004.0; 516.0; 0.11688311688311688; 0.0; 19.122052629241487; 0.0; 0.0
1005.0; 517.0; 0.12554112554112554; 6.5573770000000025; 8.766268850163812; 0.0; 6.5573770000000025
1006.0; 547.0; 0.08225108225108226; 8.571428000000012; 11.109045187124662; 0.0; 8.571428000000012
1007.0; 517.0; 0.35064935064935066; 12.41379400000001; 7.5853971479784414; 0.0; 2.758621000000005
1008.0; 516.0; 0.18614718614718614; 1.6363639999999933; 12.493329699069196; 0.0; 0.9090909999999965
1009.0; 533.0; 0.2813852813852814; 1.25; 11.161284723069274; 0.0; 0.0
1010.0; 516.0; 0.18614718614718614; 1.6822429999999997; 19.91382361606529; 0.0; 0.18691599999999653
1011.0; 524.0; 0.22943722943722944; 1.0309270000000055; 12.410586571832427; 0.0; 0.8247420000000005
1012.0; 531.0; 0.42857142857142855; 14.181818; 8.499206585901426; 0.0; 2.9090910000000036
1013.0; 517.0; 0.05627705627705628; 0.0; 11.26561225560834; 0.0; 0.0
1014.0; 516.0; -0.18614718614718614; 0.08474499999999807; 6.552276980621698; 0.0; 0.0
1015.0; 522.0; 0.341991341991342; 6.315788999999995; 11.613573072615967; 0.0; 0.0
1016.0; 532.0; -0.0735930735930736; 4.203389999999999; 11.69786629469162; 0.0; 0.6779659999999978
1023.0; 517.0; 0.09956709956709957; 7.623761999999999; 10.115280417146021; 0.0; 0.0
