DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RankerPredictTimes; BestThreeLoss
0.690909; 80.0; -0.06493506493506493; 7.368421000000005; 0.0; 7.368421000000005
0.939394; 81.0; 0.36796536796536794; 5.0; 0.0; 0.0
0.798889; 79.0; 0.24675324675324675; 10.625; 0.0; 0.3125
0.578084; 80.0; 0.8181818181818182; 0.0; 0.0; 0.0
0.582418; 79.0; 0.6103896103896104; 6.153845999999987; 0.0; 6.153845999999987
0.728438; 79.0; 0.5930735930735931; 0.8333329999999961; 0.0; 0.0
0.483237; 80.0; 0.5238095238095238; 0.17094000000000165; 0.0; 0.17094000000000165
0.581754; 79.0; 0.19480519480519481; 8.780487999999998; 0.0; 8.780487999999998
0.620239; 79.0; 0.8441558441558441; 0.4040409999999923; 0.0; 0.0
0.634914; 82.0; 0.5757575757575758; 1.0738259999999968; 0.0; 0.0
0.609568; 83.0; -0.047619047619047616; 11.111111000000008; 0.0; 6.666667000000004
0.480376; 78.0; 0.20346320346320346; 6.1538460000000015; 0.0; 2.222222000000002
0.529276; 79.0; 0.06493506493506493; 6.324787000000001; 0.0; 1.5384619999999956
0.508413; 81.0; 0.4458874458874459; 0.0; 0.0; 0.0
0.552737; 80.0; 0.03896103896103896; 2.564103000000003; 0.0; 2.564103000000003
0.669822; 83.0; 0.8701298701298701; 1.4814810000000023; 0.0; 0.0
0.797078; 79.0; 0.6277056277056277; 0.0; 0.0; 0.0
0.879413; 84.0; 0.5411255411255411; 0.8754199999999912; 0.0; 0.0
0.740681; 80.0; 0.8874458874458875; 0.0; 0.0; 0.0
0.535281; 80.0; 0.36796536796536794; 1.9780220000000028; 0.0; 1.538460999999998
0.728896; 82.0; 0.30735930735930733; 4.444444000000004; 0.0; 4.444444000000004
0.569621; 79.0; 0.8701298701298701; 0.0; 0.0; 0.0
0.532367; 82.0; 0.5757575757575758; 3.888889000000006; 0.0; 3.888889000000006
0.947368; 95.0; 0.3333333333333333; 4.444445000000002; 0.0; 0.0
0.560107; 93.0; 0.8095238095238095; 3.265307000000007; 0.0; 0.0
0.977629; 103.0; 0.5757575757575758; 0.5555549999999982; 0.0; 0.5555549999999982
0.559113; 75.0; 0.6017316017316018; 11.851851999999994; 0.0; 4.44444399999999
0.870414; 83.0; 0.645021645021645; 0.0; 0.0; 0.0
0.929884; 78.0; 0.5151515151515151; 2.3404259999999937; 0.0; 0.6382979999999918
0.614046; 86.0; 0.7056277056277056; 0.0; 0.0; 0.0
0.692941; 80.0; 0.3333333333333333; 10.0; 0.0; 4.0
0.93619; 79.0; 0.5064935064935064; 7.272727000000003; 0.0; 1.8181809999999956
0.6; 81.0; 0.43722943722943725; 4.444445000000002; 0.0; 2.222222000000002
0.513087; 80.0; 0.29004329004329005; 3.7755110000000016; 0.0; 1.8367350000000044
0.472403; 82.0; 0.3246753246753247; 5.18518499999999; 0.0; 5.18518499999999
0.555857; 79.0; 0.8008658008658008; 1.3888889999999918; 0.0; 1.3888889999999918
0.706494; 81.0; 0.696969696969697; 0.0; 0.0; 0.0
0.640093; 79.0; 0.8268398268398268; 0.0; 0.0; 0.0
0.526921; 79.0; 0.7748917748917749; 2.176869999999994; 0.0; 1.088435000000004
0.781465; 81.0; 0.6190476190476191; 2.222222000000002; 0.0; 0.0
0.987179; 76.0; 0.49783549783549785; 0.0; 0.0; 0.0
0.5434; 87.0; 0.35064935064935066; NaN; 0.0; NaN
0.708754; 81.0; 0.5757575757575758; 0.0; 0.0; 0.0
0.520833; 82.0; 0.030303030303030304; 10.0; 0.0; 10.0
0.726926; 78.0; 0.6017316017316018; 0.0; 0.0; 0.0
0.676373; 83.0; 0.3939393939393939; 3.8888880000000086; 0.0; 0.5555549999999982
0.675; 77.0; 0.22077922077922077; 0.0; 0.0; 0.0
0.497674; 78.0; 0.16883116883116883; 6.086956000000001; 0.0; 6.086956000000001
0.751324; 83.0; 0.6363636363636364; 0.0; 0.0; 0.0
0.585947; 80.0; 0.4025974025974026; 1.939393999999993; 0.0; 0.12121199999999988
0.834552; 79.0; 0.6623376623376623; 0.0; 0.0; 0.0
1.0; 82.0; 0.45454545454545453; 0.0; 0.0; 0.0
0.746775; 78.0; 0.5324675324675324; 0.0; 0.0; 0.0
0.576535; 78.0; 0.4199134199134199; 0.0; 0.0; 0.0
0.539624; 84.0; 0.10822510822510822; 0.0; 0.0; 0.0
0.561488; 76.0; 0.49783549783549785; 0.16528900000000135; 0.0; 0.16528900000000135
0.492488; 77.0; 0.5930735930735931; 0.0; 0.0; 0.0
0.492261; 82.0; 0.3939393939393939; 0.0; 0.0; 0.0
0.776897; 81.0; 0.7142857142857143; 0.0; 0.0; 0.0
0.729167; 80.0; 0.47186147186147187; 2.5; 0.0; 2.5
1.0; 81.0; 0.48917748917748916; 0.0; 0.0; 0.0
0.844203; 85.0; 0.5064935064935064; 1.5126049999999935; 0.0; 0.0
0.730527; 79.0; 0.16017316017316016; 3.7735839999999996; 0.0; 3.7735839999999996
1.0; 79.0; 0.08225108225108226; 0.0; 0.0; 0.0
0.99302; 80.0; 0.5930735930735931; 0.5599999999999881; 0.0; 0.47999999999998977
0.613284; 81.0; 0.21212121212121213; 0.25; 0.0; 0.0
0.7009; 83.0; 0.3852813852813853; 13.333332999999996; 0.0; 10.0
0.957746; 79.0; 0.7142857142857143; 1.9607850000000013; 0.0; 0.0
0.74655; 78.0; 0.6363636363636364; 4.864864999999995; 0.0; 0.0
0.878975; 82.0; 0.6363636363636364; 0.0; 0.0; 0.0
0.777031; 79.0; 0.6623376623376623; 3.863636999999997; 0.0; 0.22727300000001094
0.503462; 81.0; 0.6277056277056277; 0.0; 0.0; 0.0
0.574405; 79.0; 0.30735930735930733; 10.769229999999993; 0.0; 6.1538460000000015
0.491287; 82.0; 0.5324675324675324; 0.0; 0.0; 0.0
1.0; 81.0; 0.5670995670995671; 0.0; 0.0; 0.0
0.54878; 81.0; 0.4199134199134199; 12.941176999999996; 0.0; 1.1764710000000065
0.880038; 79.0; 0.5324675324675324; 4.194756999999996; 0.0; 0.07490699999999606
0.650455; 80.0; 0.43722943722943725; 1.926604999999995; 0.0; 1.651375999999999
0.79793; 91.0; 0.6623376623376623; 0.0; 0.0; 0.0
0.916482; 81.0; 0.6363636363636364; 0.2390439999999927; 0.0; 0.2390439999999927
0.750572; 77.0; 0.47186147186147187; 0.0; 0.0; 0.0
0.965118; 80.0; 0.341991341991342; 8.75675600000001; 0.0; 0.0
0.451389; 79.0; 0.31601731601731603; 17.142857; 0.0; 11.428570999999998
0.961279; 79.0; 0.45454545454545453; 0.30769300000000044; 0.0; 0.0
0.580952; 81.0; 0.10822510822510822; 0.9523810000000026; 0.0; 0.0
0.787792; 78.0; 0.6796536796536796; 1.2121210000000104; 0.0; 0.0
1.0; 85.0; 0.6103896103896104; 0.0; 0.0; 0.0
0.730168; 83.0; 0.5238095238095238; 0.0; 0.0; 0.0
0.814446; 81.0; 0.3852813852813853; 2.8571430000000078; 0.0; 2.8571430000000078
0.77399; 79.0; 0.5497835497835498; 6.206897000000012; 0.0; 0.0
0.617743; 82.0; 0.19480519480519481; 1.0909089999999964; 0.0; 1.0909089999999964
0.675789; 80.0; 0.46320346320346323; 0.0; 0.0; 0.0
0.98079; 81.0; 0.6363636363636364; 0.18691599999999653; 0.0; 0.0
0.951303; 81.0; 0.5497835497835498; 1.4432979999999986; 0.0; 0.0
0.608522; 80.0; 0.45454545454545453; 8.0; 0.0; 3.636363000000003
0.542205; 79.0; 0.2727272727272727; 0.0; 0.0; 0.0
0.46323; 78.0; 0.43722943722943725; 0.0; 0.0; 0.0
0.633333; 80.0; 0.4199134199134199; 0.0; 0.0; 0.0
0.966667; 79.0; 0.6190476190476191; 0.6101689999999991; 0.0; 0.474575999999999
0.961635; 82.0; 0.4025974025974026; 0.5940589999999872; 0.0; 0.5940589999999872
