DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RootMeanSquareError; RankerPredictTimes; BestThreeLoss
0.93947; 4440.0; 0.3852813852813853; 2.894736999999992; 11.417595534333836; 1.0; 2.1052629999999937
0.618627; 4464.0; 0.26406926406926406; 8.888889000000006; 9.394233146353397; 1.0; 8.888889000000006
0.866775; 4394.0; 0.8701298701298701; 0.0; 2.598069587706806; 2.0; 0.0
0.862922; 4419.0; 0.645021645021645; 0.29197100000000376; 13.058672385585249; 2.0; 0.29197100000000376
0.71131; 4417.0; 0.05627705627705628; 10.76923099999999; 9.902105079063906; 2.0; 0.0
0.627826; 4454.0; 0.05627705627705628; 7.272726999999989; 15.394930885533936; 1.0; 3.636363999999986
0.96698; 4966.0; 0.5324675324675324; 1.5555559999999957; 12.726421902130909; 1.0; 0.0
0.875663; 4783.0; 0.341991341991342; 0.597014999999999; 16.067207439247778; 2.0; 0.597014999999999
0.69251; 4431.0; 0.9134199134199135; 0.0; 2.672705347882972; 2.0; 0.0
0.819598; 4450.0; 0.3939393939393939; 1.4864859999999993; 4.002822303029481; 2.0; 1.2162160000000029
0.648703; 4452.0; 0.4805194805194805; 4.0; 4.641879827424425; 2.0; 3.4117650000000026
0.474356; 4611.0; 0.08225108225108226; 4.717949000000004; 5.682429591664543; 1.0; 2.1538460000000015
0.726263; 4584.0; 0.5844155844155844; 5.185186000000002; 6.743848557589799; 2.0; 0.0
0.765153; 4461.0; 0.48917748917748916; 3.05555600000001; 6.109992725838784; 1.0; 0.0
0.877206; 4512.0; 0.3333333333333333; 1.2068969999999979; 5.907514658053627; 1.0; 1.2068969999999979
0.557975; 5563.0; 0.7402597402597403; 0.27777799999999786; 4.3064239925846; 2.0; 0.27777799999999786
0.905644; 4468.0; 0.15151515151515152; 3.333334000000008; 8.379977892898104; 1.0; 3.333334000000008
0.45614; 5317.0; 0.16017316017316016; 5.714286000000001; 11.902981055947237; 1.0; 0.0
0.536934; 4641.0; 0.922077922077922; 0.47138100000000804; 1.6231943889345513; 1.0; 0.06734000000000151
0.638693; 4640.0; 0.8441558441558441; 1.9047620000000052; 1.92285766969954; 1.0; 0.0
0.832131; 4561.0; 0.45454545454545453; 0.4310339999999968; 8.747090564201045; 1.0; 0.3448269999999951
0.916946; 4668.0; 0.4805194805194805; 0.0; 8.923626370390098; 1.0; 0.0
0.953592; 4669.0; 0.7056277056277056; 0.0; 9.368564018491302; 1.0; 0.0
0.5625; 4541.0; 0.42857142857142855; 13.333332999999996; 11.403512638760981; 1.0; 0.0
0.451355; 4559.0; 0.3246753246753247; 7.951808; 4.077801451967992; 1.0; 0.9638559999999998
0.713763; 4475.0; 0.7142857142857143; 0.0; 3.427917504577313; 1.0; 0.0
0.542857; 4525.0; 0.12554112554112554; 4.444445000000002; 13.520899443253853; 1.0; 4.444445000000002
0.636897; 4880.0; 0.5497835497835498; 3.1649830000000065; 4.745228442591361; 2.0; 0.0
0.59904; 4632.0; 0.37662337662337664; 2.222222000000002; 7.287334145105045; 1.0; 0.0
0.529032; 4428.0; 0.3852813852813853; 1.3333330000000103; 5.6244185583904045; 1.0; 0.4444440000000043
0.808258; 4424.0; 0.5064935064935064; 0.0; 2.935461030046177; 1.0; 0.0
0.534351; 4437.0; 0.23809523809523808; 3.9189190000000025; 3.4709185828776206; 1.0; 3.2432440000000042
0.920802; 4425.0; 0.3593073593073593; 0.0; 8.412253868458729; 1.0; 0.0
0.738128; 4458.0; 0.8701298701298701; 0.0; 2.2962377804394585; 1.0; 0.0
0.818681; 4466.0; 0.23809523809523808; 0.0; 15.590379740021639; 1.0; 0.0
0.776897; 4466.0; 0.7922077922077922; 0.0; 3.4146924062380335; 1.0; 0.0
0.948987; 4490.0; 0.48917748917748916; 1.0526320000000027; 7.43573049756914; 1.0; 1.0526320000000027
0.887623; 4512.0; -0.030303030303030304; 1.0810809999999975; 14.230057354415818; 1.0; 0.0
0.7; 4504.0; 0.5411255411255411; 5.599999999999994; 4.3161209092888635; 1.0; 0.0
0.603175; 4473.0; 0.4805194805194805; 4.347825999999998; 8.142294434448294; 1.0; 0.0
0.676467; 4519.0; 0.7489177489177489; 0.0; 6.310320444537197; 1.0; 0.0
0.446128; 4833.0; 0.37662337662337664; 2.666665999999992; 6.367218617031865; 3.0; 2.666665999999992
0.646697; 5990.0; 0.09956709956709957; 0.0; 19.98071144526457; 2.0; 0.0
0.546305; 6919.0; 0.7922077922077922; 1.0774410000000074; 3.4163065246555546; 1.0; 0.0
0.852; 5538.0; 0.2554112554112554; 0.5555549999999982; 7.211661159650997; 1.0; 0.5555549999999982
0.572464; 4921.0; 0.2727272727272727; 0.0; 5.72162020595671; 1.0; 0.0
0.685429; 4590.0; 0.7402597402597403; 0.0; 4.3372906763853205; 3.0; 0.0
0.810034; 5352.0; 0.8701298701298701; 0.0; 2.812636122929997; 3.0; 0.0
0.777335; 5083.0; 0.5670995670995671; 0.26845600000000047; 3.2702885048007087; 2.0; 0.26845600000000047
0.450574; 4532.0; 0.7056277056277056; 6.944444000000004; 4.337101632611399; 2.0; 0.0
0.781609; 4433.0; 0.45454545454545453; 0.0; 13.122723135226442; 2.0; 0.0
0.825861; 4414.0; 0.3852813852813853; 4.44444399999999; 7.048228013286072; 2.0; 1.481480999999988
0.508929; 4777.0; 0.2987012987012987; 20.740740000000002; 9.039064434333344; 2.0; 15.555554999999998
0.557231; 4663.0; 0.8614718614718615; 3.333332999999996; 2.4899041563295166; 2.0; 0.0
0.616218; 4625.0; 0.6796536796536796; 0.0; 7.507266015230568; 2.0; 0.0
0.538534; 4451.0; 0.8787878787878788; 0.5442180000000008; 3.770217253124608; 2.0; 0.0
0.943662; 4750.0; 0.6623376623376623; 0.4878049999999945; 9.740903850499315; 1.0; 0.24390299999998888
0.814794; 4891.0; 0.6190476190476191; 0.0; 13.117106539920746; 1.0; 0.0
0.783965; 4445.0; 0.5064935064935064; 0.0; 4.9970208434066805; 2.0; 0.0
0.985693; 5173.0; 0.5411255411255411; 1.666667000000004; 12.297155974706659; 1.0; 0.0
0.561761; 4954.0; 0.2987012987012987; 0.0; 6.9472583130586925; 1.0; 0.0
0.488579; 4695.0; 0.47186147186147187; 5.333334000000008; 7.163228284130767; 1.0; 0.0
0.611968; 4912.0; 0.7748917748917749; 0.13605499999999893; 5.32068922998678; 2.0; 0.0
0.63; 4532.0; 0.24675324675324675; 5.714286000000001; 9.35759194997096; 2.0; 5.714286000000001
0.455592; 5072.0; 0.5757575757575758; 0.6896550000000019; 8.776068013578925; 1.0; 0.6896550000000019
0.680312; 4791.0; 0.7142857142857143; 0.0; 2.6001970290650465; 2.0; 0.0
0.879808; 4462.0; 0.5930735930735931; 0.0; 9.932916135995471; 2.0; 0.0
0.690909; 5071.0; 0.004329004329004329; 1.0526310000000052; 13.172700337255751; 1.0; 1.0526310000000052
0.939394; 5381.0; 0.29004329004329005; 0.0; 8.702592951414625; 1.0; 0.0
0.798889; 5722.0; 0.35064935064935066; 0.3125; 12.366484682591667; 3.0; 0.3125
0.578084; 5736.0; 0.8181818181818182; 0.27026999999999646; 2.9287001482766035; 2.0; 0.0
0.582418; 4982.0; 0.5324675324675324; 7.692307999999997; 5.63573956951459; 2.0; 6.153845999999987
0.728438; 5235.0; 0.5844155844155844; 0.8333329999999961; 6.249138833084469; 2.0; 0.8333329999999961
0.483237; 4840.0; 0.21212121212121213; 0.17094000000000165; 8.739511574532; 1.0; 0.17094000000000165
0.581754; 4528.0; 0.29004329004329005; 9.756097999999994; 7.319556430763472; 2.0; 8.780487999999998
0.620239; 4664.0; 0.8787878787878788; 0.4040409999999923; 3.2869488355210668; 2.0; 0.0
0.634914; 4417.0; 0.5930735930735931; 1.0738259999999968; 4.3928710350006295; 1.0; 0.0
0.609568; 4452.0; 0.2727272727272727; 6.666667000000004; 9.945629164495147; 1.0; 2.2222229999999996
0.480376; 4710.0; 0.10822510822510822; 6.1538460000000015; 5.636901281601415; 1.0; 2.222222000000002
0.529276; 4419.0; -0.19480519480519481; 5.470085999999995; 9.51447644883995; 1.0; 2.3931630000000013
0.508413; 4421.0; 0.06493506493506493; 1.538460999999998; 9.343335612124868; 1.0; 0.0
0.552737; 4434.0; 0.2813852813852814; 1.7094019999999972; 4.743632035751133; 2.0; 0.0
0.669822; 4676.0; 0.8528138528138528; 1.4814810000000023; 2.5016922409920017; 4.0; 1.4814810000000023
0.797078; 4792.0; 0.7056277056277056; 0.0; 3.297273793477885; 1.0; 0.0
0.879413; 4973.0; 0.7402597402597403; 0.8754199999999912; 5.868626696839312; 1.0; 0.0
0.740681; 7006.0; 0.8701298701298701; 0.0; 2.313482203078004; 1.0; 0.0
0.535281; 4953.0; 0.3246753246753247; 4.615383999999999; 4.429223180543287; 1.0; 1.538460999999998
0.728896; 4827.0; 0.3939393939393939; 4.444444000000004; 7.0328122280053; 1.0; 4.444444000000004
0.569621; 4508.0; 0.8008658008658008; 0.0; 4.265259566686573; 1.0; 0.0
0.532367; 5848.0; 0.6277056277056277; 3.888889000000006; 4.822720849383596; 5.0; 3.888889000000006
0.947368; 4686.0; 0.35064935064935066; 2.222222000000002; 17.17822525562453; 1.0; 0.0
0.560107; 5147.0; 0.8095238095238095; 0.0; 3.4986245418542405; 1.0; 0.0
0.977629; 4481.0; 0.6103896103896104; 0.0; 9.284329775247233; 1.0; 0.0
0.559113; 4877.0; 0.6103896103896104; 11.851851999999994; 8.079469431526835; 1.0; 0.0
0.870414; 4453.0; 0.49783549783549785; 8.888889000000006; 5.537616014186614; 1.0; 0.0
0.929884; 4440.0; 0.35064935064935066; 4.0425539999999955; 6.9102952961991555; 2.0; 0.6382979999999918
0.614046; 4466.0; 0.5497835497835498; 2.8571429999999935; 5.469754980266177; 2.0; 2.8571429999999935
0.692941; 4663.0; 0.4458874458874459; 4.0; 8.578131640435698; 2.0; 4.0
0.93619; 4483.0; 0.645021645021645; 7.272727000000003; 9.795525250834617; 2.0; 1.8181809999999956
0.6; 4586.0; 0.43722943722943725; 4.444445000000002; 8.14676922607458; 1.0; 2.222222000000002
0.513087; 4475.0; 0.021645021645021644; 3.7755110000000016; 9.720777001096886; 1.0; 1.9387760000000043
0.472403; 4477.0; 0.35064935064935066; 14.074073999999996; 10.983975045433697; 1.0; 2.962963000000002
0.555857; 4563.0; 0.7748917748917749; 2.777777999999998; 3.2320993928131747; 2.0; 1.3888889999999918
0.706494; 4770.0; 0.7662337662337663; 0.0; 3.1616633939837424; 2.0; 0.0
0.640093; 4498.0; 0.7922077922077922; 0.0; 2.9201505428822223; 2.0; 0.0
0.526921; 5153.0; 0.7316017316017316; 2.176869999999994; 2.9317241800248985; 2.0; 2.176869999999994
0.781465; 4722.0; 0.49783549783549785; 22.222222000000002; 13.0267276368622; 1.0; 0.0
0.987179; 4469.0; 0.4025974025974026; 1.2121209999999962; 11.739747835537402; 1.0; 0.9090910000000036
0.5434; 4488.0; 0.48917748917748916; NaN; 13.904575455913484; 1.0; NaN
0.708754; 4598.0; 0.5930735930735931; 0.0; 4.565961313844701; 2.0; 0.0
0.520833; 4791.0; 0.12554112554112554; 13.333333000000003; 11.521703681323315; 1.0; 13.333333000000003
0.726926; 4686.0; 0.6017316017316018; 0.0; 4.223368757675911; 2.0; 0.0
0.676373; 4551.0; 0.41125541125541126; 3.8888880000000086; 6.039415607283052; 2.0; 2.222222000000002
0.675; 4461.0; 0.21212121212121213; 0.0; 8.472177278338824; 1.0; 0.0
0.497674; 4751.0; -0.2813852813852814; 12.173913000000006; 12.194579583838324; 1.0; 8.695652000000003
0.751324; 4593.0; 0.21212121212121213; 0.0; 7.982932614089786; 2.0; 0.0
0.585947; 4747.0; 0.3246753246753247; 1.939393999999993; 10.631043282530333; 1.0; 0.12121199999999988
0.834552; 4649.0; 0.14285714285714285; 0.0; 9.451990788735634; 1.0; 0.0
1.0; 4500.0; 0.030303030303030304; 0.0; 13.218528756666538; 1.0; 0.0
0.746775; 4666.0; 0.5584415584415584; 0.0; 9.465670431614656; 1.0; 0.0
0.576535; 4465.0; 0.004329004329004329; 7.142858000000004; 6.823633613637699; 1.0; 7.142858000000004
0.539624; 4907.0; 0.012987012987012988; 4.137930999999995; 10.081775527058655; 1.0; 0.0
0.561488; 4713.0; 0.5238095238095238; 0.49586700000000405; 7.014052138770828; 2.0; 0.49586700000000405
0.492488; 4478.0; 0.5670995670995671; 0.0; 3.6226669232526265; 1.0; 0.0
0.492261; 4543.0; 0.3333333333333333; 0.0; 11.018235177892931; 1.0; 0.0
0.776897; 5712.0; 0.8095238095238095; 0.0; 4.901128176760531; 2.0; 0.0
0.729167; 4695.0; 0.45454545454545453; 12.5; 13.251764631088804; 5.0; 2.5
1.0; 4687.0; 0.3939393939393939; 0.0; 12.327358686021814; 1.0; 0.0
0.844203; 4610.0; 0.5151515151515151; 1.3445370000000025; 6.007274073720128; 1.0; 0.0
0.730527; 4686.0; 0.1341991341991342; 6.226415000000003; 7.981992156473422; 6.0; 3.7735839999999996
1.0; 5674.0; -0.11688311688311688; 0.0; 16.894758337362852; 1.0; 0.0
0.99302; 4580.0; 0.5064935064935064; 0.3199999999999932; 19.43132236284299; 1.0; 0.1599999999999966
0.613284; 4539.0; 0.22943722943722944; 0.0; 6.55055493138945; 2.0; 0.0
0.7009; 4784.0; 0.4199134199134199; 10.0; 9.106914100999722; 1.0; 10.0
0.957746; 4489.0; 0.5238095238095238; 1.9607850000000013; 10.857299967982739; 1.0; 0.0
0.74655; 4628.0; 0.6190476190476191; 4.864864999999995; 9.876794657225963; 1.0; 0.0
0.878975; 4532.0; 0.5844155844155844; 0.0; 8.387931343487029; 1.0; 0.0
0.777031; 4486.0; 0.7316017316017316; 0.22727300000001094; 11.268698656059202; 1.0; 0.0
0.503462; 4491.0; 0.2727272727272727; 0.0; 8.920251295751738; 1.0; 0.0
0.574405; 4493.0; 0.30735930735930733; 1.538460999999998; 6.726734508182178; 1.0; 1.538460999999998
0.491287; 4610.0; 0.3333333333333333; 10.943396999999997; 6.068483291826969; 2.0; 2.4528310000000033
1.0; 4462.0; 0.47186147186147187; 0.0; 9.94673062659477; 1.0; 0.0
0.54878; 4576.0; 0.47186147186147187; 11.764706000000004; 9.896378146359222; 2.0; 0.0
0.880038; 5076.0; 0.6017316017316018; 4.194756999999996; 7.928625028458203; 2.0; 0.07490699999999606
0.650455; 4623.0; 0.4458874458874459; 1.926604999999995; 5.431464216153604; 2.0; 1.651375999999999
0.79793; 4491.0; 0.3939393939393939; 2.307692000000003; 12.997510856320616; 1.0; 0.0
0.916482; 4629.0; 0.6883116883116883; 0.0; 11.844093617066825; 1.0; 0.0
0.750572; 4982.0; 0.5151515151515151; 0.0; 12.212849444349132; 2.0; 0.0
0.965118; 4796.0; 0.21212121212121213; 8.75675600000001; 19.14235159794326; 2.0; 0.0
0.451389; 4472.0; 0.21212121212121213; 18.571427999999997; 5.978687791629549; 1.0; 17.142857
0.961279; 4485.0; 0.4805194805194805; 0.30769300000000044; 6.926412921992506; 1.0; 0.30769300000000044
0.580952; 4634.0; 0.16883116883116883; 0.9523810000000026; 9.13316336437914; 1.0; 0.0
0.787792; 4508.0; 0.4805194805194805; 1.2121210000000104; 8.229805709251782; 2.0; 0.40404000000000906
1.0; 4504.0; 0.5238095238095238; 0.0; 12.923970883651211; 1.0; 0.0
0.730168; 4463.0; 0.6623376623376623; 0.0; 10.719550765371144; 2.0; 0.0
0.814446; 4588.0; 0.3939393939393939; 2.8571430000000078; 4.967292806208429; 2.0; 2.8571430000000078
0.77399; 4588.0; 0.49783549783549785; 6.206897000000012; 7.663943924036495; 1.0; 3.448276000000007
0.617743; 4489.0; 0.16883116883116883; 4.363636; 5.074115918764012; 2.0; 1.6363639999999933
0.675789; 4466.0; 0.3246753246753247; 13.75; 11.728442042859418; 1.0; 0.0
0.98079; 4505.0; 0.3939393939393939; 0.18691599999999653; 7.2987441573151495; 1.0; 0.18691599999999653
0.951303; 4931.0; 0.43722943722943725; 0.0; 9.536787278043994; 1.0; 0.0
0.608522; 4559.0; 0.14285714285714285; 9.090908999999996; 8.304601812709858; 1.0; 7.636363000000003
0.542205; 4649.0; 0.021645021645021644; 0.0; 12.411631232604746; 1.0; 0.0
0.46323; 4505.0; 0.18614718614718614; 0.0; 5.941505107227018; 1.0; 0.0
0.633333; 4561.0; 0.3333333333333333; 0.0; 9.906908276567401; 2.0; 0.0
0.966667; 4449.0; 0.6796536796536796; 0.6101689999999991; 7.820601457749906; 1.0; 0.474575999999999
0.961635; 4448.0; 0.49783549783549785; 1.4851479999999952; 8.211300025607805; 1.0; 0.4950489999999945
