DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RankerPredictTimes; BestThreeLoss
893.0; 78.0; 0.16883116883116883; 10.526316000000008; 0.0; 8.421052000000003
894.0; 78.0; 0.3246753246753247; 1.25; 16.0; 1.25
895.0; 78.0; 0.2987012987012987; 1.25; 0.0; 1.25
896.0; 64.0; -0.047619047619047616; 0.0; 16.0; 0.0
898.0; 78.0; 0.3333333333333333; 6.153845999999987; 0.0; 6.153845999999987
899.0; 78.0; 0.29004329004329005; 5.0; 0.0; 5.0
900.0; 78.0; 0.22077922077922077; 0.17094000000000165; 0.0; 0.17094000000000165
902.0; 78.0; 0.004329004329004329; 8.780487999999998; 0.0; 8.780487999999998
903.0; 78.0; 0.20346320346320346; 1.818181999999993; 16.0; 0.0
904.0; 78.0; 0.2813852813852814; 1.0738259999999968; 16.0; 0.0
905.0; 64.0; 0.24675324675324675; 4.444445000000002; 0.0; 4.444445000000002
906.0; 78.0; 0.09956709956709957; 2.222222000000002; 0.0; 2.222222000000002
907.0; 78.0; -0.05627705627705628; 1.5384619999999956; 0.0; 1.5384619999999956
908.0; 78.0; 0.09090909090909091; 0.0; 0.0; 0.0
909.0; 79.0; 0.26406926406926406; 1.196581000000002; 0.0; 1.196581000000002
910.0; 78.0; 0.09956709956709957; 4.646463999999995; 16.0; 2.693602999999996
911.0; 78.0; -0.08225108225108226; 0.0; 0.0; 0.0
912.0; 64.0; 0.1341991341991342; 4.579123999999993; 16.0; 3.232322999999994
913.0; 78.0; 0.16017316017316016; 4.496644000000003; 16.0; 2.0805360000000093
915.0; 78.0; 0.23809523809523808; 1.538460999999998; 0.0; 1.538460999999998
916.0; 78.0; -0.012987012987012988; 4.444444000000004; 15.0; 4.444444000000004
917.0; 79.0; 0.16017316017316016; 3.7710440000000034; 15.0; 2.7609429999999975
918.0; 78.0; -0.047619047619047616; 3.888889000000006; 15.0; 0.0
919.0; 63.0; -0.012987012987012988; 2.222222000000002; 16.0; 2.222222000000002
920.0; 78.0; 0.05627705627705628; 0.0; 15.0; 0.0
921.0; 78.0; 0.1774891774891775; 6.111110999999994; 0.0; 0.0
922.0; 78.0; -0.1341991341991342; 6.66666699999999; 15.0; 6.66666699999999
924.0; 79.0; 0.5757575757575758; 0.0; 0.0; 0.0
925.0; 78.0; 0.4199134199134199; 0.6382979999999918; 0.0; 0.6382979999999918
926.0; 78.0; 0.42857142857142855; 4.081631999999999; 16.0; 0.0
927.0; 63.0; 0.30735930735930733; 12.0; 0.0; 10.0
928.0; 79.0; 0.31601731601731603; 7.272727000000003; 0.0; 7.272727000000003
929.0; 78.0; 0.2987012987012987; 4.444445000000002; 0.0; 2.222222000000002
931.0; 78.0; -0.15151515151515152; 4.081633000000004; 0.0; 3.163266
932.0; 78.0; -0.42857142857142855; 6.66666699999999; 15.0; 6.66666699999999
933.0; 78.0; -0.22943722943722944; 2.777777999999998; 16.0; 2.777777999999998
935.0; 78.0; 0.06493506493506493; 6.027397000000008; 0.0; 0.0
936.0; 65.0; -0.06493506493506493; 3.53741500000001; 15.0; 0.0
937.0; 78.0; 0.030303030303030304; 4.353740999999999; 15.0; 2.176869999999994
938.0; 78.0; 0.4025974025974026; 11.111110999999994; 0.0; 4.44444399999999
939.0; 79.0; 0.43722943722943725; 0.9090910000000036; 0.0; 0.9090910000000036
940.0; 78.0; 0.24675324675324675; NaN; 0.0; NaN
941.0; 78.0; 0.15151515151515152; 6.296295999999998; 0.0; 4.074073999999996
942.0; 78.0; 0.1774891774891775; 13.333333000000003; 0.0; 13.333333000000003
943.0; 64.0; 0.47186147186147187; 1.088435000000004; 16.0; 0.0
944.0; 78.0; 0.3939393939393939; 0.5555549999999982; 0.0; 0.5555549999999982
945.0; 78.0; 0.31601731601731603; 5.0; 0.0; 5.0
946.0; 78.0; 0.2813852813852814; 9.565217000000004; 0.0; 0.0
947.0; 78.0; 0.5844155844155844; 0.0; 0.0; 0.0
949.0; 78.0; 0.4805194805194805; 0.12121199999999988; 0.0; 0.0
950.0; 78.0; 0.5930735930735931; 0.0; 0.0; 0.0
951.0; 64.0; 0.5930735930735931; 0.0; 0.0; 0.0
952.0; 79.0; 0.46320346320346323; 0.0; 0.0; 0.0
955.0; 78.0; 0.46320346320346323; 7.6190480000000065; 0.0; 0.0
956.0; 78.0; 0.22943722943722944; 0.0; 0.0; 0.0
957.0; 78.0; 0.0735930735930736; 0.6611570000000029; 0.0; 0.6611570000000029
960.0; 78.0; -0.16883116883116883; 5.0; 0.0; 4.166667000000004
961.0; 78.0; 0.5064935064935064; 1.9277110000000022; 0.0; 0.0
963.0; 79.0; 0.5411255411255411; 4.705883; 0.0; 2.3529410000000013
964.0; 79.0; 0.29004329004329005; 0.0; 0.0; 0.0
965.0; 78.0; 0.29004329004329005; 0.0; 16.0; 0.0
967.0; 78.0; 0.46320346320346323; 0.16806699999999353; 0.0; 0.0
968.0; 78.0; 0.10822510822510822; 3.7735839999999996; 0.0; 3.7735839999999996
969.0; 78.0; 0.06493506493506493; 0.0; 0.0; 0.0
970.0; 78.0; 0.19480519480519481; 0.5599999999999881; 0.0; 0.5599999999999881
23499.0; 64.0; 0.047619047619047616; 0.25; 16.0; 0.25
972.0; 78.0; 0.48917748917748916; 10.0; 0.0; 10.0
973.0; 94.0; 0.4805194805194805; 1.9607850000000013; 0.0; 0.7843139999999948
974.0; 79.0; 0.41125541125541126; 7.02702699999999; 0.0; 0.0
975.0; 78.0; 0.23809523809523808; 0.0; 0.0; 0.0
982.0; 78.0; 0.6536796536796536; 1.590910000000008; 0.0; 1.590910000000008
984.0; 78.0; -0.03896103896103896; 1.4953270000000032; 0.0; 0.0
985.0; 64.0; 0.41125541125541126; 10.769229999999993; 0.0; 3.0769229999999936
986.0; 78.0; -0.42857142857142855; 10.943396999999997; 0.0; 10.943396999999997
987.0; 78.0; 0.4805194805194805; 0.0; 0.0; 0.0
988.0; 78.0; -0.03896103896103896; 11.764706000000004; 16.0; 11.764706000000004
989.0; 78.0; 0.3939393939393939; 12.209738000000002; 0.0; 0.07490699999999606
990.0; 78.0; 0.3593073593073593; 1.651375999999999; 0.0; 1.651375999999999
992.0; 78.0; 0.5238095238095238; 0.0; 0.0; 0.0
994.0; 63.0; 0.46320346320346323; 1.035856999999993; 16.0; 1.035856999999993
996.0; 78.0; 0.2727272727272727; 0.0; 0.0; 0.0
997.0; 78.0; 0.29004329004329005; 1.729729000000006; 0.0; 0.0
998.0; 62.0; 0.4199134199134199; 11.428570999999998; 0.0; 10.0
999.0; 78.0; 0.06493506493506493; 4.615385000000003; 16.0; 4.615385000000003
1001.0; 78.0; 0.3593073593073593; 2.8571430000000078; 15.0; 0.9523810000000026
1003.0; 78.0; 0.31601731601731603; 1.8181820000000073; 0.0; 0.0
1004.0; 63.0; 0.45454545454545453; 0.3370790000000028; 16.0; 0.0
1005.0; 78.0; 0.31601731601731603; 0.0; 0.0; 0.0
1006.0; 78.0; 0.2727272727272727; 7.619047000000009; 0.0; 3.8095240000000103
1007.0; 78.0; 0.4199134199134199; 6.206897000000012; 0.0; 3.448276000000007
1008.0; 78.0; 0.29004329004329005; 0.0; 0.0; 0.0
1009.0; 78.0; 0.30735930735930733; 13.75; 0.0; 1.25
1010.0; 78.0; 0.4199134199134199; 0.0; 0.0; 0.0
1011.0; 63.0; 0.2987012987012987; 1.4432979999999986; 15.0; 0.8247420000000005
1012.0; 78.0; 0.09090909090909091; 0.0; 16.0; 0.0
1013.0; 94.0; 0.6536796536796536; 0.0; 16.0; 0.0
1014.0; 78.0; 0.36796536796536794; 0.0; 15.0; 0.0
1015.0; 78.0; 0.05627705627705628; 6.315788999999995; 0.0; 1.0526310000000052
1016.0; 79.0; 0.19480519480519481; 0.474575999999999; 0.0; 0.474575999999999
1023.0; 78.0; -0.08225108225108226; 9.702969999999993; 0.0; 9.702969999999993
