DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RootMeanSquareError; RankerPredictTimes; BestThreeLoss
810.0; 2238.0; 0.16017316017316016; 4.552846000000002; 13.05473607962654; 0.0; 4.552846000000002
811.0; 2262.0; 0.16017316017316016; 2.1052629999999937; 32.37642595127652; 0.0; 2.1052629999999937
812.0; 2251.0; 0.35064935064935066; 0.0; 5.651590168037067; 0.0; 0.0
813.0; 2235.0; 0.8268398268398268; 1.1447809999999947; 4.0745162668000985; 0.0; 0.0
814.0; 2251.0; 0.35064935064935066; 36.350365; 16.03531382467199; 0.0; 0.29197100000000376
815.0; 2268.0; 0.1341991341991342; 12.307691999999989; 6.320217666798924; 0.0; 1.538460999999998
817.0; 2251.0; 0.4025974025974026; 3.636363999999986; 9.788713109522597; 0.0; 3.636363999999986
818.0; 2254.0; 0.18614718614718614; 0.0; 14.195804588478413; 16.0; 0.0
820.0; 2251.0; 0.021645021645021644; 19.104478; 17.834812823400693; 0.0; 1.194029999999998
824.0; 2251.0; 0.7142857142857143; 0.0; 5.8560279383503575; 0.0; 0.0
825.0; 2249.0; 0.45454545454545453; 2.027027000000004; 5.198471239368513; 0.0; 1.4864859999999993
826.0; 2283.0; 0.09956709956709957; 6.588234999999997; 13.87512404422148; 0.0; 5.764706000000004
827.0; 2251.0; 0.3939393939393939; 3.4871790000000047; 14.743616787589906; 0.0; 2.2564100000000025
829.0; 2251.0; 0.5324675324675324; 5.185186000000002; 5.383819909693592; 0.0; 0.0
830.0; 2255.0; 0.7402597402597403; 2.2222229999999996; 8.166190690379393; 0.0; 1.1111110000000082
831.0; 2267.0; 0.19480519480519481; 1.8965519999999998; 8.676849591095186; 0.0; 0.3448279999999926
832.0; 2237.0; 0.7662337662337663; 0.27777799999999786; 5.270958326506916; 0.0; 0.0
835.0; 2276.0; 0.22943722943722944; 3.333334000000008; 22.656491042227476; 0.0; 0.0
836.0; 2252.0; -0.05627705627705628; 0.0; 27.401216259142096; 0.0; 0.0
837.0; 2251.0; 0.8095238095238095; 0.47138100000000804; 4.180473642839584; 0.0; 0.06734000000000151
838.0; 2252.0; 0.8441558441558441; 0.0; 3.033728671086673; 0.0; 0.0
839.0; 2236.0; 0.6103896103896104; 0.4310339999999968; 7.637698641003319; 0.0; 0.0
840.0; 2255.0; 0.4199134199134199; 0.0; 11.1351106801928; 0.0; 0.0
841.0; 2260.0; 0.5411255411255411; 1.3475179999999938; 6.731767210144786; 0.0; 0.49645399999999995
842.0; 2251.0; 0.4025974025974026; 5.333332999999996; 7.17168097163766; 0.0; 5.333332999999996
844.0; 2251.0; 0.14285714285714285; 6.024096999999998; 16.224294138155056; 0.0; 6.024096999999998
845.0; 2267.0; 0.3246753246753247; 0.0; 6.725704654889759; 0.0; 0.0
848.0; 2376.0; 0.14285714285714285; 4.444445000000002; 474.69220096499527; 0.0; 4.444445000000002
849.0; 2268.0; 0.3852813852813853; 0.0; 6.7545045625852635; 0.0; 0.0
850.0; 2267.0; 0.49783549783549785; 2.222222000000002; 7.850161014517871; 0.0; 0.7407400000000024
852.0; 2236.0; 0.2554112554112554; 0.8888880000000086; 6.54909028376814; 0.0; 0.4444440000000043
853.0; 2268.0; 0.5411255411255411; 0.0; 4.85827310976418; 0.0; 0.0
23381.0; 2236.0; 0.36796536796536794; 3.3783790000000025; 10.195597273188767; 0.0; 0.9459459999999993
854.0; 2253.0; 0.4025974025974026; 0.9090909999999894; 11.591192296479946; 0.0; 0.0
855.0; 2251.0; 0.6536796536796536; 0.0; 5.097165361644431; 0.0; 0.0
857.0; 2252.0; 0.19480519480519481; 11.111111999999991; 8.72858189580294; 0.0; 0.0
858.0; 2267.0; 0.36796536796536794; 5.1764710000000065; 4.196841659765075; 0.0; 3.2941179999999974
859.0; 2238.0; 0.6190476190476191; 0.0; 20.19977815495286; 0.0; 0.0
860.0; 2267.0; 0.2727272727272727; 1.0810809999999975; 13.707544436991396; 0.0; 0.0
861.0; 2263.0; 0.46320346320346323; 8.0; 3.5964513550786057; 0.0; 0.0
862.0; 2285.0; 0.3939393939393939; 6.086956000000001; 4.786148651880636; 0.0; 0.0
863.0; 2251.0; 0.5757575757575758; 0.0; 4.222110848561263; 0.0; 0.0
864.0; 2252.0; 0.4458874458874459; 9.333332999999996; 8.634586113076534; 0.0; 2.666665999999992
865.0; 2282.0; 0.09956709956709957; 0.0; 10.790333613247414; 0.0; 0.0
866.0; 2253.0; 0.7056277056277056; 1.3468009999999992; 4.762325225785221; 0.0; 0.20202000000000453
867.0; 2256.0; 0.0735930735930736; 2.7777770000000004; 15.042976201339838; 0.0; 0.0
868.0; 2251.0; 0.36796536796536794; 0.0; 5.671228262613532; 0.0; 0.0
869.0; 2251.0; 0.670995670995671; 0.0; 7.859639876092358; 0.0; 0.0
870.0; 2251.0; 0.7662337662337663; 0.0; 4.199034834745354; 0.0; 0.0
872.0; 2298.0; 0.47186147186147187; 0.26845600000000047; 4.9354453661190725; 0.0; 0.26845600000000047
873.0; 2268.0; 0.5670995670995671; 6.944444000000004; 8.206913053913208; 0.0; 2.5
874.0; 2252.0; 0.30735930735930733; 3.333332999999996; 19.111339651802968; 0.0; 0.0
875.0; 2236.0; 0.021645021645021644; 5.18518499999999; 7.558932530685321; 0.0; 5.18518499999999
876.0; 2252.0; 0.5238095238095238; 13.333332999999996; 10.559099497720636; 0.0; 13.333332999999996
877.0; 2267.0; 0.7835497835497836; 3.333332999999996; 4.869890528254275; 0.0; 1.388889000000006
878.0; 2266.0; 0.43722943722943725; 0.0; 6.405434963932345; 0.0; 0.0
879.0; 2267.0; 0.7922077922077922; 0.5442180000000008; 3.212003270964838; 0.0; 0.5442180000000008
880.0; 2297.0; 0.36796536796536794; 0.4878049999999945; 16.582409295791443; 0.0; 0.0
882.0; 2251.0; 0.23809523809523808; 0.0; 7.855264580853678; 0.0; 0.0
884.0; 2251.0; 0.16017316017316016; 0.0; 8.060772367281729; 0.0; 0.0
885.0; 2329.0; 0.18614718614718614; 5.0; 17.790977701371958; 0.0; 0.5555559999999957
886.0; 2256.0; 0.4458874458874459; 0.0; 12.17598217564586; 0.0; 0.0
887.0; 2266.0; 0.7229437229437229; 0.0; 7.7771398030997885; 0.0; 0.0
888.0; 2267.0; 0.5064935064935064; 0.0; 7.932058890664031; 0.0; 0.0
889.0; 2267.0; 0.29004329004329005; 11.428571000000005; 7.823954573977332; 0.0; 6.428571000000005
890.0; 2257.0; -0.047619047619047616; 13.103448; 16.25059658556019; 0.0; 13.103448
891.0; 2251.0; 0.35064935064935066; 3.200000000000003; 5.504343914555416; 0.0; 0.7999999999999972
892.0; 2268.0; 0.43722943722943725; 36.666666; 15.196552479444941; 0.0; 0.0
893.0; 2235.0; 0.3939393939393939; 1.0526310000000052; 14.499737638520594; 0.0; 1.0526310000000052
894.0; 2276.0; 0.31601731601731603; 0.0; 18.43355970842695; 0.0; 0.0
895.0; 2235.0; 0.31601731601731603; 0.0; 18.232480530969973; 0.0; 0.0
896.0; 2252.0; 0.7316017316017316; 0.27026999999999646; 4.557816332161348; 0.0; 0.27026999999999646
898.0; 2268.0; 0.29004329004329005; 10.76923099999999; 12.917736066700748; 0.0; 6.153845999999987
899.0; 2264.0; 0.30735930735930733; 5.0; 6.918914148340056; 0.0; 1.666667000000004
900.0; 2263.0; 0.22077922077922077; 10.08547; 19.732042636935613; 0.0; 0.0
902.0; 2266.0; 0.43722943722943725; 0.4878049999999945; 8.746397103739598; 0.0; 0.4878049999999945
903.0; 2279.0; 0.8441558441558441; 0.4040409999999923; 3.7095197804367652; 0.0; 0.0
904.0; 2267.0; 0.3333333333333333; 0.0; 7.98229394027139; 0.0; 0.0
905.0; 2268.0; 0.15151515151515152; 2.2222229999999996; 11.41303799842946; 0.0; 2.2222229999999996
906.0; 2237.0; -0.16883116883116883; 2.222222000000002; 17.001993393101092; 0.0; 2.222222000000002
907.0; 2252.0; -0.2813852813852814; 2.3931630000000013; 18.545288160333683; 0.0; 1.5384619999999956
908.0; 2251.0; -0.05627705627705628; 1.538460999999998; 15.583048750274244; 0.0; 0.0
909.0; 2267.0; -0.09956709956709957; 3.7606839999999977; 16.536774179255765; 0.0; 1.7094019999999972
910.0; 2251.0; 0.8874458874458875; 1.4814810000000023; 2.86684345999595; 0.0; 0.0
911.0; 2267.0; 0.5670995670995671; 0.0; 6.393830610504654; 0.0; 0.0
912.0; 2251.0; 0.7316017316017316; 0.8754199999999912; 6.69915588401562; 0.0; 0.0
913.0; 2282.0; 0.8181818181818182; 0.0; 2.877617249393148; 0.0; 0.0
915.0; 2252.0; -0.14285714285714285; 7.4725269999999995; 24.75099080193319; 0.0; 4.835163999999999
916.0; 2275.0; 0.46320346320346323; 4.444444000000004; 5.555017613396501; 0.0; 0.0
917.0; 2253.0; 0.8095238095238095; 0.0; 5.460097185278915; 0.0; 0.0
918.0; 2236.0; 0.6103896103896104; 6.111111000000008; 5.414729221417105; 0.0; 3.888889000000006
919.0; 2251.0; 0.341991341991342; 0.0; 14.525625596302765; 0.0; 0.0
920.0; 2254.0; 0.7229437229437229; 3.265307000000007; 4.403613719582424; 0.0; 1.7687080000000037
921.0; 2283.0; 0.3593073593073593; 6.111110999999994; 10.189685896800665; 0.0; 0.0
922.0; 2268.0; 0.2727272727272727; 25.18518499999999; 10.713061240887992; 0.0; 5.92592599999999
924.0; 2251.0; 0.21212121212121213; 24.444445; 9.820638125364784; 0.0; 0.5555560000000099
925.0; 2252.0; 0.21212121212121213; 4.0425539999999955; 11.449798617922665; 0.0; 1.4893619999999999
926.0; 2251.0; 0.3246753246753247; 0.0; 6.617704830789723; 0.0; 0.0
927.0; 2267.0; 0.37662337662337664; 2.0; 11.61822038551924; 0.0; 2.0
928.0; 2267.0; 0.2554112554112554; 12.727272; 13.699317650927071; 0.0; 7.272727000000003
929.0; 2258.0; 0.21212121212121213; 4.444445000000002; 17.355481464438963; 0.0; 0.0
931.0; 2267.0; 0.16017316017316016; 4.591837000000005; 12.1594926053634; 0.0; 2.2448980000000063
932.0; 2253.0; 0.5238095238095238; 9.629629999999992; 10.838203698880164; 0.0; 0.0
933.0; 2251.0; 0.7748917748917749; 2.777777999999998; 3.2415847224063126; 0.0; 0.0
935.0; 2283.0; 0.670995670995671; 0.0; 4.526257877589535; 0.0; 0.0
936.0; 2268.0; 0.670995670995671; 0.0; 5.998319416121747; 0.0; 0.0
937.0; 2244.0; 0.7142857142857143; 2.176869999999994; 3.834396789205234; 0.0; 1.088435000000004
938.0; 2260.0; 0.3593073593073593; 31.111110999999994; 11.8980336950262; 0.0; 15.555554999999998
939.0; 2267.0; 0.16883116883116883; 0.9090910000000036; 30.110942080466693; 0.0; 0.9090910000000036
940.0; 2266.0; 0.1774891774891775; NaN; 12.53049433427712; 0.0; NaN
941.0; 2252.0; 0.1341991341991342; 12.962963000000002; 7.279447031174442; 0.0; 0.0
942.0; 2238.0; 0.14285714285714285; 10.0; 9.707591685799132; 0.0; 5.0
943.0; 2266.0; 0.36796536796536794; 0.0; 8.911704012495981; 0.0; 0.0
944.0; 2254.0; 0.35064935064935066; 2.222222000000002; 9.027139728681583; 0.0; 0.5555549999999982
945.0; 2252.0; 0.2987012987012987; 3.0; 6.73646552848056; 0.0; 3.0
946.0; 2236.0; 0.08225108225108226; 5.217391000000006; 20.90583237183712; 0.0; 5.217391000000006
947.0; 2251.0; 0.2554112554112554; 0.0; 7.392421224156015; 0.0; 0.0
949.0; 2252.0; 0.1774891774891775; 3.878788; 6.7142073088163245; 0.0; 0.4848479999999995
950.0; 2252.0; 0.14285714285714285; 1.69696900000001; 11.818848029243831; 0.0; 0.0
951.0; 2251.0; 0.14285714285714285; 1.2195119999999946; 6.749803622334191; 0.0; 0.0
952.0; 2284.0; 0.3939393939393939; 0.0; 14.114868659666966; 0.0; 0.0
955.0; 2251.0; 0.2727272727272727; 7.142858000000004; 16.356505226005382; 0.0; 5.714286000000001
956.0; 2252.0; 0.16017316017316016; 13.793103000000002; 20.61415079851792; 0.0; 4.137930999999995
957.0; 2267.0; 0.19480519480519481; 1.6528919999999943; 10.046495980725753; 0.0; 0.16528900000000135
960.0; 2256.0; 0.09090909090909091; 5.0; 7.486451459699355; 0.0; 0.8333329999999961
961.0; 2267.0; 0.35064935064935066; 8.433734999999999; 11.509473824446525; 0.0; 0.24096400000000529
963.0; 2236.0; 0.41125541125541126; 5.1764710000000065; 3.9891521365895755; 0.0; 4.705883
964.0; 2268.0; 0.23809523809523808; 2.5; 8.55273858421167; 0.0; 2.5
965.0; 2267.0; 0.3333333333333333; 0.0; 19.388368883337485; 0.0; 0.0
967.0; 2254.0; 0.2727272727272727; 9.411763999999991; 11.401047583209625; 0.0; 1.3445370000000025
968.0; 2253.0; 0.23809523809523808; 0.0; 9.063482142098133; 0.0; 0.0
969.0; 2251.0; 0.12554112554112554; 0.0; 15.009992768465086; 0.0; 0.0
970.0; 2252.0; 0.4805194805194805; 0.5599999999999881; 12.442485116319567; 0.0; 0.5599999999999881
23499.0; 2267.0; -0.021645021645021644; 2.5; 4.665023751137968; 0.0; 2.5
972.0; 2256.0; 0.20346320346320346; 10.0; 6.393126471479529; 0.0; 10.0
973.0; 2267.0; 0.5238095238095238; 0.3921569999999974; 9.075637498938327; 0.0; 0.3921569999999974
974.0; 2253.0; 0.36796536796536794; 4.864864999999995; 7.517931816469916; 0.0; 4.864864999999995
975.0; 2251.0; 0.29004329004329005; 0.0; 4.9590518124981005; 0.0; 0.0
982.0; 2252.0; 0.43722943722943725; 6.136364; 9.349896639920999; 0.0; 3.863636999999997
984.0; 2267.0; 0.47186147186147187; 0.0; 20.401734997742533; 0.0; 0.0
985.0; 2283.0; 0.35064935064935066; 1.538460999999998; 9.268382037609248; 0.0; 1.538460999999998
986.0; 2236.0; -0.021645021645021644; 12.830188999999997; 24.066821826157614; 0.0; 0.0
987.0; 2282.0; 0.49783549783549785; 0.0; 8.221553592882854; 0.0; 0.0
988.0; 2251.0; 0.2987012987012987; 11.764706000000004; 9.086260546829422; 0.0; 0.0
989.0; 2236.0; 0.2987012987012987; 0.0; 16.626940420215533; 0.0; 0.0
990.0; 2268.0; 0.15151515151515152; 3.486238; 16.025707000327603; 0.0; 3.119265999999996
992.0; 2266.0; 0.29004329004329005; 0.0; 20.351393096284; 0.0; 0.0
994.0; 2235.0; 0.30735930735930733; 1.035856999999993; 11.424929431184498; 0.0; 1.035856999999993
996.0; 2251.0; 0.09090909090909091; 15.737705000000005; 15.970863855534384; 0.0; 0.0
997.0; 2251.0; 0.1341991341991342; 1.6216210000000046; 10.071609072480967; 0.0; 1.6216210000000046
998.0; 2252.0; 0.2813852813852814; 11.428570999999998; 39.101238058954316; 0.0; 10.0
999.0; 2252.0; 0.14285714285714285; 1.8461539999999985; 13.69684833295632; 0.0; 1.2307700000000068
1001.0; 2267.0; 0.24675324675324675; 0.9523810000000026; 16.91104131271656; 0.0; 0.9523810000000026
1003.0; 2251.0; 0.05627705627705628; 4.040404000000009; 5.224511434574529; 0.0; 1.2121210000000104
1004.0; 2267.0; 0.2727272727272727; 0.0; 10.091838754100941; 0.0; 0.0
1005.0; 2256.0; 0.10822510822510822; 16.393443000000005; 7.476207405237631; 0.0; 0.0
1006.0; 2235.0; 0.45454545454545453; 7.619047000000009; 7.598006984173843; 0.0; 0.0
1007.0; 2252.0; 0.5497835497835498; 2.758621000000005; 10.364543371657287; 0.0; 2.758621000000005
1008.0; 2283.0; 0.3593073593073593; 0.0; 183.49546191108703; 0.0; 0.0
1009.0; 2267.0; 0.3333333333333333; 1.25; 8.931657838310747; 0.0; 0.0
1010.0; 2252.0; 0.29004329004329005; 0.18691599999999653; 18.334512700864565; 0.0; 0.18691599999999653
1011.0; 2236.0; 0.30735930735930733; 0.6185560000000123; 13.793571792034742; 0.0; 0.6185560000000123
1012.0; 2251.0; 0.22077922077922077; 9.090908999999996; 81.98038853923465; 0.0; 3.636363000000003
1013.0; 2267.0; 0.08225108225108226; 0.0; 6.929680394399411; 0.0; 0.0
1014.0; 2251.0; -0.22943722943722944; 8.050847000000005; 11.810777455890774; 0.0; 0.0
1015.0; 2289.0; -0.09090909090909091; 7.368420999999998; 10.038279601009625; 0.0; 2.1052629999999937
1016.0; 2235.0; 0.30735930735930733; 0.06779699999999877; 6.640497404030994; 0.0; 0.06779699999999877
1023.0; 2283.0; 0.24675324675324675; 3.0693059999999974; 9.257531946727001; 0.0; 0.4950489999999945
