DataId; RankerBuildTimes; KendallRankCorrelation; Loss; RankerPredictTimes; BestThreeLoss
903.0; 224.0; 0.2554112554112554; 0.4040409999999923; 0.0; 0.4040409999999923
904.0; 216.0; 0.49783549783549785; 1.0738259999999968; 0.0; 1.0738259999999968
905.0; 221.0; 0.2554112554112554; 2.2222229999999996; 0.0; 2.2222229999999996
906.0; 224.0; -0.22943722943722944; 4.102564000000001; 0.0; 2.222222000000002
907.0; 222.0; -0.24675324675324675; 7.863247999999999; 0.0; 1.5384619999999956
908.0; 238.0; -0.12554112554112554; 4.786324999999998; 0.0; 0.0
909.0; 212.0; -0.2554112554112554; 2.905982999999999; 0.0; 2.564103000000003
910.0; 222.0; 0.2554112554112554; 1.4814810000000023; 0.0; 0.0
911.0; 216.0; 0.30735930735930733; 0.0; 0.0; 0.0
912.0; 241.0; 0.30735930735930733; 0.8754199999999912; 0.0; 0.0
913.0; 223.0; 0.31601731601731603; 0.0; 0.0; 0.0
915.0; 217.0; 0.16017316017316016; 3.0769230000000007; 0.0; 1.9780220000000028
916.0; 232.0; 0.29004329004329005; 4.444444000000004; 0.0; 0.0
917.0; 222.0; 0.24675324675324675; 0.0; 0.0; 0.0
918.0; 222.0; 0.10822510822510822; 5.55555600000001; 0.0; 0.0
919.0; 231.0; 0.19480519480519481; 0.0; 0.0; 0.0
920.0; 216.0; 0.26406926406926406; 3.265307000000007; 0.0; 1.6326540000000023
921.0; 237.0; 0.43722943722943725; 1.6666659999999922; 0.0; 0.0
922.0; 221.0; 0.10822510822510822; 11.851851999999994; 0.0; 6.66666699999999
924.0; 222.0; 0.6017316017316018; 2.777778000000012; 0.0; 1.1111110000000082
925.0; 221.0; 0.5151515151515151; 4.0425539999999955; 0.0; 2.3404259999999937
926.0; 216.0; 0.5844155844155844; 0.0; 0.0; 0.0
927.0; 208.0; 0.5238095238095238; 10.0; 0.0; 10.0
928.0; 231.0; 0.3593073593073593; 1.8181809999999956; 0.0; 1.8181809999999956
929.0; 216.0; 0.3939393939393939; 12.22222200000001; 0.0; 0.0
931.0; 216.0; 0.09956709956709957; 5.816327000000001; 0.0; 1.0204090000000008
932.0; 208.0; -0.1341991341991342; 9.629629999999992; 0.0; 6.66666699999999
933.0; 232.0; 0.10822510822510822; 2.777777999999998; 0.0; 2.777777999999998
935.0; 217.0; 0.22943722943722944; 0.0; 0.0; 0.0
936.0; 228.0; 0.26406926406926406; 0.0; 0.0; 0.0
937.0; 229.0; 0.23809523809523808; 2.176869999999994; 0.0; 2.176869999999994
938.0; 222.0; 0.4805194805194805; 15.555554999999998; 0.0; 13.333332999999996
939.0; 223.0; 0.3852813852813853; 1.2121209999999962; 0.0; 0.0
940.0; 274.0; 0.047619047619047616; NaN; 0.0; NaN
941.0; 262.0; 0.12554112554112554; 0.0; 0.0; 0.0
942.0; 389.0; 0.5411255411255411; 18.333333000000003; 0.0; 8.333332999999996
943.0; 351.0; 0.6103896103896104; 0.0; 0.0; 0.0
944.0; 405.0; 0.1774891774891775; 3.8888880000000086; 0.0; 3.3333330000000103
945.0; 234.0; 0.24675324675324675; 0.0; 0.0; 0.0
946.0; 232.0; -0.06493506493506493; 11.304347; 0.0; 9.565217000000004
947.0; 211.0; 0.5238095238095238; 1.6969700000000074; 0.0; 0.0
949.0; 253.0; 0.26406926406926406; 4.848484999999997; 0.0; 1.818181999999993
950.0; 241.0; 0.5324675324675324; 0.12121199999999988; 0.0; 0.0
951.0; 230.0; 0.6363636363636364; 0.0; 0.0; 0.0
952.0; 244.0; 0.20346320346320346; 0.0; 0.0; 0.0
955.0; 261.0; 0.3593073593073593; 0.0; 0.0; 0.0
956.0; 257.0; 0.45454545454545453; 3.448276000000007; 0.0; 0.0
957.0; 243.0; 0.14285714285714285; 0.6611570000000029; 0.0; 0.6611570000000029
960.0; 248.0; -0.08225108225108226; 11.666666999999997; 0.0; 5.0
961.0; 231.0; 0.26406926406926406; 25.060241000000005; 0.0; 0.24096400000000529
963.0; 233.0; 0.6277056277056277; 4.705883; 0.0; 0.4705890000000039
964.0; 238.0; 0.5757575757575758; 2.5; 0.0; 0.0
965.0; 231.0; 0.6536796536796536; 0.7142860000000013; 0.0; 0.0
967.0; 231.0; 0.42857142857142855; 1.3445370000000025; 0.0; 1.3445370000000025
968.0; 227.0; 0.16883116883116883; 6.226415000000003; 0.0; 4.150942999999998
969.0; 235.0; 0.3939393939393939; 0.0; 0.0; 0.0
970.0; 238.0; 0.46320346320346323; 0.5599999999999881; 0.0; 0.3199999999999932
23499.0; 228.0; 0.22077922077922077; 1.5; 0.0; 0.25
972.0; 235.0; 0.341991341991342; 10.0; 0.0; 10.0
973.0; 232.0; 0.6017316017316018; 0.3921569999999974; 0.0; 0.3921569999999974
974.0; 282.0; 0.12554112554112554; 4.864864999999995; 0.0; 0.0
975.0; 238.0; 0.29004329004329005; 0.0; 0.0; 0.0
982.0; 231.0; 0.6277056277056277; 3.1818190000000044; 0.0; 3.1818190000000044
984.0; 232.0; 0.19480519480519481; 1.4953270000000032; 0.0; 0.0
985.0; 228.0; 0.4199134199134199; 1.538460999999998; 0.0; 1.538460999999998
986.0; 274.0; -0.16883116883116883; 2.075472000000005; 0.0; 2.075472000000005
987.0; 284.0; 0.46320346320346323; 0.27026999999999646; 0.0; 0.0
988.0; 221.0; 0.36796536796536794; 11.764706000000004; 0.0; 2.3529419999999988
989.0; 232.0; 0.2987012987012987; 4.194756999999996; 0.0; 0.07490699999999606
990.0; 223.0; 0.35064935064935066; 1.926604999999995; 0.0; 1.834862000000001
992.0; 222.0; 0.5497835497835498; 4.615385000000003; 0.0; 0.0
994.0; 219.0; 0.46320346320346323; 0.2390439999999927; 0.0; 0.0
996.0; 251.0; -0.047619047619047616; 0.0; 0.0; 0.0
997.0; 220.0; 0.3852813852813853; 8.75675600000001; 0.0; 0.0
998.0; 232.0; 0.4025974025974026; 17.142857; 0.0; 10.0
999.0; 238.0; 0.5151515151515151; 0.0; 0.0; 0.0
1001.0; 237.0; 0.3593073593073593; 0.0; 0.0; 0.0
1003.0; 231.0; 0.6103896103896104; 1.4141410000000008; 0.0; 1.4141410000000008
1004.0; 231.0; 0.7056277056277056; 0.3370790000000028; 0.0; 0.0
1005.0; 223.0; 0.12554112554112554; 0.0; 0.0; 0.0
1006.0; 233.0; 0.4805194805194805; 2.8571430000000078; 0.0; 2.8571430000000078
1007.0; 223.0; 0.5497835497835498; 12.41379400000001; 0.0; 0.0
1008.0; 238.0; 0.37662337662337664; 2.181818; 0.0; 0.0
1009.0; 227.0; 0.5930735930735931; 0.0; 0.0; 0.0
1010.0; 232.0; 0.6017316017316018; 0.18691599999999653; 0.0; 0.18691599999999653
1011.0; 254.0; 0.645021645021645; 0.8247420000000005; 0.0; 0.0
1012.0; 228.0; 0.45454545454545453; 8.0; 0.0; 0.0
1013.0; 238.0; 0.3939393939393939; 1.0526320000000027; 0.0; 0.0
1014.0; 221.0; 0.31601731601731603; 6.016948999999997; 0.0; 0.0
1015.0; 222.0; 0.18614718614718614; 0.0; 0.0; 0.0
1016.0; 232.0; 0.35064935064935066; 0.474575999999999; 0.0; 0.474575999999999
1023.0; 232.0; 0.35064935064935066; 1.4851479999999952; 0.0; 0.5940589999999872
